goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,8,Sub,Eintracht Frankfurt,Freiburg,2,1,2023-05-27,19644,2022,600184,0,0,0,0,0,0.06623004376888275,0.06623004376888275
0,0,0,90,DC,Schalke 04,Eintracht Frankfurt,2,2,2023-05-20,19637,2022,598013,0.5230220556259155,1,1,0,0,0.5230220556259155,0
0,1,0.018181560561060905,81,DC,Eintracht Frankfurt,Mainz 05,3,0,2023-05-13,19626,2022,596242,0,0,0,0,0.018181560561060905,0.5984551906585693,0.5802736282348633
0,1,0.7259340286254883,58,DC,Hoffenheim,Eintracht Frankfurt,3,1,2023-05-06,19616,2022,594691,0,0,0,0,0.7259340286254883,0.08117461949586868,0.08117461949586868
0,0,0,1,Sub,Eintracht Frankfurt,Hoffenheim,4,2,2022-11-09,19463,2022,563655,0,0,0,0,0,0,0
0,1,0.03414269909262657,75,DC,Hertha Berlin,Eintracht Frankfurt,1,1,2022-08-13,19356,2022,540415,0,0,0,0,0.03414269909262657,0,0
0,0,0,90,DC,Eintracht Frankfurt,Bayern Munich,1,6,2022-08-05,19342,2022,539093,0,0,0,0,0,0.04670000076293945,0.04670000076293945
0,0,0,62,DC,Mainz 05,Eintracht Frankfurt,2,2,2022-05-14,17815,2021,535396,0,0,0,0,0,0.027568500488996506,0.027568500488996506
0,0,0,43,Sub,Bayer Leverkusen,Eintracht Frankfurt,2,0,2022-05-02,17802,2021,531623,0,0,0,0,0,0.011835499666631222,0.011835499666631222
0,2,0.19947199523448944,90,DMR,Augsburg,Eintracht Frankfurt,1,1,2022-01-16,17680,2021,508635,0,0,0,0,0.19947199523448944,0.11519599705934525,0.024671899154782295
0,0,0,2,Sub,Eintracht Frankfurt,Bayer Leverkusen,5,2,2021-12-12,17647,2021,502588,0,0,0,0,0,0,0
0,1,0.02416820079088211,24,Sub,Freiburg,Eintracht Frankfurt,0,2,2021-11-21,17619,2021,496532,0,0,0,0,0.02416820079088211,0.02416820079088211,0
0,1,0.024711500853300095,44,Sub,Greuther Fuerth,Eintracht Frankfurt,1,2,2021-11-07,17606,2021,495119,0,0,0,0,0.024711500853300095,0.024711500853300095,0
0,0,0,59,DMR,Eintracht Frankfurt,RasenBallsport Leipzig,1,1,2021-10-30,17604,2021,492474,0,0,0,0,0,0,0
0,1,0.022927800193428993,77,MR,Bochum,Eintracht Frankfurt,2,0,2021-10-24,17588,2021,490973,0,0,0,0,0.022927800193428993,0.08091109991073608,0.08091109991073608
0,0,0,44,Sub,Eintracht Frankfurt,Hertha Berlin,1,2,2021-10-16,17586,2021,487993,0,0,0,0,0,0.0483115017414093,0.0483115017414093
0,1,0.04308120161294937,62,DMR,Bayern Munich,Eintracht Frankfurt,1,2,2021-10-03,17578,2021,487396,0,0,0,0,0.04308120161294937,0.04308120161294937,0
1,1,0.5025479793548584,7,Sub,Eintracht Frankfurt,Freiburg,3,1,2021-05-22,15441,2020,472766,0,0,0,1,0.5025479793548584,0,0
0,0,0,10,Sub,Eintracht Frankfurt,VfB Stuttgart,1,1,2021-03-06,15355,2020,454615,0.1045290008187294,0,1,0,0,0,0
0,4,0.7748799920082092,90,DMR,Eintracht Frankfurt,Bayern Munich,2,1,2021-02-20,15332,2020,450614,0.06107430160045624,0,1,0,0.7748799920082092,1.012760043144226,0.17680799961090088
0,0,0,19,Sub,Eintracht Frankfurt,FC Cologne,2,0,2021-02-14,15325,2020,449707,0,0,0,0,0,0.1381250023841858,0.1381250023841858
0,0,0,6,Sub,Hoffenheim,Eintracht Frankfurt,1,3,2021-02-07,15313,2020,448372,0,0,0,0,0,0,0
