id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
238,Tunisia,region-218,2025-07-20T23:14:32.587771Z,False,,,s,c,,1,False,False,False,True,2879774.0,True,99234,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2386, 'league_id': 238, 'rank_count': 99234, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4872, 'last_rank': 4831, 'rank_sort': 4872, 'total': 185, 'league_id': 238, 'rank_count': 99234, 'entry_percentile_rank': 5}]",[],1,1
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 150, 'last_rank': 166, 'rank_sort': 150, 'total': 2386, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 669647, 'last_rank': 579690, 'rank_sort': 669709, 'total': 185, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 10}]",[],150,166
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 150, 'last_rank': 166, 'rank_sort': 150, 'total': 2386, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 743243, 'last_rank': 675900, 'rank_sort': 743305, 'total': 185, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],150,166
327,beIN SPORTS League,brd-bein,2025-07-20T23:14:34.170527Z,False,,,s,c,,1,False,False,False,True,2837133.0,True,2814433,1,"[{'phase': 1, 'rank': 14, 'last_rank': 15, 'rank_sort': 14, 'total': 2386, 'league_id': 327, 'rank_count': 2814433, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 134619, 'last_rank': 140934, 'rank_sort': 134629, 'total': 185, 'league_id': 327, 'rank_count': 2814427, 'entry_percentile_rank': 5}]",[],14,15
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 686, 'last_rank': 735, 'rank_sort': 686, 'total': 1140, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 743243, 'last_rank': 675900, 'rank_sort': 743305, 'total': 185, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],686,735
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 87, 'last_rank': 94, 'rank_sort': 87, 'total': 2386, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 127887, 'last_rank': 104355, 'rank_sort': 127930, 'total': 185, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 15}]",[],87,94
4964,Pour La Forme,,2025-07-21T11:44:10.144024Z,False,,,x,c,25693.0,1,False,True,True,True,4128447.0,True,3,35,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2386, 'league_id': 4964, 'rank_count': 3, 'entry_percentile_rank': 35}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 185, 'league_id': 4964, 'rank_count': 3, 'entry_percentile_rank': 35}]",[],1,1
14729,🇵🇸 دوري عمر مجدي,,2025-07-21T12:06:00.488153Z,True,,,x,c,59745.0,1,False,False,False,True,2892831.0,True,21499,1,"[{'phase': 1, 'rank': 4, 'last_rank': 5, 'rank_sort': 4, 'total': 2386, 'league_id': 14729, 'rank_count': 21499, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1925, 'last_rank': 1753, 'rank_sort': 1926, 'total': 185, 'league_id': 14729, 'rank_count': 21499, 'entry_percentile_rank': 10}]",[],4,5
24884,FPL Tunisia 25-26 ⚽️ 75ya3w,,2025-07-21T12:30:40.388344Z,False,,,x,c,133347.0,1,False,False,False,True,2919554.0,True,708,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2386, 'league_id': 24884, 'rank_count': 708, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 94, 'last_rank': 89, 'rank_sort': 94, 'total': 185, 'league_id': 24884, 'rank_count': 708, 'entry_percentile_rank': 15}]",[],1,1
66466,FPL Tunisia 25/26|Code: 5i7w7n,,2025-07-21T14:36:12.874329Z,False,,,x,c,11719.0,1,False,False,False,True,2904783.0,True,5452,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2386, 'league_id': 66466, 'rank_count': 5452, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 554, 'last_rank': 490, 'rank_sort': 554, 'total': 185, 'league_id': 66466, 'rank_count': 5452, 'entry_percentile_rank': 15}]",[],1,1
