id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
150,Malaysia,region-130,2025-07-20T23:14:30.996843Z,False,,,s,c,,1,False,False,False,True,2865320.0,True,373471,1,"[{'phase': 1, 'rank': 11, 'last_rank': 57, 'rank_sort': 11, 'total': 2351, 'league_id': 150, 'rank_count': 373471, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6796, 'last_rank': 63479, 'rank_sort': 6965, 'total': 198, 'league_id': 150, 'rank_count': 373471, 'entry_percentile_rank': 5}]",[],11,57
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 972, 'last_rank': 4330, 'rank_sort': 988, 'total': 2351, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 197861, 'last_rank': 1781402, 'rank_sort': 203224, 'total': 198, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 5}]",[],972,4330
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 973, 'last_rank': 4335, 'rank_sort': 989, 'total': 2351, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 215412, 'last_rank': 2105493, 'rank_sort': 220775, 'total': 198, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],973,4335
316,Astro Sport League,brd-astrosport,2025-07-20T23:14:33.968944Z,False,,,s,c,,1,False,False,False,True,2865339.0,True,382222,1,"[{'phase': 1, 'rank': 11, 'last_rank': 59, 'rank_sort': 11, 'total': 2351, 'league_id': 316, 'rank_count': 382222, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6968, 'last_rank': 64970, 'rank_sort': 7140, 'total': 198, 'league_id': 316, 'rank_count': 382222, 'entry_percentile_rank': 5}]",[],11,59
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 91, 'last_rank': 1252, 'rank_sort': 93, 'total': 1160, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 215412, 'last_rank': 2105493, 'rank_sort': 220775, 'total': 198, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],91,1252
62579,Internal Auditors,,2025-07-21T14:20:40.216536Z,False,,,x,c,350024.0,1,False,False,False,True,2939873.0,True,71,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2351, 'league_id': 62579, 'rank_count': 71, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 1, 'last_rank': 25, 'rank_sort': 1, 'total': 198, 'league_id': 62579, 'rank_count': 71, 'entry_percentile_rank': 5}]",[],1,1
149375,Hillpark Premier League 25/26,,2025-07-22T02:24:48.474032Z,False,,,x,c,866211.0,1,False,False,False,True,2958142.0,True,54,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2351, 'league_id': 149375, 'rank_count': 54, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 2, 'last_rank': 14, 'rank_sort': 2, 'total': 198, 'league_id': 149375, 'rank_count': 54, 'entry_percentile_rank': 5}]",[],1,1
379230,fpl_in_telegram,,2025-07-25T15:32:33.413346Z,False,,,x,c,34703.0,1,False,False,False,True,2911635.0,True,3543,1,"[{'phase': 1, 'rank': 2, 'last_rank': 6, 'rank_sort': 2, 'total': 2351, 'league_id': 379230, 'rank_count': 3543, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 121, 'last_rank': 984, 'rank_sort': 126, 'total': 198, 'league_id': 379230, 'rank_count': 3543, 'entry_percentile_rank': 5}]",[],2,6
421052,SAUJANA UTAMA KING 24/25,,2025-07-26T16:13:57.448624Z,False,,,x,c,815061.0,1,False,False,False,True,2974854.0,True,56,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2351, 'league_id': 421052, 'rank_count': 56, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 2, 'last_rank': 11, 'rank_sort': 2, 'total': 198, 'league_id': 421052, 'rank_count': 56, 'entry_percentile_rank': 5}]",[],1,1
521706,Friends Of Brader Sai v5.0,,2025-07-29T00:50:44.412242Z,False,,,x,c,154964.0,1,False,False,False,True,2915238.0,True,1299,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2351, 'league_id': 521706, 'rank_count': 1299, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 52, 'last_rank': 321, 'rank_sort': 52, 'total': 198, 'league_id': 521706, 'rank_count': 1299, 'entry_percentile_rank': 5}]",[],1,1
