id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 159, 'last_rank': 162, 'rank_sort': 160, 'total': 2366, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 703957, 'last_rank': 567502, 'rank_sort': 703973, 'total': 169, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 25}]",[],159,162
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 445, 'last_rank': 439, 'rank_sort': 446, 'total': 2366, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2012608, 'last_rank': 1660170, 'rank_sort': 2012655, 'total': 169, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 25}]",[],445,439
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 445, 'last_rank': 440, 'rank_sort': 446, 'total': 2366, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2309665, 'last_rank': 1959291, 'rank_sort': 2309712, 'total': 169, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],445,440
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 177, 'last_rank': 183, 'rank_sort': 178, 'total': 2366, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 795326, 'last_rank': 640448, 'rank_sort': 795342, 'total': 169, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 25}]",[],177,183
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,5,"[{'phase': 1, 'rank': 369996, 'last_rank': 328571, 'rank_sort': 370016, 'total': 1032, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 2309665, 'last_rank': 1959291, 'rank_sort': 2309712, 'total': 169, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],369996,328571
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 250, 'last_rank': 246, 'rank_sort': 251, 'total': 2366, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 373335, 'last_rank': 309972, 'rank_sort': 373372, 'total': 169, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 40}]",[],250,246
22998,CPFC BBS,,2025-07-21T12:26:01.337060Z,False,,,x,c,4797.0,1,False,False,False,True,2923898.0,True,283,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2366, 'league_id': 22998, 'rank_count': 283, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 102, 'last_rank': 86, 'rank_sort': 102, 'total': 169, 'league_id': 22998, 'rank_count': 283, 'entry_percentile_rank': 40}]",[],1,1
38100,Premier League,,2025-07-21T13:03:22.865412Z,False,,,x,c,95375.0,1,False,False,False,True,3021077.0,True,26,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2366, 'league_id': 38100, 'rank_count': 26, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 9, 'last_rank': 7, 'rank_sort': 9, 'total': 169, 'league_id': 38100, 'rank_count': 26, 'entry_percentile_rank': 35}]",[],1,1
555040,Bytes FPL 25/26 (MHF Charity),,2025-07-29T17:33:21.003210Z,False,,,x,c,56129.0,1,False,False,False,True,2943997.0,True,89,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2366, 'league_id': 555040, 'rank_count': 89, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 29, 'last_rank': 23, 'rank_sort': 29, 'total': 169, 'league_id': 555040, 'rank_count': 89, 'entry_percentile_rank': 35}]",[],1,1
628323,Be a Goat,,2025-07-31T13:26:23.918507Z,False,,,x,c,3184668.0,1,False,False,False,True,3092447.0,True,31,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2366, 'league_id': 628323, 'rank_count': 31, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 10, 'last_rank': 9, 'rank_sort': 10, 'total': 169, 'league_id': 628323, 'rank_count': 31, 'entry_percentile_rank': 35}]",[],1,1
877427,Gulag Gang Free-for-all,,2025-08-06T09:35:40.789447Z,False,,,x,c,13445.0,1,False,False,False,True,3078186.0,True,21,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2366, 'league_id': 877427, 'rank_count': 21, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 10, 'last_rank': 7, 'rank_sort': 10, 'total': 169, 'league_id': 877427, 'rank_count': 21, 'entry_percentile_rank': 50}]",[],1,1
877428,The Gulag Gang Invitational,,2025-08-06T09:35:41.387672Z,False,,,x,c,13445.0,1,False,False,False,True,3264972.0,True,14,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2366, 'league_id': 877428, 'rank_count': 14, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 6, 'last_rank': 3, 'rank_sort': 6, 'total': 169, 'league_id': 877428, 'rank_count': 14, 'entry_percentile_rank': 45}]",[],1,1
1101115,Paid actors,,2025-08-09T22:10:22.128501Z,False,,,x,c,720539.0,1,False,False,False,True,3360106.0,True,9,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2366, 'league_id': 1101115, 'rank_count': 9, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 5, 'last_rank': 4, 'rank_sort': 5, 'total': 169, 'league_id': 1101115, 'rank_count': 9, 'entry_percentile_rank': 60}]",[],1,1
2366442,Mace/Whittaker,,2025-08-21T10:09:41.788567Z,False,,,x,c,2611339.0,2,True,False,False,True,,,2,50,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2307, 'league_id': 2366442, 'rank_count': 2, 'entry_percentile_rank': 50}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 169, 'league_id': 2366442, 'rank_count': 2, 'entry_percentile_rank': 50}]",[],1,1
2905355,Adobe Express Badge League,partner-adobe,2026-02-09T14:37:02.565950Z,False,,,s,c,,28,False,False,False,False,,,702402,5,"[{'phase': 1, 'rank': 35114, 'last_rank': 31797, 'rank_sort': 35120, 'total': 658, 'league_id': 2905355, 'rank_count': 702402, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 214864, 'last_rank': 172295, 'rank_sort': 214883, 'total': 169, 'league_id': 2905355, 'rank_count': 702403, 'entry_percentile_rank': 35}]",[],35114,31797
