element_in,element_in_cost,element_out,element_out_cost,entry,event,time
16,100,235,103,9178,37,2026-05-15T14:44:00.364371Z
267,64,173,49,9178,36,2026-05-08T12:12:59.511642Z
6,62,72,51,9178,36,2026-05-08T12:12:59.504462Z
694,46,256,58,9178,34,2026-04-24T17:12:51.639913Z
531,47,694,46,9178,34,2026-04-24T17:12:24.060952Z
723,45,568,51,9178,34,2026-04-24T17:07:59.999074Z
568,51,606,45,9178,34,2026-04-24T17:02:14.349244Z
606,45,723,45,9178,34,2026-04-24T16:42:44.681940Z
679,42,812,40,9178,34,2026-04-24T16:39:52.297447Z
681,73,791,55,9178,34,2026-04-24T16:34:51.375280Z
791,55,310,57,9178,34,2026-04-24T15:39:10.672753Z
310,57,681,73,9178,34,2026-04-24T15:18:27.114963Z
256,58,568,51,9178,34,2026-04-24T15:11:25.934491Z
30,73,64,87,9178,34,2026-04-24T15:09:29.343537Z
812,40,1,60,9178,34,2026-04-24T15:09:29.343255Z
266,72,329,60,9178,34,2026-04-24T14:46:43.263989Z
329,60,615,55,9178,34,2026-04-24T14:45:10.702243Z
694,46,256,58,9178,34,2026-04-24T14:40:02.091134Z
615,55,120,70,9178,34,2026-04-24T14:37:55.139593Z
681,73,730,53,9178,34,2026-04-24T14:33:15.440608Z
299,62,266,72,9178,34,2026-04-24T14:29:24.340723Z
596,72,311,50,9178,34,2026-04-24T14:18:25.287379Z
568,51,260,51,9178,34,2026-04-24T13:13:51.040989Z
311,50,791,55,9178,34,2026-04-24T12:57:52.068820Z
1,60,567,39,9178,34,2026-04-24T12:38:09.075313Z
567,39,1,60,9178,34,2026-04-24T12:36:42.990911Z
730,53,596,72,9178,34,2026-04-24T12:03:44.109893Z
373,62,6,61,9178,34,2026-04-24T11:34:36.674943Z
1,60,32,51,9178,34,2026-04-24T11:34:36.674501Z
32,51,679,42,9178,34,2026-04-24T11:28:57.651667Z
6,61,568,51,9178,34,2026-04-24T11:25:59.021498Z
568,51,8,61,9178,34,2026-04-24T11:24:56.513443Z
120,70,457,57,9178,34,2026-04-24T11:21:52.115086Z
8,61,6,61,9178,34,2026-04-24T11:17:09.170405Z
