element_in,element_in_cost,element_out,element_out_cost,entry,event,time
289,39,470,40,1040253,13,2025-11-26T03:16:38.543417Z
736,57,220,48,1040253,13,2025-11-26T03:16:38.543149Z
119,85,16,100,1040253,12,2025-11-21T16:32:02.157329Z
449,89,82,80,1040253,12,2025-11-21T16:32:02.156409Z
224,61,575,46,1040253,12,2025-11-21T16:32:02.155446Z
256,58,291,54,1040253,12,2025-11-21T16:32:02.150868Z
220,48,1,58,1040253,12,2025-11-21T16:32:02.140602Z
1,57,502,49,1040253,9,2025-10-23T15:41:34.382050Z
16,99,211,44,1040253,8,2025-10-18T04:30:58.629543Z
82,79,381,144,1040253,8,2025-10-15T08:22:55.244974Z
260,46,370,59,1040253,4,2025-09-12T09:34:54.878297Z
381,145,382,84,1040253,4,2025-09-12T09:34:54.872844Z
241,55,235,104,1040253,3,2025-08-30T06:20:59.375877Z
