element_in,element_in_cost,element_out,element_out_cost,entry,event,time
242,53,783,55,3704490,37,2026-05-15T11:20:33.732395Z
568,52,77,41,3704490,36,2026-05-08T13:41:26.986054Z
16,99,235,104,3704490,36,2026-05-08T13:41:26.977487Z
596,72,691,56,3704490,34,2026-04-23T17:32:33.784544Z
64,87,430,142,3704490,34,2026-04-23T17:32:33.784388Z
329,60,235,105,3704490,34,2026-04-23T17:32:33.784203Z
242,51,82,76,3704490,34,2026-04-23T17:32:33.784047Z
381,140,783,55,3704490,34,2026-04-23T17:32:33.783882Z
515,75,90,50,3704490,34,2026-04-23T17:32:33.783715Z
568,51,77,41,3704490,34,2026-04-23T17:32:33.783551Z
694,45,72,50,3704490,34,2026-04-23T17:32:33.783328Z
373,62,151,45,3704490,34,2026-04-23T17:32:33.783172Z
606,44,260,48,3704490,34,2026-04-23T17:32:33.783003Z
733,51,341,39,3704490,34,2026-04-23T17:32:33.782819Z
679,42,139,45,3704490,34,2026-04-23T17:32:33.782584Z
90,50,267,63,3704490,33,2026-04-17T13:32:53.931573Z
624,76,249,75,3704490,32,2026-04-10T14:27:51.292150Z
691,56,136,67,3704490,32,2026-04-10T14:27:51.291928Z
783,55,485,73,3704490,32,2026-04-10T14:27:51.291710Z
267,63,382,82,3704490,32,2026-04-10T14:27:51.291506Z
235,106,329,60,3704490,32,2026-04-10T14:27:51.291303Z
139,45,1,57,3704490,32,2026-04-10T14:27:51.291081Z
341,39,470,40,3704490,32,2026-04-10T14:27:51.290798Z
5,72,684,50,3704490,32,2026-04-10T14:27:51.290555Z
151,45,291,56,3704490,32,2026-04-10T14:27:51.290255Z
485,73,267,63,3704490,31,2026-03-16T13:01:58.704341Z
267,63,242,50,3704490,30,2026-03-13T16:36:48.358522Z
242,50,21,75,3704490,29,2026-03-03T17:44:21.225543Z
77,41,725,51,3704490,28,2026-02-27T16:26:08.411439Z
329,60,303,52,3704490,27,2026-02-20T16:44:57.158823Z
72,48,370,57,3704490,27,2026-02-20T16:44:57.152362Z
21,75,455,59,3704490,25,2026-02-06T11:55:43.401027Z
249,72,64,87,3704490,24,2026-01-30T23:10:36.654332Z
449,92,450,80,3704490,23,2026-01-23T17:42:42.815986Z
303,52,417,65,3704490,23,2026-01-23T17:42:42.807846Z
370,57,411,52,3704490,22,2026-01-16T18:07:19.074853Z
64,86,661,90,3704490,20,2026-01-02T17:40:13.564484Z
450,81,419,65,3704490,19,2025-12-30T14:08:23.144273Z
455,59,266,76,3704490,18,2025-12-26T15:14:46.519025Z
661,90,714,73,3704490,18,2025-12-26T15:14:46.518525Z
382,81,449,91,3704490,18,2025-12-26T15:14:46.511532Z
97,70,136,66,3704490,17,2025-12-19T16:53:14.613458Z
661,86,714,74,3704490,17,2025-12-19T16:53:14.613207Z
160,61,419,65,3704490,17,2025-12-19T16:53:14.612897Z
329,56,266,77,3704490,17,2025-12-19T16:53:14.612498Z
414,88,417,64,3704490,17,2025-12-19T16:53:14.612184Z
317,46,291,55,3704490,17,2025-12-19T16:53:14.611855Z
72,49,725,55,3704490,17,2025-12-19T16:53:14.611392Z
138,42,470,40,3704490,17,2025-12-19T16:53:14.610921Z
139,44,1,57,3704490,17,2025-12-19T16:53:14.610349Z
725,55,72,48,3704490,16,2025-12-13T10:54:13.748188Z
266,78,238,65,3704490,16,2025-12-13T10:50:20.679538Z
411,52,256,58,3704490,16,2025-12-13T10:50:20.673960Z
684,50,436,50,3704490,15,2025-12-05T11:35:34.091147Z
714,74,283,79,3704490,15,2025-12-05T11:35:34.086927Z
417,64,450,79,3704490,13,2025-11-28T16:34:23.155168Z
450,79,612,59,3704490,12,2025-11-21T16:58:27.180344Z
436,50,5,63,3704490,12,2025-11-21T16:58:27.171733Z
283,77,624,77,3704490,10,2025-10-30T12:23:02.454425Z
238,65,731,60,3704490,9,2025-10-24T16:57:06.749348Z
136,61,597,66,3704490,9,2025-10-24T16:57:06.743044Z
624,77,249,76,3704490,8,2025-10-17T17:00:40.938813Z
597,67,714,70,3704490,6,2025-09-25T17:29:26.733901Z
731,60,335,45,3704490,5,2025-09-19T17:07:39.029507Z
5,61,541,40,3704490,4,2025-09-12T16:03:58.727257Z
714,70,681,74,3704490,4,2025-09-12T16:03:58.727067Z
449,90,486,70,3704490,4,2025-09-12T16:03:58.726880Z
335,45,235,104,3704490,4,2025-09-12T16:03:58.726691Z
612,59,582,65,3704490,4,2025-09-12T16:03:58.726490Z
419,67,543,55,3704490,4,2025-09-12T16:03:58.726251Z
260,46,38,45,3704490,4,2025-09-12T16:03:58.726051Z
72,46,402,60,3704490,4,2025-09-12T16:03:58.725851Z
256,56,441,45,3704490,4,2025-09-12T16:03:58.725641Z
1,55,139,45,3704490,4,2025-09-12T16:03:58.725279Z
486,70,157,64,3704490,3,2025-08-29T11:11:16.712795Z
82,71,382,85,3704490,2,2025-08-21T18:49:32.824712Z
