element_in,element_in_cost,element_out,element_out_cost,entry,event,time
1,61,139,45,9076670,37,2026-05-15T11:32:03.302752Z
257,52,343,43,9076670,36,2026-05-09T08:46:16.592286Z
16,99,235,103,9076670,36,2026-05-09T08:46:16.591784Z
417,66,82,81,9076670,36,2026-05-09T08:46:16.583806Z
596,72,136,74,9076670,34,2026-04-24T17:24:37.915903Z
136,74,596,72,9076670,34,2026-04-24T17:16:28.077543Z
508,48,447,37,9076670,34,2026-04-24T17:08:03.326514Z
717,65,517,56,9076670,34,2026-04-24T17:08:03.326309Z
596,72,64,87,9076670,34,2026-04-24T17:08:03.326101Z
21,72,450,80,9076670,34,2026-04-24T17:08:03.325807Z
373,62,343,43,9076670,34,2026-04-23T16:37:20.646285Z
679,42,341,39,9076670,34,2026-04-23T16:37:20.645729Z
624,77,691,56,9076670,34,2026-04-23T16:37:20.645525Z
64,87,430,142,9076670,34,2026-04-23T16:37:20.645323Z
749,43,249,77,9076670,34,2026-04-23T16:37:20.645085Z
381,140,783,55,9076670,34,2026-04-23T16:37:20.644764Z
387,71,82,82,9076670,34,2026-04-23T16:37:20.644392Z
450,80,84,54,9076670,34,2026-04-23T16:37:20.643938Z
517,56,235,105,9076670,34,2026-04-23T16:37:20.643546Z
568,51,72,51,9076670,34,2026-04-23T16:37:20.643174Z
606,44,411,50,9076670,34,2026-04-23T16:37:20.642752Z
447,37,151,45,9076670,34,2026-04-23T16:37:20.642349Z
1,60,139,45,9076670,34,2026-04-23T16:37:20.641815Z
343,43,77,41,9076670,32,2026-04-10T10:57:54.969817Z
249,78,749,44,9076670,32,2026-04-09T23:35:38.183300Z
72,51,317,45,9076670,32,2026-04-09T23:35:38.183104Z
341,39,470,40,9076670,32,2026-04-09T23:35:38.182893Z
691,56,136,69,9076670,32,2026-04-09T23:35:38.182657Z
84,54,47,74,9076670,32,2026-04-09T23:35:38.182456Z
783,55,517,54,9076670,32,2026-04-09T23:35:38.182245Z
82,82,119,86,9076670,32,2026-04-09T23:35:38.182019Z
235,106,329,60,9076670,32,2026-04-09T23:35:38.181725Z
411,50,373,61,9076670,32,2026-04-09T23:35:38.181518Z
151,45,684,50,9076670,32,2026-04-09T23:35:38.181300Z
139,45,32,50,9076670,32,2026-04-09T23:35:38.180991Z
684,50,191,39,9076670,31,2026-03-19T22:49:24.118153Z
329,60,21,73,9076670,31,2026-03-19T22:49:24.117319Z
317,45,8,63,9076670,31,2026-03-19T22:49:24.110120Z
119,87,237,66,9076670,28,2026-02-27T16:32:23.750610Z
77,41,226,56,9076670,28,2026-02-27T16:32:23.744210Z
32,50,139,44,9076670,26,2026-02-10T17:58:59.151682Z
8,64,441,42,9076670,26,2026-02-10T16:13:10.000792Z
47,76,16,100,9076670,25,2026-02-04T22:56:15.968678Z
226,56,684,50,9076670,24,2026-01-28T22:57:27.974511Z
449,94,414,82,9076670,24,2026-01-27T22:30:31.702255Z
749,45,661,88,9076670,24,2026-01-27T22:30:31.694017Z
237,64,450,80,9076670,22,2026-01-15T17:23:04.475495Z
5,67,411,52,9076670,22,2026-01-15T17:23:04.467354Z
441,41,725,54,9076670,19,2025-12-30T00:22:44.417045Z
16,103,82,76,9076670,19,2025-12-30T00:22:44.416620Z
684,50,8,61,9076670,19,2025-12-30T00:22:44.409849Z
661,90,252,42,9076670,18,2025-12-26T11:22:16.066376Z
450,80,449,90,9076670,18,2025-12-26T11:22:16.065862Z
21,72,16,102,9076670,18,2025-12-26T11:22:16.059816Z
82,75,119,81,9076670,17,2025-12-18T16:27:39.673053Z
725,54,256,58,9076670,16,2025-12-12T17:04:10.896796Z
191,39,36,46,9076670,14,2025-12-01T19:22:50.091673Z
517,53,47,69,9076670,14,2025-12-01T19:22:50.091221Z
252,42,283,79,9076670,14,2025-12-01T19:22:50.090750Z
449,89,82,76,9076670,14,2025-12-01T19:22:50.090288Z
16,101,487,63,9076670,14,2025-12-01T19:22:50.089724Z
411,51,72,48,9076670,14,2025-12-01T19:22:50.089231Z
139,44,185,39,9076670,14,2025-12-01T19:22:50.082021Z
36,46,191,39,9076670,14,2025-11-30T12:14:53.057275Z
136,66,624,76,9076670,14,2025-11-30T12:14:53.056779Z
47,69,517,53,9076670,14,2025-11-30T12:14:53.056260Z
487,63,384,75,9076670,14,2025-11-30T12:14:53.055748Z
414,80,237,67,9076670,14,2025-11-30T12:14:53.055214Z
185,39,220,48,9076670,14,2025-11-30T12:14:53.049517Z
195,38,191,39,9076670,13,2025-11-28T17:44:36.568793Z
276,43,242,49,9076670,13,2025-11-28T17:44:36.568498Z
289,39,470,40,9076670,13,2025-11-28T17:44:36.568214Z
16,101,120,70,9076670,13,2025-11-28T17:44:36.567921Z
41,43,373,60,9076670,13,2025-11-28T17:44:36.567598Z
101,45,32,50,9076670,13,2025-11-28T17:44:36.567191Z
191,39,195,38,9076670,13,2025-11-28T17:39:51.273197Z
373,60,694,42,9076670,13,2025-11-28T17:39:51.272835Z
242,49,47,69,9076670,13,2025-11-28T17:39:51.272449Z
195,38,541,40,9076670,13,2025-11-28T17:31:21.037250Z
47,69,242,49,9076670,13,2025-11-28T17:31:21.036963Z
694,42,373,60,9076670,13,2025-11-28T17:31:21.036683Z
113,45,110,45,9076670,13,2025-11-28T17:31:21.036280Z
470,40,289,39,9076670,13,2025-11-28T13:33:49.563164Z
541,40,195,38,9076670,13,2025-11-28T13:32:33.125678Z
242,49,276,43,9076670,13,2025-11-28T13:32:33.125431Z
