element_in,element_in_cost,element_out,element_out_cost,entry,event,time
151,45,348,39,7054809,32,2026-04-10T17:22:09.544639Z
235,106,517,54,7054809,32,2026-04-10T17:22:09.544283Z
84,54,242,50,7054809,32,2026-04-10T17:22:09.543996Z
691,56,661,92,7054809,32,2026-04-10T17:22:09.543779Z
783,55,329,60,7054809,32,2026-04-10T17:22:09.543597Z
82,82,119,85,7054809,32,2026-04-10T17:22:09.543319Z
329,60,82,77,7054809,31,2026-03-20T18:27:42.783391Z
661,91,218,42,7054809,29,2026-03-03T17:50:36.911596Z
242,50,21,73,7054809,29,2026-03-03T17:50:36.911079Z
348,39,8,63,7054809,29,2026-03-03T17:50:36.905278Z
373,60,226,56,7054809,28,2026-02-27T18:12:50.554208Z
8,64,317,46,7054809,25,2026-02-06T18:20:46.117400Z
119,85,16,99,7054809,25,2026-02-06T18:20:46.111426Z
218,42,337,62,7054809,23,2026-01-24T10:58:23.304011Z
449,93,414,85,7054809,23,2026-01-24T10:58:23.303382Z
226,56,411,51,7054809,23,2026-01-24T10:58:23.294204Z
287,55,1,57,7054809,20,2026-01-02T23:23:44.515647Z
5,64,373,59,7054809,20,2026-01-02T23:23:44.510008Z
517,53,242,50,7054809,18,2025-12-26T18:26:40.905740Z
373,59,261,45,7054809,18,2025-12-26T18:26:40.899807Z
21,71,449,91,7054809,18,2025-12-23T01:38:34.018696Z
337,62,365,50,7054809,16,2025-12-13T00:43:05.967036Z
317,46,373,60,7054809,16,2025-12-13T00:43:05.961773Z
136,69,283,79,7054809,16,2025-12-08T22:38:32.630746Z
414,85,384,75,7054809,16,2025-12-08T22:38:32.625697Z
411,52,226,51,7054809,15,2025-12-06T10:39:06.104370Z
365,50,249,74,7054809,14,2025-12-02T17:55:53.803275Z
449,89,299,65,7054809,14,2025-12-02T17:55:53.796093Z
414,80,16,100,7054809,13,2025-11-29T10:44:11.166933Z
449,89,384,75,7054809,13,2025-11-29T10:44:11.166686Z
106,49,373,60,7054809,13,2025-11-29T10:44:11.166438Z
32,50,1,57,7054809,13,2025-11-29T10:44:11.166125Z
36,46,226,51,7054809,13,2025-11-29T10:44:11.165873Z
411,51,261,45,7054809,13,2025-11-29T10:44:11.165590Z
195,38,72,48,7054809,13,2025-11-29T10:44:11.165326Z
191,39,694,41,7054809,13,2025-11-29T10:44:11.165043Z
83,60,242,49,7054809,13,2025-11-29T10:44:11.164786Z
381,142,299,65,7054809,13,2025-11-29T10:44:11.164536Z
47,69,82,75,7054809,13,2025-11-29T10:44:11.164239Z
252,42,283,79,7054809,13,2025-11-29T10:44:11.163974Z
136,66,249,74,7054809,13,2025-11-29T10:44:11.163620Z
261,45,5,64,7054809,12,2025-11-22T00:22:49.606679Z
384,75,427,55,7054809,12,2025-11-22T00:22:49.597572Z
249,74,714,74,7054809,11,2025-11-08T10:56:06.384207Z
283,78,249,74,7054809,10,2025-11-01T13:28:16.843209Z
714,73,666,90,7054809,8,2025-10-18T09:54:42.348128Z
16,99,449,90,7054809,8,2025-10-18T09:54:42.347160Z
5,63,569,51,7054809,8,2025-10-18T09:54:42.338355Z
373,61,5,61,7054809,6,2025-09-27T09:46:24.112756Z
449,90,717,70,7054809,6,2025-09-27T09:46:24.112513Z
242,50,582,66,7054809,6,2025-09-27T09:46:24.112269Z
666,90,283,75,7054809,6,2025-09-27T09:46:24.112013Z
694,40,260,46,7054809,6,2025-09-27T09:46:24.111770Z
470,40,736,55,7054809,6,2025-09-27T09:46:24.111520Z
569,51,575,47,7054809,6,2025-09-27T09:46:24.111262Z
299,65,241,56,7054809,6,2025-09-27T09:46:24.110941Z
575,47,8,57,7054809,6,2025-09-26T23:14:25.675797Z
241,56,612,59,7054809,6,2025-09-26T23:14:25.675453Z
72,47,291,55,7054809,6,2025-09-22T19:05:45.504230Z
582,66,26,54,7054809,6,2025-09-21T23:01:48.766964Z
5,61,191,40,7054809,6,2025-09-21T23:01:48.766311Z
736,55,470,40,7054809,6,2025-09-21T21:57:54.756165Z
430,142,714,70,7054809,6,2025-09-21T21:57:54.755585Z
612,59,381,145,7054809,6,2025-09-20T23:33:00.775910Z
717,70,382,83,7054809,6,2025-09-20T23:33:00.775672Z
8,57,568,55,7054809,6,2025-09-20T23:33:00.775420Z
1,55,220,50,7054809,6,2025-09-20T23:33:00.775126Z
714,70,64,88,7054809,6,2025-09-20T23:33:00.774882Z
26,54,267,65,7054809,6,2025-09-20T23:33:00.774632Z
226,51,508,50,7054809,6,2025-09-20T23:33:00.774315Z
260,46,603,45,7054809,4,2025-09-13T00:52:15.410730Z
283,75,252,44,7054809,4,2025-09-13T00:52:15.403350Z
82,72,235,105,7054809,3,2025-08-29T22:09:47.308615Z
