element,position,multiplier,player_name
139,1,1,Bart Verbruggen
694,2,1,Nordi Mukiele
5,3,1,Gabriel dos Santos Magalhães
260,4,1,Marc Guéhi
7,5,1,Riccardo Calafiori
82,6,1,Antoine Semenyo
119,7,1,Bryan Mbeumo
449,8,2,Bruno Borges Fernandes
235,9,1,Cole Palmer
430,10,1,Erling Haaland
249,11,1,João Pedro Junqueira de Jesus
341,12,0,Karl Darlow
749,13,0,Mateus Mané
329,14,0,Harry Wilson
706,15,0,James Justin
