id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 165, 'last_rank': 193, 'rank_sort': 166, 'total': 2356, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 250010, 'last_rank': 204719, 'rank_sort': 251372, 'total': 176, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 15}]",[],165,193
264,Wales,region-244,2025-07-20T23:14:33.057138Z,False,,,s,c,,1,False,False,False,True,2872812.0,True,147669,1,"[{'phase': 1, 'rank': 8, 'last_rank': 13, 'rank_sort': 8, 'total': 2356, 'league_id': 264, 'rank_count': 147669, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 19002, 'last_rank': 16980, 'rank_sort': 19124, 'total': 176, 'league_id': 264, 'rank_count': 147669, 'entry_percentile_rank': 15}]",[],8,13
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 751, 'last_rank': 887, 'rank_sort': 759, 'total': 2356, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1309450, 'last_rank': 1221343, 'rank_sort': 1317561, 'total': 176, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 15}]",[],751,887
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 752, 'last_rank': 888, 'rank_sort': 760, 'total': 2356, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1479190, 'last_rank': 1433771, 'rank_sort': 1487301, 'total': 176, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],752,888
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 308, 'last_rank': 356, 'rank_sort': 309, 'total': 2356, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 518248, 'last_rank': 471113, 'rank_sort': 521646, 'total': 176, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 15}]",[],308,356
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 158, 'last_rank': 168, 'rank_sort': 159, 'total': 2356, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 129801, 'last_rank': 113549, 'rank_sort': 130895, 'total': 176, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 20}]",[],158,168
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 23144, 'last_rank': 24616, 'rank_sort': 23307, 'total': 1093, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1479190, 'last_rank': 1433771, 'rank_sort': 1487301, 'total': 176, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],23144,24616
720300,Welsh Premier League,,2025-08-02T19:27:37.963640Z,False,,,x,c,3563248.0,1,False,False,False,True,3702379.0,True,8,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2356, 'league_id': 720300, 'rank_count': 8, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 176, 'league_id': 720300, 'rank_count': 8, 'entry_percentile_rank': 25}]",[],1,1
1012944,FEE HAND Ball Ref,,2025-08-08T15:28:50.387321Z,False,,,x,c,4695067.0,1,False,False,False,True,3307594.0,True,10,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2356, 'league_id': 1012944, 'rank_count': 10, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 176, 'league_id': 1012944, 'rank_count': 10, 'entry_percentile_rank': 30}]",[],1,1
1281587,Knox & Wells,,2025-08-11T20:16:13.357848Z,False,,,x,c,5793224.0,1,False,False,False,True,3824416.0,True,8,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2356, 'league_id': 1281587, 'rank_count': 8, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 3, 'last_rank': 2, 'rank_sort': 3, 'total': 176, 'league_id': 1281587, 'rank_count': 8, 'entry_percentile_rank': 40}]",[],1,1
