id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 163, 'last_rank': 155, 'rank_sort': 163, 'total': 2357, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 750943, 'last_rank': 621124, 'rank_sort': 751240, 'total': 155, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 40}]",[],163,155
76,Cyprus,region-56,2025-07-20T23:14:29.661434Z,False,,,s,c,,1,False,False,False,True,2892853.0,True,19846,1,"[{'phase': 1, 'rank': 7, 'last_rank': 10, 'rank_sort': 7, 'total': 2357, 'league_id': 76, 'rank_count': 19846, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 7362, 'last_rank': 7064, 'rank_sort': 7366, 'total': 155, 'league_id': 76, 'rank_count': 19846, 'entry_percentile_rank': 40}]",[],7,10
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 731, 'last_rank': 681, 'rank_sort': 731, 'total': 2357, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3814219, 'last_rank': 3493822, 'rank_sort': 3815961, 'total': 155, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 45}]",[],731,681
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 732, 'last_rank': 682, 'rank_sort': 732, 'total': 2357, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4535782, 'last_rank': 4227411, 'rank_sort': 4537524, 'total': 155, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],732,682
322,Cytavision League,brd-cytavision,2025-07-20T23:14:34.078533Z,False,,,s,c,,1,False,False,False,True,2892839.0,True,19846,1,"[{'phase': 1, 'rank': 7, 'last_rank': 10, 'rank_sort': 7, 'total': 2357, 'league_id': 322, 'rank_count': 19846, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 7362, 'last_rank': 7064, 'rank_sort': 7366, 'total': 155, 'league_id': 322, 'rank_count': 19846, 'entry_percentile_rank': 40}]",[],7,10
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,5,"[{'phase': 1, 'rank': 255510, 'last_rank': 218192, 'rank_sort': 255857, 'total': 1043, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 4535782, 'last_rank': 4227411, 'rank_sort': 4537524, 'total': 155, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],255510,218192
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 107, 'last_rank': 94, 'rank_sort': 107, 'total': 2357, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 67365, 'last_rank': 66677, 'rank_sort': 67616, 'total': 155, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 65}]",[],107,94
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 409, 'last_rank': 389, 'rank_sort': 409, 'total': 2357, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 666361, 'last_rank': 623946, 'rank_sort': 667304, 'total': 155, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 65}]",[],409,389
20268,Elite Cyprus,,2025-07-21T12:19:09.190365Z,True,,,x,c,6828.0,1,False,False,False,True,2937705.0,True,128,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2357, 'league_id': 20268, 'rank_count': 128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 78, 'last_rank': 69, 'rank_sort': 78, 'total': 155, 'league_id': 20268, 'rank_count': 128, 'entry_percentile_rank': 65}]",[],1,1
29027,•Cyprus League 25-26,,2025-07-21T12:41:00.158697Z,False,,,x,c,154610.0,1,False,False,False,True,3016994.0,True,28,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2357, 'league_id': 29027, 'rank_count': 28, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 16, 'last_rank': 14, 'rank_sort': 16, 'total': 155, 'league_id': 29027, 'rank_count': 28, 'entry_percentile_rank': 60}]",[],1,1
366535,"Blood, Sweat & B€€rs v4",,2025-07-25T11:09:09.149413Z,False,,,x,c,1525776.0,1,False,False,False,True,2968365.0,True,39,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2357, 'league_id': 366535, 'rank_count': 39, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 24, 'last_rank': 24, 'rank_sort': 24, 'total': 155, 'league_id': 366535, 'rank_count': 39, 'entry_percentile_rank': 65}]",[],1,1
1247619,Albourne Pundits League,,2025-08-11T15:00:46.594546Z,False,,,x,c,5662927.0,1,False,False,False,True,2946798.0,True,88,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2357, 'league_id': 1247619, 'rank_count': 88, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 49, 'last_rank': 47, 'rank_sort': 49, 'total': 155, 'league_id': 1247619, 'rank_count': 88, 'entry_percentile_rank': 60}]",[],1,1
