element,position,multiplier,player_name
1,1,1,David Raya Martín
72,2,1,Marcos Senesi Barón
5,3,1,Gabriel dos Santos Magalhães
256,4,1,Daniel Muñoz Mejía
82,5,1,Antoine Semenyo
16,6,1,Bukayo Saka
119,7,1,Bryan Mbeumo
241,8,1,Moisés Caicedo Corozo
430,9,2,Erling Haaland
283,10,1,Jean-Philippe Mateta
136,11,1,Igor Thiago Nascimento Rodrigues
470,12,1,Martin Dúbravka
489,13,1,Jacob Murphy
575,14,1,Micky van de Ven
610,15,1,Aaron Wan-Bissaka
