element,position,multiplier,player_name
1,1,1,David Raya Martín
77,2,1,James Hill
373,3,1,Virgil van Dijk
5,4,1,Gabriel dos Santos Magalhães
449,5,1,Bruno Borges Fernandes
82,6,1,Antoine Semenyo
83,7,1,Dango Ouattara
387,8,1,Dominik Szoboszlai
249,9,1,João Pedro Junqueira de Jesus
136,10,1,Igor Thiago Nascimento Rodrigues
661,11,2,Hugo Ekitiké
470,12,0,Martin Dúbravka
329,13,0,Harry Wilson
694,14,0,Nordi Mukiele
441,15,0,Patrick Dorgu
