id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 110, 'last_rank': 59, 'rank_sort': 110, 'total': 2364, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 329030, 'last_rank': 75863, 'rank_sort': 330735, 'total': 172, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 20}]",[],110,59
263,Scotland,region-243,2025-07-20T23:14:33.034163Z,False,,,s,c,,1,False,False,False,True,2872810.0,True,206427,1,"[{'phase': 1, 'rank': 11, 'last_rank': 7, 'rank_sort': 11, 'total': 2364, 'league_id': 263, 'rank_count': 206427, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 35478, 'last_rank': 9832, 'rank_sort': 35667, 'total': 172, 'league_id': 263, 'rank_count': 206427, 'entry_percentile_rank': 20}]",[],11,7
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 491, 'last_rank': 265, 'rank_sort': 491, 'total': 2364, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1712578, 'last_rank': 470105, 'rank_sort': 1722676, 'total': 172, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 20}]",[],491,265
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 491, 'last_rank': 265, 'rank_sort': 491, 'total': 2364, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1950120, 'last_rank': 547255, 'rank_sort': 1960218, 'total': 172, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],491,265
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 200, 'last_rank': 107, 'rank_sort': 200, 'total': 2364, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 677028, 'last_rank': 181920, 'rank_sort': 680827, 'total': 172, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 20}]",[],200,107
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 1808, 'last_rank': 547, 'rank_sort': 1808, 'total': 1129, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1950120, 'last_rank': 547255, 'rank_sort': 1960218, 'total': 172, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],1808,547
52417,BBC Sport League,,2025-07-21T13:44:16.559969Z,True,,,x,c,289154.0,1,False,False,False,True,2879800.0,True,75064,1,"[{'phase': 1, 'rank': 17, 'last_rank': 9, 'rank_sort': 17, 'total': 2364, 'league_id': 52417, 'rank_count': 75064, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 23106, 'last_rank': 6858, 'rank_sort': 23286, 'total': 172, 'league_id': 52417, 'rank_count': 75064, 'entry_percentile_rank': 35}]",[],17,9
143460,Ibis League,,2025-07-21T23:19:43.959588Z,True,,,x,c,301370.0,1,False,False,False,True,2930711.0,True,199,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2364, 'league_id': 143460, 'rank_count': 199, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 68, 'last_rank': 19, 'rank_sort': 68, 'total': 172, 'league_id': 143460, 'rank_count': 199, 'entry_percentile_rank': 35}]",[],1,1
208589,Mayne challenge league,,2025-07-22T16:08:47.854272Z,False,,,x,c,1184384.0,1,False,False,False,True,3773785.0,True,6,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2364, 'league_id': 208589, 'rank_count': 6, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 172, 'league_id': 208589, 'rank_count': 6, 'entry_percentile_rank': 20}]",[],1,1
2378073,League 2378073,,2025-08-21T21:19:09.280042Z,True,,,c,c,,2,True,False,False,False,,,20,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2311, 'league_id': 2378073, 'rank_count': 20, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 4, 'last_rank': 1, 'rank_sort': 4, 'total': 172, 'league_id': 2378073, 'rank_count': 20, 'entry_percentile_rank': 20}]",[],1,1
2378087,League 2378087,,2025-08-21T21:19:56.387685Z,True,,,c,c,,2,True,False,False,False,,,19,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2311, 'league_id': 2378087, 'rank_count': 19, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 3, 'last_rank': 1, 'rank_sort': 3, 'total': 172, 'league_id': 2378087, 'rank_count': 19, 'entry_percentile_rank': 20}]",[],1,1
