id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
103,15,SavedShot,0.7280000305175781,0.40099998474121096,0.01869720034301281,Nabil Fekir,h,3667,OpenPlay,2014,LeftFoot,6193,Lyon,Rennes,2,0,2014-08-10 16:00:00,Arnold Mvuemba,Pass
105,21,BlockedShot,0.9419999694824219,0.3320000076293945,0.0796947032213211,Nabil Fekir,h,3667,OpenPlay,2014,RightFoot,6193,Lyon,Rennes,2,0,2014-08-10 16:00:00,Mohamed Yattara,Pass
790,8,BlockedShot,0.855999984741211,0.544000015258789,0.086742103099823,Nabil Fekir,h,3667,SetPiece,2014,LeftFoot,6145,Lyon,Monaco,2,1,2014-09-12 19:30:00,Arnold Mvuemba,Pass
798,29,Goal,0.8880000305175781,0.47,0.40408700704574585,Nabil Fekir,h,3667,OpenPlay,2014,LeftFoot,6145,Lyon,Monaco,2,1,2014-09-12 19:30:00,Steed Malbranque,Throughball
1400,39,BlockedShot,0.8169999694824219,0.539000015258789,0.0565996989607811,Nabil Fekir,a,3667,OpenPlay,2014,LeftFoot,6164,Paris Saint Germain,Lyon,1,1,2014-09-21 20:00:00,Steed Malbranque,Pass
1659,37,BlockedShot,0.710999984741211,0.47900001525878905,0.044049300253391266,Nabil Fekir,h,3667,DirectFreekick,2014,LeftFoot,6169,Lyon,Lorient,4,0,2014-09-24 18:00:00,,Standard
1660,38,Goal,0.9230000305175782,0.2929999923706055,0.06273119896650314,Nabil Fekir,h,3667,OpenPlay,2014,RightFoot,6169,Lyon,Lorient,4,0,2014-09-24 18:00:00,Christophe Jallet,Pass
1666,67,Goal,0.8730000305175781,0.49700000762939456,0.3457919955253601,Nabil Fekir,h,3667,OpenPlay,2014,LeftFoot,6169,Lyon,Lorient,4,0,2014-09-24 18:00:00,Corentin Tolisso,Chipped
2351,8,SavedShot,0.9330000305175781,0.6830000305175781,0.11924900114536285,Nabil Fekir,a,3667,OpenPlay,2014,LeftFoot,6183,Nantes,Lyon,1,1,2014-09-28 16:00:00,Alexandre Lacazette,Throughball
1226,2,SavedShot,0.7809999847412109,0.30200000762939455,0.021275300532579422,Nabil Fekir,h,3667,OpenPlay,2014,LeftFoot,6122,Lyon,Lille,3,0,2014-10-05 16:00:00,Alexandre Lacazette,Pass
7696,28,SavedShot,0.8859999847412109,0.29399999618530276,0.05371129885315895,Nabil Fekir,h,3667,OpenPlay,2014,LeftFoot,6133,Lyon,Montpellier,5,1,2014-10-19 20:00:00,Christophe Jallet,HeadPass
7700,37,Goal,0.8930000305175781,0.5990000152587891,0.36340299248695374,Nabil Fekir,h,3667,OpenPlay,2014,LeftFoot,6133,Lyon,Montpellier,5,1,2014-10-19 20:00:00,Alexandre Lacazette,Pass
7702,40,MissedShots,0.789000015258789,0.5259999847412109,0.026944000273942947,Nabil Fekir,h,3667,FromCorner,2014,LeftFoot,6133,Lyon,Montpellier,5,1,2014-10-19 20:00:00,,None
2016,29,SavedShot,0.9419999694824219,0.7230000305175781,0.03920409828424454,Nabil Fekir,h,3667,OpenPlay,2014,LeftFoot,6143,Lyon,Marseille,1,0,2014-10-26 20:00:00,Jordan Ferri,Chipped
