id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
41561,64,MissedShots,0.9080000305175782,0.68,0.04717810079455376,Joaquín,a,2148,OpenPlay,2014,RightFoot,5150,Roma,Fiorentina,2,0,2014-08-30 19:45:00,David Pizarro,Chipped
42242,36,BlockedShot,0.899000015258789,0.7280000305175781,0.06071069836616516,Joaquín,h,2148,OpenPlay,2014,RightFoot,5130,Fiorentina,Sassuolo,0,0,2014-09-24 19:45:00,,TakeOn
42245,41,MissedShots,0.7380000305175781,0.720999984741211,0.014285599812865257,Joaquín,h,2148,OpenPlay,2014,RightFoot,5130,Fiorentina,Sassuolo,0,0,2014-09-24 19:45:00,Alberto Aquilani,Pass
44386,10,MissedShots,0.9269999694824219,0.33,0.034319501370191574,Joaquín,a,2148,OpenPlay,2014,RightFoot,5057,Verona,Fiorentina,1,2,2014-11-23 14:00:00,Marcos Alonso,Cross
44556,53,BlockedShot,0.8680000305175781,0.3609999847412109,0.1032940000295639,Joaquín,a,2148,OpenPlay,2014,RightFoot,5065,Cagliari,Fiorentina,0,4,2014-11-30 14:00:00,Juan Cuadrado,Pass
44567,88,MissedShots,0.879000015258789,0.32599998474121095,0.1342869997024536,Joaquín,a,2148,OpenPlay,2014,RightFoot,5065,Cagliari,Fiorentina,0,4,2014-11-30 14:00:00,Juan Vargas,Chipped
45394,24,MissedShots,0.860999984741211,0.3390000152587891,0.05967079848051071,Joaquín,h,2148,OpenPlay,2014,RightFoot,5026,Fiorentina,Empoli,1,1,2014-12-21 14:00:00,Matías Fernández,Pass
46277,59,MissedShots,0.92,0.3770000076293945,0.03583569824695587,Joaquín,h,2148,OpenPlay,2014,Head,4972,Fiorentina,Palermo,4,3,2015-01-11 14:00:00,Manuel Pasqual,Cross
46282,73,Goal,0.7909999847412109,0.7040000152587891,0.028140800073742867,Joaquín,h,2148,OpenPlay,2014,RightFoot,4972,Fiorentina,Palermo,4,3,2015-01-11 14:00:00,Marcos Alonso,Pass
45755,83,MissedShots,0.855,0.32,0.030287999659776688,Joaquín,a,2148,FromCorner,2014,RightFoot,4982,Chievo,Fiorentina,1,2,2015-01-18 14:00:00,,None
46518,23,BlockedShot,0.8159999847412109,0.42400001525878905,0.04110439866781235,Joaquín,h,2148,SetPiece,2014,RightFoot,4994,Fiorentina,Roma,1,1,2015-01-25 19:45:00,,None
48584,54,SavedShot,0.8490000152587891,0.4420000076293945,0.05003320053219795,Joaquín,h,2148,FromCorner,2014,RightFoot,4907,Fiorentina,AC Milan,2,1,2015-03-16 18:00:00,Josip Ilicic,Pass
48588,66,MissedShots,0.9069999694824219,0.2589999961853027,0.03002450056374073,Joaquín,h,2148,OpenPlay,2014,RightFoot,4907,Fiorentina,AC Milan,2,1,2015-03-16 18:00:00,Josip Ilicic,TakeOn
48593,88,Goal,0.909000015258789,0.4779999923706055,0.319130003452301,Joaquín,h,2148,OpenPlay,2014,Head,4907,Fiorentina,AC Milan,2,1,2015-03-16 18:00:00,Manuel Pasqual,Cross
