goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,44,GK,Levante,Osasuna,3,2,2026-05-08,29501,2025,788540,0,0,0,0,0,0,0
0,0,0,90,GK,Osasuna,Barcelona,1,2,2026-05-02,29488,2025,787432,0,0,0,0,0,0,0
0,0,0,90,GK,Osasuna,Sevilla,2,1,2026-04-26,29476,2025,786376,0,0,0,0,0,0.022816430777311325,0.022816430777311325
0,0,0,90,GK,Athletic Club,Osasuna,1,0,2026-04-21,29478,2025,784338,0,0,0,0,0,0.3303530812263489,0.3303530812263489
0,0,0,90,GK,Osasuna,Real Betis,1,1,2026-04-12,29460,2025,782115,0,0,0,0,0,0.02617012709379196,0.02617012709379196
0,0,0,90,GK,Alaves,Osasuna,2,2,2026-04-05,29448,2025,780944,0,0,0,0,0,0.1922382265329361,0.1922382265329361
0,0,0,90,GK,Osasuna,Girona,1,0,2026-03-21,29447,2025,778737,0,0,0,0,0,0.1420569121837616,0.1420569121837616
0,0,0,90,GK,Real Sociedad,Osasuna,3,1,2026-03-15,29437,2025,777850,0,0,0,0,0,0,0
0,0,0,90,GK,Osasuna,Mallorca,2,2,2026-03-07,29426,2025,775002,0,0,0,0,0,0,0
0,0,0,90,GK,Valencia,Osasuna,1,0,2026-03-01,29417,2025,774003,0,0,0,0,0,0.025719664990901947,0.025719664990901947
0,0,0,90,GK,Osasuna,Real Madrid,2,1,2026-02-21,29405,2025,771809,0,0,0,0,0,0.028585810214281082,0.028585810214281082
0,0,0,90,GK,Elche,Osasuna,0,0,2026-02-13,29388,2025,770139,0,0,0,0,0,0,0
0,0,0,90,GK,Celta Vigo,Osasuna,1,2,2026-02-06,29382,2025,768351,0,0,0,0,0,0,0
0,0,0,90,GK,Osasuna,Villarreal,2,2,2026-01-31,29370,2025,767195,0,0,0,0,0,0.04226919263601303,0.04226919263601303
0,0,0,90,GK,Rayo Vallecano,Osasuna,1,3,2026-01-24,29366,2025,765394,0,0,0,0,0,0,0
0,0,0,90,GK,Osasuna,Real Oviedo,3,2,2026-01-17,29357,2025,764426,0,0,0,0,0,0.08674739301204681,0.08674739301204681
0,0,0,90,GK,Girona,Osasuna,1,0,2026-01-10,29340,2025,762860,0,0,0,0,0,0.0679970532655716,0.0679970532655716
0,0,0,90,GK,Osasuna,Athletic Club,1,1,2026-01-03,29331,2025,761101,0,0,0,0,0,0.16303686797618866,0.16303686797618866
0,0,0,90,GK,Osasuna,Alaves,3,0,2025-12-20,29323,2025,759207,0,0,0,0,0,0.08534028381109238,0.08534028381109238
0,0,0,90,GK,Barcelona,Osasuna,2,0,2025-12-13,29310,2025,757815,0,0,0,0,0,0,0
0,0,0,90,GK,Osasuna,Levante,2,0,2025-12-08,29305,2025,757209,0,0,0,0,0,0,0
0,0,0,90,GK,Mallorca,Osasuna,2,2,2025-11-29,29291,2025,753392,0,0,0,0,0,0,0
0,0,0,90,GK,Osasuna,Real Sociedad,1,3,2025-11-22,29282,2025,752263,0,0,0,0,0,0.015649905428290367,0.015649905428290367
0,0,0,90,GK,Sevilla,Osasuna,1,0,2025-11-08,29277,2025,750239,0,0,0,0,0,0,0
0,0,0,90,GK,Real Oviedo,Osasuna,0,0,2025-11-03,29266,2025,749630,0,0,0,0,0,0.1583700180053711,0.1583700180053711
0,0,0,90,GK,Osasuna,Celta Vigo,2,3,2025-10-26,29255,2025,747088,0,0,0,0,0,0.020375803112983704,0.020375803112983704
0,0,0,90,GK,Atletico Madrid,Osasuna,1,0,2025-10-18,29239,2025,744602,0,0,0,0,0,0,0
