id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
287735,12,MissedShots,0.8440000152587891,0.20600000381469727,0.02634119987487793,Xavier Quintillá,a,7492,OpenPlay,2018,LeftFoot,10240,Celta Vigo,Villarreal,3,2,2019-03-30 17:30:00,Manuel Morlanes,Chipped
297068,21,MissedShots,0.8719999694824219,0.52,0.048353198915719986,Xavier Quintillá,a,7492,FromCorner,2018,RightFoot,10293,Real Sociedad,Villarreal,0,1,2019-04-25 19:30:00,Santiago Cazorla,Cross
300081,95,MissedShots,0.975999984741211,0.7090000152587891,0.020145000889897346,Xavier Quintillá,a,7492,OpenPlay,2018,LeftFoot,10312,Real Madrid,Villarreal,3,2,2019-05-05 15:15:00,Gerard Moreno,Cross
334045,44,MissedShots,0.764000015258789,0.6140000152587891,0.07381089776754379,Xavier Quintillá,a,7492,DirectFreekick,2019,LeftFoot,12172,Valencia,Villarreal,2,1,2019-11-30 20:00:00,,Standard
334065,93,SavedShot,0.870999984741211,0.5629999923706055,0.06954719871282578,Xavier Quintillá,a,7492,OpenPlay,2019,RightFoot,12172,Valencia,Villarreal,2,1,2019-11-30 20:00:00,Gerard Moreno,BallTouch
337795,10,MissedShots,0.7830000305175782,0.3089999961853027,0.06827270239591599,Xavier Quintillá,a,7492,DirectFreekick,2019,LeftFoot,12191,Sevilla,Villarreal,1,2,2019-12-15 17:30:00,,Standard
