id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
87388,64,SavedShot,0.725,0.56,0.010185199789702892,Javi Ontiveros,a,2578,OpenPlay,2015,RightFoot,1511,Espanyol,Malaga,2,0,2015-11-21 23:30:00,,None
137985,91,Goal,0.7480000305175781,0.580999984741211,0.016639700159430504,Javi Ontiveros,h,2578,OpenPlay,2016,RightFoot,2797,Malaga,Deportivo La Coruna,4,3,2016-11-26 16:00:00,Gonzalo Castro,TakeOn
138062,2,BlockedShot,0.8430000305175781,0.22700000762939454,0.019840799272060394,Javi Ontiveros,a,2578,OpenPlay,2016,RightFoot,3171,Valencia,Malaga,2,2,2016-12-04 23:45:00,Michael Santos,Pass
138070,30,MissedShots,0.8590000152587891,0.34,0.04911839962005615,Javi Ontiveros,a,2578,OpenPlay,2016,RightFoot,3171,Valencia,Malaga,2,2,2016-12-04 23:45:00,Michael Santos,Pass
138078,60,MissedShots,0.8909999847412109,0.5520000076293945,0.08351290225982666,Javi Ontiveros,a,2578,FromCorner,2016,RightFoot,3171,Valencia,Malaga,2,2,2016-12-04 23:45:00,,None
138080,73,MissedShots,0.779000015258789,0.41900001525878905,0.021202299743890762,Javi Ontiveros,a,2578,SetPiece,2016,RightFoot,3171,Valencia,Malaga,2,2,2016-12-04 23:45:00,,None
138087,90,MissedShots,0.8880000305175781,0.29700000762939455,0.035603199154138565,Javi Ontiveros,a,2578,FromCorner,2016,RightFoot,3171,Valencia,Malaga,2,2,2016-12-04 23:45:00,,None
138306,37,MissedShots,0.8580000305175781,0.37099998474121093,0.08581580221652985,Javi Ontiveros,h,2578,OpenPlay,2016,RightFoot,3173,Malaga,Granada,1,1,2016-12-09 23:45:00,Juanpi,Pass
138313,64,MissedShots,0.9209999847412109,0.3120000076293945,0.033378999680280685,Javi Ontiveros,h,2578,OpenPlay,2016,RightFoot,3173,Malaga,Granada,1,1,2016-12-09 23:45:00,Miguel Torres,Cross
140753,52,BlockedShot,0.879000015258789,0.3529999923706055,0.06556989997625351,Javi Ontiveros,a,2578,OpenPlay,2016,RightFoot,3187,Sevilla,Malaga,4,1,2016-12-17 23:45:00,Pablo Fornals,Pass
140756,66,SavedShot,0.7809999847412109,0.225,0.01141239982098341,Javi Ontiveros,a,2578,OpenPlay,2016,RightFoot,3187,Sevilla,Malaga,4,1,2016-12-17 23:45:00,Roberto Rosales,BallRecovery
140757,69,MissedShots,0.970999984741211,0.38599998474121094,0.060997799038887024,Javi Ontiveros,a,2578,OpenPlay,2016,RightFoot,3187,Sevilla,Malaga,4,1,2016-12-17 23:45:00,Roberto Rosales,HeadPass
140759,79,MissedShots,0.799000015258789,0.24200000762939453,0.013312299735844135,Javi Ontiveros,a,2578,OpenPlay,2016,RightFoot,3187,Sevilla,Malaga,4,1,2016-12-17 23:45:00,Roberto Rosales,Pass
141082,88,MissedShots,0.749000015258789,0.3370000076293945,0.014719399623572826,Javi Ontiveros,h,2578,OpenPlay,2016,RightFoot,3903,Malaga,Real Sociedad,0,2,2017-01-16 23:45:00,Juanpi,TakeOn
141083,92,MissedShots,0.950999984741211,0.5070000076293946,0.5901920199394226,Javi Ontiveros,h,2578,OpenPlay,2016,Head,3903,Malaga,Real Sociedad,0,2,2017-01-16 23:45:00,Gonzalo Castro,Cross
139074,80,MissedShots,0.894000015258789,0.42400001525878905,0.08192739635705948,Javi Ontiveros,a,2578,OpenPlay,2016,RightFoot,3914,Osasuna,Malaga,1,1,2017-01-27 22:45:00,,None
139079,91,BlockedShot,0.759000015258789,0.59,0.024772999808192253,Javi Ontiveros,a,2578,OpenPlay,2016,RightFoot,3914,Osasuna,Malaga,1,1,2017-01-27 22:45:00,Gonzalo Castro,Pass
141443,71,MissedShots,0.749000015258789,0.3160000038146973,0.019258400425314903,Javi Ontiveros,h,2578,OpenPlay,2016,RightFoot,3973,Malaga,Real Betis,1,2,2017-02-28 20:30:00,Pablo Fornals,Pass
140652,50,MissedShots,0.9059999847412109,0.33,0.0077535901218652725,Javi Ontiveros,h,2578,SetPiece,2016,Head,3993,Malaga,Alaves,1,2,2017-03-11 17:30:00,Gonzalo Castro,Aerial
140654,62,MissedShots,0.9380000305175781,0.3220000076293945,0.03122810088098049,Javi Ontiveros,h,2578,OpenPlay,2016,RightFoot,3993,Malaga,Alaves,1,2,2017-03-11 17:30:00,Juankar,Cross
142104,15,MissedShots,0.7440000152587891,0.315,0.020862100645899773,Javi Ontiveros,h,2578,OpenPlay,2016,RightFoot,4050,Malaga,Valencia,2,0,2017-04-22 12:00:00,Luis Hernández,Pass
143450,22,MissedShots,0.7909999847412109,0.39099998474121095,0.027304600924253464,Javi Ontiveros,h,2578,FromCorner,2016,RightFoot,4066,Malaga,Sevilla,4,2,2017-05-01 20:00:00,Jony,TakeOn
143457,65,BlockedShot,0.8690000152587891,0.24899999618530275,0.030638499185442924,Javi Ontiveros,h,2578,OpenPlay,2016,LeftFoot,4066,Malaga,Sevilla,4,2,2017-05-01 20:00:00,Pablo Fornals,LayOff
144125,25,Goal,0.815,0.3609999847412109,0.05802590027451515,Javi Ontiveros,h,2578,OpenPlay,2016,LeftFoot,4084,Malaga,Celta Vigo,3,0,2017-05-07 19:45:00,Recio,TakeOn
169759,67,SavedShot,0.754000015258789,0.40299999237060546,0.018396500498056412,Javi Ontiveros,h,2578,OpenPlay,2017,RightFoot,7907,Malaga,Las Palmas,1,3,2017-09-11 20:00:00,,TakeOn
169765,75,MissedShots,0.7559999847412109,0.649000015258789,0.021168500185012817,Javi Ontiveros,h,2578,OpenPlay,2017,RightFoot,7907,Malaga,Las Palmas,1,3,2017-09-11 20:00:00,Zdravko Kuzmanovic,Pass
169770,87,MissedShots,0.7619999694824219,0.5420000076293945,0.03027939982712269,Javi Ontiveros,h,2578,OpenPlay,2017,LeftFoot,7907,Malaga,Las Palmas,1,3,2017-09-11 20:00:00,Zdravko Kuzmanovic,TakeOn
169772,92,SavedShot,0.7269999694824218,0.345,0.04619019851088524,Javi Ontiveros,h,2578,DirectFreekick,2017,RightFoot,7907,Malaga,Las Palmas,1,3,2017-09-11 20:00:00,,Standard
170744,82,BlockedShot,0.7719999694824219,0.30100000381469727,0.02046559937298298,Javi Ontiveros,h,2578,OpenPlay,2017,RightFoot,7958,Malaga,Leganes,0,2,2017-10-15 17:30:00,Roberto Rosales,TakeOn
184235,63,MissedShots,0.779000015258789,0.615,0.02653379924595356,Javi Ontiveros,h,2578,OpenPlay,2017,RightFoot,8029,Malaga,Real Betis,0,2,2017-12-18 20:00:00,Diego González,Pass
184238,74,BlockedShot,0.8280000305175781,0.43099998474121093,0.06770920008420944,Javi Ontiveros,h,2578,OpenPlay,2017,LeftFoot,8029,Malaga,Real Betis,0,2,2017-12-18 20:00:00,Diego Rolan,Pass
184416,24,SavedShot,0.5229999923706055,0.28299999237060547,0.00821823999285698,Javi Ontiveros,a,2578,OpenPlay,2017,RightFoot,8042,Alaves,Malaga,1,0,2017-12-21 20:30:00,Zdravko Kuzmanovic,Pass
312265,77,MissedShots,0.84,0.69,0.039286401122808456,Javi Ontiveros,a,2578,OpenPlay,2019,RightFoot,12041,Levante,Villarreal,2,1,2019-08-23 21:00:00,Santiago Cazorla,Pass
