id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
8,Crystal Palace,team-8,2025-07-20T23:14:28.447554Z,False,,,s,c,,1,False,False,False,True,2888111.0,True,65909,1,"[{'phase': 1, 'rank': 11, 'last_rank': 8, 'rank_sort': 11, 'total': 2360, 'league_id': 8, 'rank_count': 65909, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4832, 'last_rank': 1327, 'rank_sort': 4836, 'total': 183, 'league_id': 8, 'rank_count': 65909, 'entry_percentile_rank': 10}]",[],11,8
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 213, 'last_rank': 160, 'rank_sort': 214, 'total': 2360, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 270916, 'last_rank': 78266, 'rank_sort': 271071, 'total': 183, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 10}]",[],213,160
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 581, 'last_rank': 436, 'rank_sort': 585, 'total': 2360, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 771835, 'last_rank': 228921, 'rank_sort': 772212, 'total': 183, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 10}]",[],581,436
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 581, 'last_rank': 437, 'rank_sort': 585, 'total': 2360, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 860087, 'last_rank': 263295, 'rank_sort': 860464, 'total': 183, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],581,437
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 237, 'last_rank': 181, 'rank_sort': 239, 'total': 2360, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 306313, 'last_rank': 88481, 'rank_sort': 306488, 'total': 183, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 10}]",[],237,181
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 119, 'last_rank': 93, 'rank_sort': 119, 'total': 2360, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 78187, 'last_rank': 22093, 'rank_sort': 78257, 'total': 183, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 15}]",[],119,93
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 35129, 'last_rank': 21726, 'rank_sort': 35226, 'total': 1086, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 860087, 'last_rank': 263295, 'rank_sort': 860464, 'total': 183, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],35129,21726
366,youtube.com/hollyshand,,2025-07-21T11:31:56.795220Z,False,,,x,c,135.0,1,False,False,False,True,2888103.0,True,33110,1,"[{'phase': 1, 'rank': 7, 'last_rank': 8, 'rank_sort': 7, 'total': 2360, 'league_id': 366, 'rank_count': 33110, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3867, 'last_rank': 1123, 'rank_sort': 3872, 'total': 183, 'league_id': 366, 'rank_count': 33110, 'entry_percentile_rank': 15}]",[],7,8
24868,FPL Pod,,2025-07-21T12:30:37.484102Z,False,,,x,c,123.0,1,False,False,False,True,2879789.0,True,84187,1,"[{'phase': 1, 'rank': 28, 'last_rank': 19, 'rank_sort': 28, 'total': 2360, 'league_id': 24868, 'rank_count': 84187, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 12004, 'last_rank': 3717, 'rank_sort': 12018, 'total': 183, 'league_id': 24868, 'rank_count': 84187, 'entry_percentile_rank': 15}]",[],28,19
52417,BBC Sport League,,2025-07-21T13:44:16.559969Z,True,,,x,c,289154.0,1,False,False,False,True,2879800.0,True,75064,1,"[{'phase': 1, 'rank': 20, 'last_rank': 15, 'rank_sort': 20, 'total': 2360, 'league_id': 52417, 'rank_count': 75064, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 11172, 'last_rank': 3472, 'rank_sort': 11186, 'total': 183, 'league_id': 52417, 'rank_count': 75064, 'entry_percentile_rank': 15}]",[],20,15
115721,The EMB Premiership,,2025-07-21T19:16:36.261114Z,False,,,x,c,665332.0,1,False,True,True,True,3679734.0,True,6,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2360, 'league_id': 115721, 'rank_count': 6, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 183, 'league_id': 115721, 'rank_count': 6, 'entry_percentile_rank': 20}]",[],1,1
2905355,Adobe Express Badge League,partner-adobe,2026-02-09T14:37:02.565950Z,False,,,s,c,,28,False,False,False,False,,,702402,5,"[{'phase': 1, 'rank': 14797, 'last_rank': 9299, 'rank_sort': 14813, 'total': 675, 'league_id': 2905355, 'rank_count': 702402, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 85476, 'last_rank': 25079, 'rank_sort': 85530, 'total': 183, 'league_id': 2905355, 'rank_count': 702403, 'entry_percentile_rank': 15}]",[],14797,9299
