id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1838592,Blabs H2H 25/26,,2025-08-15T07:29:13.537471Z,True,,,x,h,671496,1,False,True,False,False,,,,,[],[],1,1
