id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
13,Man City,team-13,2025-07-20T23:14:28.537382Z,False,,,s,c,,1,False,False,False,True,2858396.0,True,742524,1,"[{'phase': 1, 'rank': 38, 'last_rank': 32, 'rank_sort': 38, 'total': 2354, 'league_id': 13, 'rank_count': 742524, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 323323, 'last_rank': 325028, 'rank_sort': 323399, 'total': 149, 'league_id': 13, 'rank_count': 742524, 'entry_percentile_rank': 45}]",[],38,32
249,USA,region-229,2025-07-20T23:14:32.785979Z,False,,,s,c,,1,False,False,False,True,2865325.0,True,440476,1,"[{'phase': 1, 'rank': 25, 'last_rank': 25, 'rank_sort': 25, 'total': 2354, 'league_id': 249, 'rank_count': 440476, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 164149, 'last_rank': 155271, 'rank_sort': 164189, 'total': 149, 'league_id': 249, 'rank_count': 440476, 'entry_percentile_rank': 40}]",[],25,25
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 833, 'last_rank': 755, 'rank_sort': 836, 'total': 2354, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4592739, 'last_rank': 4256383, 'rank_sort': 4594312, 'total': 149, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 50}]",[],833,755
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 834, 'last_rank': 756, 'rank_sort': 837, 'total': 2354, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5555057, 'last_rank': 5213398, 'rank_sort': 5556630, 'total': 149, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 45}]",[],834,756
315,NBC Sports League,brd-nbcsports,2025-07-20T23:14:33.951644Z,False,,,s,c,,1,False,False,False,True,2865324.0,True,442086,1,"[{'phase': 1, 'rank': 25, 'last_rank': 25, 'rank_sort': 25, 'total': 2354, 'league_id': 315, 'rank_count': 442086, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 164704, 'last_rank': 155799, 'rank_sort': 164746, 'total': 149, 'league_id': 315, 'rank_count': 442086, 'entry_percentile_rank': 40}]",[],25,25
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 87190, 'last_rank': 70210, 'rank_sort': 87360, 'total': 1069, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5555057, 'last_rank': 5213398, 'rank_sort': 5556630, 'total': 149, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 45}]",[],87190,70210
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 464, 'last_rank': 437, 'rank_sort': 467, 'total': 2354, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 772265, 'last_rank': 732696, 'rank_sort': 773027, 'total': 149, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 75}]",[],464,437
1623,📽️ YouTube.com/FPLFocal,,2025-07-21T11:36:06.025961Z,False,,,x,c,200.0,1,False,False,False,True,2888126.0,True,65535,1,"[{'phase': 1, 'rank': 39, 'last_rank': 36, 'rank_sort': 39, 'total': 2354, 'league_id': 1623, 'rank_count': 65535, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 44646, 'last_rank': 42949, 'rank_sort': 44737, 'total': 149, 'league_id': 1623, 'rank_count': 65535, 'entry_percentile_rank': 70}]",[],39,36
50701,youtube.com/letstalkfpl 📽️,,2025-07-21T13:39:07.743582Z,False,,,x,c,44.0,1,False,False,False,True,2879799.0,True,117383,1,"[{'phase': 1, 'rank': 86, 'last_rank': 86, 'rank_sort': 86, 'total': 2354, 'league_id': 50701, 'rank_count': 117383, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 78697, 'last_rank': 75493, 'rank_sort': 78816, 'total': 149, 'league_id': 50701, 'rank_count': 117382, 'entry_percentile_rank': 70}]",[],86,86
73429,#FPLUSA BRONZE 🥉,,2025-07-21T15:05:37.552617Z,False,,,x,c,207920.0,1,False,False,False,True,2930594.0,True,152,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2354, 'league_id': 73429, 'rank_count': 152, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 106, 'last_rank': 111, 'rank_sort': 106, 'total': 149, 'league_id': 73429, 'rank_count': 152, 'entry_percentile_rank': 70}]",[],1,1
90195,youtube.com/FPLBlackBox,,2025-07-21T16:30:01.091045Z,False,,,x,c,441.0,1,False,False,False,True,2898872.0,True,14790,1,"[{'phase': 1, 'rank': 15, 'last_rank': 11, 'rank_sort': 15, 'total': 2354, 'league_id': 90195, 'rank_count': 14790, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 10621, 'last_rank': 10671, 'rank_sort': 10661, 'total': 149, 'league_id': 90195, 'rank_count': 14790, 'entry_percentile_rank': 75}]",[],15,11
155521,FPL Twitter,,2025-07-22T06:03:56.560681Z,False,,,x,c,514.0,1,False,False,False,True,2959253.0,True,33,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2354, 'league_id': 155521, 'rank_count': 33, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 16, 'last_rank': 22, 'rank_sort': 16, 'total': 149, 'league_id': 155521, 'rank_count': 33, 'entry_percentile_rank': 50}]",[],1,1
562704,#Mediocre64 – Division 1,,2025-07-29T20:32:30.101110Z,False,,,x,c,4430.0,1,False,False,False,True,2976756.0,True,64,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2354, 'league_id': 562704, 'rank_count': 64, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 53, 'last_rank': 50, 'rank_sort': 53, 'total': 149, 'league_id': 562704, 'rank_count': 64, 'entry_percentile_rank': 85}]",[],1,1
667236,Analytics League,,2025-08-01T13:11:17.814893Z,False,,,x,c,3333333.0,1,False,False,False,True,2919967.0,True,600,5,"[{'phase': 1, 'rank': 15, 'last_rank': 13, 'rank_sort': 15, 'total': 2354, 'league_id': 667236, 'rank_count': 600, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 445, 'last_rank': 463, 'rank_sort': 447, 'total': 149, 'league_id': 667236, 'rank_count': 600, 'entry_percentile_rank': 75}]",[],15,13
2790226,The Chelsea Twitter League,,2025-11-17T14:21:05.303104Z,False,,,x,c,95978.0,12,False,False,False,True,2904999.0,True,4599,1,"[{'phase': 1, 'rank': 2, 'last_rank': 1, 'rank_sort': 2, 'total': 1684, 'league_id': 2790226, 'rank_count': 4599, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2791, 'last_rank': 2597, 'rank_sort': 2796, 'total': 149, 'league_id': 2790226, 'rank_count': 4599, 'entry_percentile_rank': 65}]",[],2,1
