id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 144, 'last_rank': 103, 'rank_sort': 145, 'total': 2359, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 324948, 'last_rank': 128293, 'rank_sort': 327141, 'total': 172, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 20}]",[],144,103
124,Ireland,region-104,2025-07-20T23:14:30.522057Z,False,,,s,c,,1,False,False,False,True,2865318.0,True,343399,1,"[{'phase': 1, 'rank': 30, 'last_rank': 19, 'rank_sort': 30, 'total': 2359, 'league_id': 124, 'rank_count': 343399, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 60673, 'last_rank': 26482, 'rank_sort': 61083, 'total': 172, 'league_id': 124, 'rank_count': 343399, 'entry_percentile_rank': 20}]",[],30,19
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 641, 'last_rank': 463, 'rank_sort': 645, 'total': 2359, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1690246, 'last_rank': 778742, 'rank_sort': 1703300, 'total': 172, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 20}]",[],641,463
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 642, 'last_rank': 464, 'rank_sort': 646, 'total': 2359, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1926312, 'last_rank': 910304, 'rank_sort': 1939366, 'total': 172, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],642,464
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 72439, 'last_rank': 46553, 'rank_sort': 72851, 'total': 1073, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1926312, 'last_rank': 910304, 'rank_sort': 1939366, 'total': 172, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],72439,46553
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 359, 'last_rank': 261, 'rank_sort': 361, 'total': 2359, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 316177, 'last_rank': 141903, 'rank_sort': 319968, 'total': 172, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 30}]",[],359,261
10930,Fantasy Football Scout Members,,2025-07-21T11:57:16.652016Z,False,,,x,c,580.0,1,False,False,False,True,2898848.0,True,15899,1,"[{'phase': 1, 'rank': 12, 'last_rank': 8, 'rank_sort': 12, 'total': 2359, 'league_id': 10930, 'rank_count': 15899, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4174, 'last_rank': 1939, 'rank_sort': 4221, 'total': 172, 'league_id': 10930, 'rank_count': 15899, 'entry_percentile_rank': 30}]",[],12,8
28158,Always Cheating Super League,,2025-07-21T12:38:51.319211Z,False,,,x,c,26203.0,1,False,False,False,True,2892847.0,True,18910,1,"[{'phase': 1, 'rank': 13, 'last_rank': 6, 'rank_sort': 13, 'total': 2359, 'league_id': 28158, 'rank_count': 18910, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4756, 'last_rank': 2307, 'rank_sort': 4831, 'total': 172, 'league_id': 28158, 'rank_count': 18910, 'entry_percentile_rank': 30}]",[],13,6
29547,FPL Alerts,,2025-07-21T12:42:11.085112Z,True,,,x,c,160789.0,1,False,False,False,True,2898852.0,True,16239,1,"[{'phase': 1, 'rank': 11, 'last_rank': 6, 'rank_sort': 11, 'total': 2359, 'league_id': 29547, 'rank_count': 16239, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4043, 'last_rank': 1908, 'rank_sort': 4092, 'total': 172, 'league_id': 29547, 'rank_count': 16239, 'entry_percentile_rank': 25}]",[],11,6
39776,Official /r/FantasyPL Classic League,,2025-07-21T13:07:52.424514Z,False,,,x,c,217222.0,1,False,False,False,True,2888127.0,True,36850,1,"[{'phase': 1, 'rank': 21, 'last_rank': 15, 'rank_sort': 21, 'total': 2359, 'league_id': 39776, 'rank_count': 36850, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 9406, 'last_rank': 4576, 'rank_sort': 9516, 'total': 172, 'league_id': 39776, 'rank_count': 36850, 'entry_percentile_rank': 30}]",[],21,15
