element_in,element_in_cost,element_out,element_out_cost,entry,event,time
597,63,249,75,5975748,36,2026-05-08T21:14:45.251075Z
16,99,235,104,5975748,36,2026-05-08T21:14:45.241522Z
606,44,541,38,5975748,34,2026-04-23T22:02:29.097128Z
105,38,679,42,5975748,34,2026-04-23T22:02:29.096829Z
381,140,267,63,5975748,34,2026-04-23T22:00:55.696779Z
136,74,430,142,5975748,34,2026-04-23T22:00:55.696594Z
64,87,249,77,5975748,34,2026-04-23T22:00:55.696393Z
624,77,178,62,5975748,34,2026-04-23T22:00:55.696184Z
515,75,84,54,5975748,34,2026-04-23T22:00:55.695985Z
329,60,235,105,5975748,34,2026-04-23T22:00:55.695782Z
393,42,82,82,5975748,34,2026-04-23T22:00:55.695582Z
1,60,341,39,5975748,34,2026-04-23T22:00:55.695378Z
679,42,139,45,5975748,34,2026-04-23T22:00:55.695155Z
541,38,77,40,5975748,34,2026-04-23T22:00:55.694952Z
447,37,151,46,5975748,34,2026-04-23T22:00:55.694737Z
6,61,411,50,5975748,34,2026-04-23T22:00:55.694518Z
373,62,72,51,5975748,34,2026-04-23T22:00:55.694194Z
151,46,261,44,5975748,33,2026-04-18T07:49:04.223963Z
249,77,624,76,5975748,33,2026-04-18T07:49:04.218366Z
178,62,661,91,5975748,32,2026-04-10T12:03:52.215670Z
624,76,249,75,5975748,32,2026-04-10T12:03:52.215362Z
267,63,485,73,5975748,32,2026-04-10T12:03:52.215144Z
84,54,390,55,5975748,32,2026-04-10T12:03:52.214886Z
235,106,329,58,5975748,32,2026-04-10T12:03:52.214471Z
82,82,120,69,5975748,32,2026-04-10T12:03:52.214099Z
411,50,575,44,5975748,32,2026-04-10T12:03:52.213700Z
72,51,440,46,5975748,32,2026-04-10T12:03:52.213306Z
5,72,373,61,5975748,32,2026-04-10T12:03:52.212906Z
261,44,8,62,5975748,32,2026-04-10T12:03:52.212511Z
341,39,470,40,5975748,32,2026-04-10T12:03:52.212105Z
139,45,1,60,5975748,32,2026-04-10T12:03:52.211620Z
485,73,82,79,5975748,31,2026-03-20T13:08:54.644792Z
120,69,21,75,5975748,29,2026-03-03T17:57:40.540493Z
440,46,260,49,5975748,29,2026-02-28T21:22:10.780986Z
661,90,64,86,5975748,29,2026-02-28T21:22:10.775180Z
373,59,191,39,5975748,28,2026-02-22T20:15:57.469250Z
21,75,16,98,5975748,25,2026-02-06T16:58:43.845007Z
77,39,291,57,5975748,24,2026-01-27T17:05:53.650020Z
249,72,136,68,5975748,24,2026-01-27T17:05:53.649564Z
449,94,488,71,5975748,24,2026-01-27T17:05:53.644161Z
82,76,47,74,5975748,23,2026-01-23T21:41:00.979871Z
64,86,661,88,5975748,21,2026-01-04T22:59:57.811462Z
291,56,322,45,5975748,20,2026-01-02T22:31:53.931182Z
488,70,414,85,5975748,20,2026-01-02T22:31:53.922863Z
390,56,160,61,5975748,18,2025-12-25T22:32:34.816607Z
1,60,253,50,5975748,17,2025-12-18T13:41:39.357478Z
322,45,291,55,5975748,17,2025-12-18T13:41:39.350602Z
329,56,335,45,5975748,17,2025-12-18T13:33:12.497834Z
47,71,488,67,5975748,17,2025-12-18T13:33:12.497335Z
661,86,714,74,5975748,17,2025-12-18T13:33:12.492111Z
11,53,8,63,5975748,16,2025-12-11T08:42:46.409210Z
703,39,470,40,5975748,16,2025-12-09T22:48:49.629177Z
481,38,191,39,5975748,16,2025-12-09T22:48:49.628895Z
374,54,291,54,5975748,16,2025-12-09T22:48:49.628495Z
366,54,253,50,5975748,16,2025-12-09T22:48:49.627969Z
373,60,260,49,5975748,16,2025-12-09T22:48:49.627723Z
652,43,335,45,5975748,16,2025-12-09T22:48:49.627462Z
266,78,414,83,5975748,16,2025-12-09T22:48:49.627212Z
249,73,714,74,5975748,16,2025-12-09T22:48:49.626916Z
47,69,488,67,5975748,16,2025-12-09T22:48:49.626637Z
582,65,160,63,5975748,16,2025-12-09T22:48:49.626253Z
160,63,82,75,5975748,15,2025-12-05T19:25:44.208581Z
714,74,283,79,5975748,15,2025-12-05T19:25:44.202968Z
414,81,266,77,5975748,14,2025-12-01T22:30:50.330222Z
136,64,714,72,5975748,12,2025-11-22T10:41:23.923354Z
8,62,5,63,5975748,12,2025-11-22T10:41:23.917658Z
253,50,502,48,5975748,10,2025-11-01T08:28:55.150506Z
488,65,384,76,5975748,10,2025-11-01T08:28:55.149991Z
283,78,249,74,5975748,10,2025-11-01T08:28:55.144070Z
266,76,419,67,5975748,7,2025-10-03T16:39:55.972827Z
714,71,525,74,5975748,7,2025-10-03T16:39:55.966964Z
16,98,235,104,5975748,6,2025-09-23T20:10:53.656375Z
260,47,402,59,5975748,5,2025-09-19T17:09:40.194228Z
235,104,582,66,5975748,5,2025-09-19T17:09:40.188851Z
502,50,1,55,5975748,3,2025-08-30T09:58:45.410186Z
1,55,502,50,5975748,3,2025-08-30T09:55:39.270773Z
291,55,541,40,5975748,3,2025-08-30T09:55:39.270589Z
5,61,603,45,5975748,3,2025-08-30T09:55:39.270407Z
419,66,299,65,5975748,3,2025-08-30T09:55:39.270222Z
384,76,382,84,5975748,3,2025-08-30T09:55:39.270031Z
82,73,16,99,5975748,3,2025-08-30T09:55:39.269812Z
249,76,252,45,5975748,3,2025-08-30T09:55:39.269606Z
525,77,64,89,5975748,3,2025-08-30T09:55:39.269398Z
582,66,235,104,5975748,3,2025-08-30T09:55:39.269122Z
541,40,38,45,5975748,2,2025-08-18T20:52:38.250734Z
