element,position,multiplier,player_name
253,1,1,Dean Henderson
575,2,1,Micky van de Ven
5,3,1,Gabriel dos Santos Magalhães
291,4,1,James Tarkowski
488,5,1,Bruno Guimarães Rodriguez Moura
16,6,1,Bukayo Saka
266,7,1,Eberechi Eze
82,8,1,Antoine Semenyo
283,9,1,Jean-Philippe Mateta
430,10,2,Erling Haaland
714,11,1,Nick Woltemade
470,12,0,Martin Dúbravka
260,13,0,Marc Guéhi
335,14,0,Josh King
191,15,0,Maxime Estève
