element_in,element_in_cost,element_out,element_out_cost,entry,event,time
317,45,373,59,202994,16,2025-12-10T23:20:37.475077Z
8,65,260,48,202994,16,2025-12-10T23:20:37.474814Z
223,39,470,40,202994,16,2025-12-10T23:20:37.474460Z
136,69,283,80,202994,16,2025-12-07T20:26:30.791545Z
83,60,299,65,202994,16,2025-12-07T20:26:30.791002Z
16,101,119,84,202994,16,2025-12-07T20:26:30.790426Z
226,52,72,47,202994,16,2025-12-07T20:26:30.781135Z
476,51,347,39,202994,15,2025-12-05T20:58:08.261021Z
488,67,267,65,202994,14,2025-12-02T09:02:49.013426Z
414,80,82,76,202994,13,2025-11-27T21:01:47.491189Z
373,59,5,64,202994,12,2025-11-19T21:22:18.730679Z
283,81,218,43,202994,12,2025-11-15T14:55:32.816532Z
119,84,381,142,202994,11,2025-11-06T21:25:21.457338Z
267,65,427,56,202994,10,2025-10-27T22:13:37.669071Z
714,73,666,90,202994,9,2025-10-19T09:53:14.470617Z
5,63,575,46,202994,9,2025-10-19T09:53:14.463936Z
694,40,232,44,202994,8,2025-10-17T23:50:10.826740Z
666,90,661,87,202994,7,2025-10-03T07:45:00.200869Z
299,65,242,50,202994,6,2025-09-25T12:33:22.437365Z
427,56,384,76,202994,6,2025-09-25T12:33:22.430185Z
242,50,299,65,202994,4,2025-09-13T08:55:22.046727Z
661,88,249,76,202994,4,2025-09-13T08:55:22.046449Z
21,65,612,59,202994,4,2025-09-10T20:19:23.367047Z
381,145,582,65,202994,4,2025-09-10T20:19:23.366805Z
232,45,5,60,202994,4,2025-09-10T20:19:23.366529Z
1,55,67,45,202994,4,2025-09-10T20:19:23.366218Z
299,65,381,145,202994,4,2025-09-01T22:28:34.638501Z
218,44,666,90,202994,4,2025-09-01T22:28:34.638268Z
430,141,661,87,202994,4,2025-09-01T22:28:34.638036Z
612,59,242,50,202994,4,2025-09-01T22:28:34.637827Z
67,45,220,50,202994,4,2025-09-01T22:28:34.637521Z
260,45,541,40,202994,4,2025-08-31T22:22:30.604373Z
72,45,260,45,202994,4,2025-08-30T20:40:29.666039Z
666,90,252,45,202994,4,2025-08-30T20:40:29.665743Z
661,87,64,89,202994,4,2025-08-30T20:40:29.665455Z
242,50,119,80,202994,4,2025-08-30T20:40:29.665172Z
384,76,427,56,202994,4,2025-08-30T20:40:29.664875Z
82,73,449,90,202994,4,2025-08-30T20:40:29.664591Z
541,40,191,40,202994,4,2025-08-30T20:40:29.664313Z
347,40,610,44,202994,4,2025-08-30T20:40:29.663849Z
119,80,235,105,202994,3,2025-08-29T12:36:19.916112Z
5,60,370,60,202994,2,2025-08-21T17:15:16.040809Z
