element_in,element_in_cost,element_out,element_out_cost,entry,event,time
10,50,257,52,23301,37,2026-05-15T17:06:27.682612Z
16,99,235,103,23301,36,2026-05-09T09:54:08.292912Z
257,52,72,52,23301,36,2026-05-09T09:42:08.656286Z
681,73,691,56,23301,34,2026-04-24T17:13:52.392852Z
596,72,430,145,23301,34,2026-04-24T17:13:52.392632Z
624,77,249,76,23301,34,2026-04-24T17:13:52.392439Z
700,42,668,51,23301,34,2026-04-24T17:13:52.392244Z
382,83,235,104,23301,34,2026-04-24T17:13:52.392048Z
717,65,84,54,23301,34,2026-04-24T17:13:52.391846Z
381,140,82,82,23301,34,2026-04-24T17:13:52.391623Z
541,38,411,51,23301,34,2026-04-24T17:13:52.391425Z
603,41,343,43,23301,34,2026-04-24T17:13:52.391229Z
568,51,77,42,23301,34,2026-04-24T17:13:52.391026Z
373,62,72,52,23301,34,2026-04-24T17:13:52.390785Z
629,39,670,48,23301,34,2026-04-24T17:13:52.390523Z
1,60,341,39,23301,34,2026-04-24T17:13:52.390253Z
249,77,749,43,23301,33,2026-04-18T09:57:45.933046Z
430,145,624,76,23301,33,2026-04-18T09:57:45.932853Z
691,56,136,69,23301,33,2026-04-18T09:57:45.932651Z
668,51,485,73,23301,33,2026-04-18T09:57:45.932392Z
82,82,450,80,23301,33,2026-04-18T09:57:45.932195Z
84,54,120,69,23301,33,2026-04-18T09:57:45.931990Z
343,43,373,61,23301,33,2026-04-18T09:57:45.931789Z
411,51,317,45,23301,33,2026-04-18T09:57:45.931574Z
72,52,6,61,23301,33,2026-04-18T09:57:45.931314Z
341,39,715,40,23301,33,2026-04-18T09:57:45.931098Z
670,48,101,46,23301,33,2026-04-18T09:57:45.930839Z
450,80,329,56,23301,32,2026-04-10T17:27:51.800191Z
624,76,97,68,23301,32,2026-04-10T16:55:44.266605Z
485,73,381,140,23301,31,2026-03-20T18:02:25.503552Z
97,68,430,144,23301,30,2026-03-14T13:26:29.122665Z
381,140,242,50,23301,30,2026-03-14T13:26:29.121972Z
77,42,226,56,23301,30,2026-03-14T13:26:29.116019Z
120,69,547,49,23301,28,2026-02-27T18:20:50.404929Z
317,45,8,62,23301,28,2026-02-27T18:20:50.397465Z
6,61,317,46,23301,26,2026-02-10T17:58:37.282444Z
235,104,16,99,23301,25,2026-02-06T18:09:36.347129Z
749,46,661,88,23301,24,2026-01-31T12:43:32.468213Z
449,95,414,82,23301,24,2026-01-31T12:43:32.467856Z
226,57,295,47,23301,24,2026-01-31T12:43:32.463424Z
5,65,411,52,23301,20,2026-01-03T10:25:45.279138Z
715,40,674,48,23301,20,2026-01-03T10:25:45.273320Z
681,72,252,43,23301,19,2025-12-30T17:58:06.891839Z
605,42,508,47,23301,19,2025-12-30T17:58:06.891563Z
573,43,5,62,23301,19,2025-12-30T17:58:06.891272Z
502,46,733,50,23301,19,2025-12-30T17:58:06.890933Z
508,47,263,38,23301,19,2025-12-30T17:56:01.722940Z
252,43,136,68,23301,19,2025-12-30T00:57:09.201170Z
450,81,547,49,23301,19,2025-12-30T00:57:09.200978Z
235,104,329,55,23301,19,2025-12-30T00:57:09.200779Z
485,74,242,50,23301,19,2025-12-30T00:57:09.200566Z
497,45,16,101,23301,19,2025-12-30T00:57:09.200364Z
505,51,411,52,23301,19,2025-12-30T00:57:09.200176Z
263,38,373,59,23301,19,2025-12-30T00:57:09.199982Z
473,52,317,46,23301,19,2025-12-30T00:57:09.199772Z
441,41,295,47,23301,19,2025-12-30T00:57:09.199556Z
5,62,8,62,23301,19,2025-12-30T00:57:09.199344Z
733,50,674,48,23301,19,2025-12-30T00:57:09.199127Z
715,40,101,45,23301,19,2025-12-30T00:57:09.198866Z
295,47,725,55,23301,18,2025-12-26T17:49:22.829763Z
661,88,100,45,23301,18,2025-12-23T00:16:39.676183Z
547,49,449,92,23301,18,2025-12-23T00:16:39.667336Z
725,55,505,51,23301,16,2025-12-13T12:55:52.243664Z
317,46,476,51,23301,16,2025-12-13T12:55:52.237691Z
329,52,53,51,23301,15,2025-12-06T10:57:46.457944Z
476,51,256,60,23301,15,2025-12-06T10:57:46.457266Z
674,48,470,40,23301,15,2025-12-06T10:57:46.451411Z
505,52,508,47,23301,13,2025-11-29T12:42:42.539134Z
101,45,220,48,23301,13,2025-11-29T12:42:42.538701Z
136,66,624,76,23301,13,2025-11-29T12:39:25.653197Z
53,51,427,54,23301,13,2025-11-29T12:39:25.652948Z
414,80,82,76,23301,13,2025-11-29T12:39:25.652698Z
256,59,317,45,23301,13,2025-11-29T12:39:25.652438Z
411,51,224,61,23301,13,2025-11-29T12:39:25.652128Z
508,47,191,39,23301,13,2025-11-29T12:39:25.651815Z
373,59,5,63,23301,12,2025-11-22T00:55:58.133648Z
8,60,508,48,23301,9,2025-10-24T16:11:26.004697Z
100,45,64,86,23301,9,2025-10-24T16:08:59.155570Z
16,100,418,65,23301,9,2025-10-24T16:08:59.154772Z
224,61,568,55,23301,9,2025-10-24T16:08:59.148362Z
430,143,283,75,23301,6,2025-09-27T09:12:11.984639Z
418,65,381,145,23301,6,2025-09-27T09:12:11.978078Z
283,75,252,45,23301,3,2025-08-30T09:30:05.888090Z
82,73,235,104,23301,3,2025-08-30T09:30:05.881080Z
