element,position,multiplier,player_name
1,1,1,David Raya Martín
8,2,1,Jurriën Timber
72,3,1,Marcos Senesi Barón
261,4,1,Chris Richards
403,5,1,Joško Gvardiol
414,6,1,Phil Foden
329,7,1,Harry Wilson
21,8,1,Declan Rice
661,9,1,Hugo Ekitiké
136,10,1,Igor Thiago Nascimento Rodrigues
430,11,2,Erling Haaland
470,12,0,Martin Dúbravka
160,13,0,Yankuba Minteh
237,14,0,Enzo Fernández
224,15,0,Marc Cucurella Saseta
