id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
359908,SGS Head-to-Head,,2025-07-25T08:51:21.157159Z,True,,,x,h,1983978,1,False,True,False,False,,,,,[],[],2,2
1578255,This Means War,,2025-08-14T07:15:43.501394Z,True,,,x,h,3905633,1,False,False,False,False,,,,,[],[],1,1
