goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.041264552623033524,90,MC,Hoffenheim,Werder Bremen,1,0,2026-05-09,30516,2025,788702,0.1297478973865509,0,3,0,0.041264552623033524,0.2371649593114853,0.10741706192493439
0,2,0.059049952775239944,49,MC,Werder Bremen,Augsburg,1,3,2026-05-02,30511,2025,786944,0,0,0,0,0.059049952775239944,0.059049952775239944,0
0,0,0,90,MC,VfB Stuttgart,Werder Bremen,1,1,2026-04-26,30501,2025,786086,0.10626211762428284,0,2,0,0,0.20284664630889893,0.13031809031963348
1,5,0.30033203959465027,90,MC,Werder Bremen,Hamburger SV,3,1,2026-04-18,30493,2025,783222,0.10285419225692749,1,4,1,0.30033203959465027,0.399008572101593,0.0650840625166893
0,2,0.17225277423858643,90,DMC,Werder Bremen,RasenBallsport Leipzig,1,2,2026-04-04,30475,2025,779927,0,0,0,0,0.17225277423858643,0.5185734629631042,0.4226889908313751
0,1,0.1370469182729721,90,DMC,Wolfsburg,Werder Bremen,0,1,2026-03-21,30466,2025,778384,0.03636135160923004,0,1,0,0.1370469182729721,0.03636135160923004,0
0,1,0.016428492963314056,90,MC,Werder Bremen,Mainz 05,0,2,2026-03-15,30457,2025,777528,0.20825310051441193,0,4,0,0.016428492963314056,0.23905259370803833,0.23905259370803833
0,3,0.149715855717659,90,MC,Union Berlin,Werder Bremen,1,4,2026-03-08,30447,2025,776028,0.3469269275665283,1,2,0,0.149715855717659,0.8569220900535583,0.8082557916641235
0,1,0.033197980374097824,90,MC,Werder Bremen,FC Heidenheim,2,0,2026-02-28,30439,2025,773130,0.260505735874176,0,2,0,0.033197980374097824,0.8593783974647522,0.5988726615905762
0,0,0,80,MC,St. Pauli,Werder Bremen,2,1,2026-02-22,30428,2025,772413,0.5123963356018066,0,1,0,0,0.029258500784635544,0.029258500784635544
0,2,0.07591444998979568,90,FW,Werder Bremen,Bayern Munich,0,3,2026-02-14,30421,2025,770350,0,0,0,0,0.07591444998979568,0.18694338202476501,0.11102893948554993
0,0,0,5,Sub,Freiburg,Werder Bremen,1,0,2026-02-07,30407,2025,768554,0.042115744203329086,0,1,0,0,0,0
0,0,0,78,MC,Werder Bremen,Hoffenheim,0,2,2026-01-27,30367,2025,766739,0.023091081529855728,0,1,0,0,0.1673932671546936,0.1673932671546936
0,0,0,8,Sub,Borussia Dortmund,Werder Bremen,3,0,2026-01-13,30369,2025,763471,0.036967236548662186,0,1,0,0,0,0
0,2,0.07788684219121933,78,MC,Augsburg,Werder Bremen,0,0,2025-12-20,30350,2025,758986,0.09235090762376785,0,1,0,0.07788684219121933,0.135822594165802,0
0,0,0,10,Sub,Werder Bremen,VfB Stuttgart,0,4,2025-12-14,30349,2025,758610,0,0,0,0,0,0,0
0,2,0.4330861568450928,81,AMR,Hamburger SV,Werder Bremen,3,2,2025-12-07,30337,2025,756710,0,0,0,0,0.4330861568450928,0.01074749045073986,0
0,3,0.17580710351467133,84,AMR,Werder Bremen,FC Cologne,1,1,2025-11-29,30331,2025,753478,0.045175328850746155,0,2,0,0.17580710351467133,0.17580710351467133,0
0,1,0.02378668263554573,75,AMR,RasenBallsport Leipzig,Werder Bremen,2,0,2025-11-23,30320,2025,752725,0.05387797951698303,0,1,0,0.02378668263554573,0.0997019037604332,0.0997019037604332
0,0,0,2,Sub,Werder Bremen,Wolfsburg,2,1,2025-11-07,30313,2025,749713,0,0,0,0,0,0,0
0,0,0,43,Sub,Mainz 05,Werder Bremen,1,1,2025-11-01,30300,2025,748177,0.4265039563179016,0,2,0,0,0.4265039563179016,0
0,0,0,3,Sub,Werder Bremen,Union Berlin,1,0,2025-10-24,30295,2025,745411,0,0,0,0,0,0,0
0,2,0.04287910833954811,70,MC,FC Heidenheim,Werder Bremen,2,2,2025-10-18,30281,2025,744029,0,0,0,0,0.04287910833954811,0.36130136251449585,0.3457394242286682
0,3,0.1899927258491516,82,MC,Werder Bremen,St. Pauli,1,0,2025-10-04,30277,2025,742285,0,0,0,0,0.1899927258491516,0.37314218282699585,0.24539826810359955
0,0,0,64,AMC,Bayern Munich,Werder Bremen,4,0,2025-09-26,30260,2025,740239,0,0,0,0,0,0.029430272057652473,0.029430272057652473
0,3,0.1121177151799202,90,AMR,Werder Bremen,Freiburg,0,3,2025-09-20,30252,2025,738502,0,0,0,0,0.1121177151799202,0.27331995964050293,0.16120223701000214
0,3,0.17951875925064087,85,AMC,Borussia M.Gladbach,Werder Bremen,0,4,2025-09-14,30250,2025,737862,0,0,0,0,0.17951875925064087,1.1279852390289307,0.9484665393829346
