id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
372524,47,Goal,0.9259999847412109,0.47400001525878904,0.05119260028004646,Julian Chabot,a,7937,FromCorner,2019,Head,13426,Parma Calcio 1913,Sampdoria,2,3,2020-07-19 15:15:00,Gonzalo Maroni,Aerial
383766,27,Goal,0.914000015258789,0.5079999923706054,0.09053859859704971,Julian Chabot,a,7937,FromCorner,2020,Head,15474,Parma Calcio 1913,Spezia,2,2,2020-10-25 14:00:00,Simone Bastoni,Cross
385037,63,SavedShot,0.88,0.45099998474121095,0.07816950231790543,Julian Chabot,h,7937,FromCorner,2020,Head,15482,Spezia,Juventus,1,4,2020-11-01 14:00:00,Paolo Bartolomei,CornerAwarded
389579,70,MissedShots,0.9290000152587891,0.5220000076293946,0.35047000646591187,Julian Chabot,a,7937,FromCorner,2020,Head,15509,Cagliari,Spezia,2,2,2020-11-29 17:00:00,Alessandro Deiola,Cross
389580,74,MissedShots,0.875,0.43099998474121093,0.020347600802779198,Julian Chabot,a,7937,FromCorner,2020,Head,15509,Cagliari,Spezia,2,2,2020-11-29 17:00:00,Alessandro Deiola,Cross
390035,42,SavedShot,0.9319999694824219,0.43599998474121093,0.05480499938130379,Julian Chabot,h,7937,SetPiece,2020,Head,15523,Spezia,Lazio,1,2,2020-12-05 14:00:00,Diego Farias,Aerial
390036,44,BlockedShot,0.825999984741211,0.5370000076293945,0.07039040327072144,Julian Chabot,h,7937,OpenPlay,2020,RightFoot,15523,Spezia,Lazio,1,2,2020-12-05 14:00:00,Diego Farias,Pass
396860,63,BlockedShot,0.9269999694824219,0.5790000152587891,0.02281459979712963,Julian Chabot,h,7937,FromCorner,2020,Head,15575,Spezia,Verona,0,1,2021-01-03 14:00:00,Riccardo Marchizza,Aerial
401926,77,MissedShots,0.9119999694824219,0.4809999847412109,0.03400859981775284,Julian Chabot,h,7937,FromCorner,2020,Head,15622,Spezia,Udinese,0,1,2021-01-31 11:30:00,Nahuel Estévez,Aerial
412273,13,MissedShots,0.9269999694824219,0.525,0.11110900342464447,Julian Chabot,a,7937,FromCorner,2020,Head,15713,Lazio,Spezia,2,1,2021-04-03 13:00:00,Salvador Ferrer,Cross
439964,46,MissedShots,0.8859999847412109,0.5459999847412109,0.01428310014307499,Julian Chabot,a,7937,FromCorner,2021,Head,16865,Torino,Sampdoria,3,0,2021-10-30 18:45:00,Antonio Candreva,Aerial
447059,56,SavedShot,0.8640000152587891,0.46900001525878904,0.018566299229860306,Julian Chabot,h,7937,FromCorner,2021,Head,16913,Sampdoria,Lazio,1,3,2021-12-05 17:00:00,Antonio Candreva,Cross
447064,82,MissedShots,0.9080000305175782,0.5990000152587891,0.013207299634814262,Julian Chabot,h,7937,FromCorner,2021,Head,16913,Sampdoria,Lazio,1,3,2021-12-05 17:00:00,Antonio Candreva,Aerial
479863,8,MissedShots,0.9690000152587891,0.45799999237060546,0.1347389966249466,Julian Chabot,h,7937,FromCorner,2022,Head,19350,FC Cologne,Schalke 04,3,1,2022-08-07 15:30:00,Florian Kainz,Cross
479866,17,MissedShots,0.975999984741211,0.5779999923706055,0.10596500337123871,Julian Chabot,h,7937,FromCorner,2022,LeftFoot,19350,FC Cologne,Schalke 04,3,1,2022-08-07 15:30:00,Ellyes Skhiri,None
484397,46,BlockedShot,0.9569999694824218,0.5520000076293945,0.12660500407218933,Julian Chabot,h,7937,FromCorner,2022,Head,19376,FC Cologne,VfB Stuttgart,0,0,2022-08-28 13:30:00,Jonas Hector,Cross
505381,3,MissedShots,0.9290000152587891,0.44299999237060544,0.09809970110654831,Julian Chabot,a,7937,FromCorner,2022,Head,19486,Bayern Munich,FC Cologne,1,1,2023-01-24 19:30:00,Florian Kainz,Cross
509510,46,BlockedShot,0.9159999847412109,0.5159999847412109,0.043351899832487106,Julian Chabot,a,7937,FromCorner,2022,Head,19530,VfB Stuttgart,FC Cologne,3,0,2023-02-18 14:30:00,Florian Kainz,Aerial
509511,48,MissedShots,0.899000015258789,0.4909999847412109,0.077503502368927,Julian Chabot,a,7937,SetPiece,2022,RightFoot,19530,VfB Stuttgart,FC Cologne,3,0,2023-02-18 14:30:00,Jonas Hector,Cross
510792,90,BlockedShot,0.91,0.5840000152587891,0.025890599936246872,Julian Chabot,h,7937,FromCorner,2022,Head,19534,FC Cologne,Wolfsburg,0,2,2023-02-25 14:30:00,Jonas Hector,Dispossessed
513128,16,SavedShot,0.870999984741211,0.4640000152587891,0.10086800158023834,Julian Chabot,h,7937,SetPiece,2022,LeftFoot,19552,FC Cologne,Bochum,0,2,2023-03-10 19:30:00,Ellyes Skhiri,Pass
513143,93,SavedShot,0.865,0.5570000076293945,0.06805320084095001,Julian Chabot,h,7937,FromCorner,2022,LeftFoot,19552,FC Cologne,Bochum,0,2,2023-03-10 19:30:00,,None
519348,46,MissedShots,0.924000015258789,0.4590000152587891,0.11874400079250336,Julian Chabot,h,7937,FromCorner,2022,LeftFoot,19588,FC Cologne,Mainz 05,1,1,2023-04-15 13:30:00,Davie Selke,HeadPass
