goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,23,Sub,Bayer Leverkusen,RasenBallsport Leipzig,4,1,2026-05-02,30503,2025,787395,0,0,0,0,0,0,0
0,1,0.1157296821475029,19,Sub,RasenBallsport Leipzig,Union Berlin,3,1,2026-04-24,30500,2025,784986,0.3692685067653656,0,1,0,0.1157296821475029,0.1157296821475029,0
1,1,0.30004292726516724,10,Sub,Eintracht Frankfurt,RasenBallsport Leipzig,1,3,2026-04-18,30488,2025,783487,0,0,0,1,0.30004292726516724,0.30004292726516724,0
0,1,0.46498388051986694,10,Sub,Werder Bremen,RasenBallsport Leipzig,1,2,2026-04-04,30475,2025,779948,0,0,0,0,0.46498388051986694,0.46498388051986694,0
0,0,0,6,Sub,RasenBallsport Leipzig,Hoffenheim,5,0,2026-03-20,30464,2025,778062,0,0,0,0,0,0.022981496527791023,0.022981496527791023
0,0,0,18,Sub,VfB Stuttgart,RasenBallsport Leipzig,1,0,2026-03-15,30456,2025,777831,0,0,0,0,0,0.08557619154453278,0.08557619154453278
0,1,0.14468471705913544,12,Sub,RasenBallsport Leipzig,Augsburg,2,1,2026-03-07,30445,2025,775202,0.5469945073127747,1,2,0,0.14468471705913544,0.6916791796684265,0
0,0,0,1,Sub,Hamburger SV,RasenBallsport Leipzig,1,2,2026-03-01,30436,2025,774289,0,0,0,0,0,0,0
0,1,0.052547577768564224,7,Sub,RasenBallsport Leipzig,Borussia Dortmund,2,2,2026-02-21,30427,2025,771851,0,0,0,0,0.052547577768564224,0.052547577768564224,0
0,2,0.4492247998714447,65,FW,RasenBallsport Leipzig,Wolfsburg,2,2,2026-02-15,30419,2025,770949,0.05652047321200371,0,1,0,0.4492247998714447,0.11659558117389679,0
0,1,0.06233853101730347,25,Sub,FC Cologne,RasenBallsport Leipzig,1,2,2026-02-08,30406,2025,769200,0,0,0,0,0.06233853101730347,0.1658073216676712,0.10346878319978714
1,6,0.6629801392555237,90,FW,RasenBallsport Leipzig,Mainz 05,1,2,2026-01-31,30401,2025,766987,0.050719086080789566,0,1,1,0.6629801392555237,0.7478421926498413,0.046238597482442856
0,0,0,24,Sub,St. Pauli,RasenBallsport Leipzig,1,1,2026-01-27,30365,2025,766727,0,0,0,0,0,0,0
0,1,0.19702556729316711,5,Sub,RasenBallsport Leipzig,Bayern Munich,1,5,2026-01-17,30382,2025,764500,0,0,0,0,0.19702556729316711,0.2519964873790741,0.054970912635326385
0,1,0.07221853733062744,14,Sub,RasenBallsport Leipzig,Freiburg,2,0,2026-01-14,30374,2025,763545,0.08245810121297836,0,1,0,0.07221853733062744,0.08245810121297836,0
0,6,0.6903330683708191,90,FWR,RasenBallsport Leipzig,Bayer Leverkusen,1,3,2025-12-20,30356,2025,759277,0,0,0,0,0.6903330683708191,0.6903330683708191,0
0,2,0.05103154480457306,90,FW,Union Berlin,RasenBallsport Leipzig,3,1,2025-12-12,30348,2025,757296,0.15494602918624878,1,2,0,0.05103154480457306,0.20597757399082184,0
1,4,0.8388616442680359,72,FW,RasenBallsport Leipzig,Eintracht Frankfurt,6,0,2025-12-06,30340,2025,756287,1.0420130491256714,1,2,1,0.8388616442680359,2.1095497608184814,0.5373426675796509
0,5,0.22261817753314972,82,FW,Borussia M.Gladbach,RasenBallsport Leipzig,0,0,2025-11-28,30325,2025,753249,0,0,0,0,0.22261817753314972,0.22261817753314972,0
0,0,0,70,FW,RasenBallsport Leipzig,Werder Bremen,2,0,2025-11-23,30320,2025,752711,0,0,0,0,0,0.10467831045389175,0.10467831045389175
0,0,0,12,Sub,Hoffenheim,RasenBallsport Leipzig,3,1,2025-11-08,30310,2025,750096,0,0,0,0,0,0.12157007306814194,0.12157007306814194
0,1,0.03410864993929863,1,Sub,RasenBallsport Leipzig,VfB Stuttgart,3,1,2025-11-01,30301,2025,748098,0,0,0,0,0.03410864993929863,0.03410864993929863,0
0,2,0.08381135761737823,25,Sub,Augsburg,RasenBallsport Leipzig,0,6,2025-10-25,30287,2025,745860,0.04066101089119911,0,1,0,0.08381135761737823,0.12447236478328705,0
0,1,0.03686056658625603,1,Sub,RasenBallsport Leipzig,Hamburger SV,2,1,2025-10-18,30283,2025,744079,0,0,0,0,0.03686056658625603,0.03686056658625603,0
0,0,0,1,Sub,Borussia Dortmund,RasenBallsport Leipzig,1,1,2025-10-04,30271,2025,742362,0,0,0,0,0,0,0
0,0,0,9,Sub,Wolfsburg,RasenBallsport Leipzig,0,1,2025-09-27,30264,2025,740498,0.0608183816075325,0,1,0,0,0.0608183816075325,0
0,0,0,6,Sub,RasenBallsport Leipzig,FC Cologne,3,1,2025-09-20,30256,2025,738912,0.3350822627544403,0,1,0,0,0.3350822627544403,0
0,2,0.08811741322278976,22,Sub,Mainz 05,RasenBallsport Leipzig,0,1,2025-09-13,30245,2025,736686,0,0,0,0,0.08811741322278976,0.08811741322278976,0
