goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,RasenBallsport Leipzig,St. Pauli,2,1,2026-05-09,30518,2025,788738,0,0,0,0,0,0.041828397661447525,0.041828397661447525
0,0,0,4,Sub,St. Pauli,Mainz 05,1,2,2026-05-03,30509,2025,787788,0,0,0,0,0,0.2976818084716797,0.2976818084716797
0,0,0,48,MC,FC Heidenheim,St. Pauli,2,0,2026-04-25,30498,2025,785401,0,0,0,0,0,0,0
0,1,0.5022448301315308,90,MC,St. Pauli,FC Cologne,1,1,2026-04-17,30491,2025,782916,0.06062505766749382,0,1,0,0.5022448301315308,0.4147883653640747,0.3541632890701294
0,0,0,90,MC,St. Pauli,Bayern Munich,0,5,2026-04-11,30482,2025,781875,0.13569797575473785,0,2,0,0,0.2654305100440979,0.12973251938819885
0,0,0,90,MC,Union Berlin,St. Pauli,1,1,2026-04-05,30474,2025,780617,0,0,0,0,0,0,0
0,2,0.14589372277259827,85,MC,St. Pauli,Freiburg,1,2,2026-03-22,30465,2025,779488,0,0,0,0,0.14589372277259827,0.18134067952632904,0.11406416445970535
0,0,0,2,Sub,St. Pauli,Werder Bremen,2,1,2026-02-22,30428,2025,772404,0,0,0,0,0,0,0
0,1,0.022282930091023445,90,AMC,Bayer Leverkusen,St. Pauli,4,0,2026-02-14,30414,2025,770241,0.03566742315888405,0,1,0,0.022282930091023445,0.026839200407266617,0.026839200407266617
0,1,0.02158244140446186,90,AMC,St. Pauli,VfB Stuttgart,2,1,2026-02-07,30410,2025,768472,0.031950272619724274,0,1,0,0.02158244140446186,0.13932356238365173,0.08579084277153015
0,1,0.10199572890996933,90,MC,Augsburg,St. Pauli,2,1,2026-01-31,30395,2025,767091,0,0,0,0,0.10199572890996933,0.7492537498474121,0.6472580432891846
0,0,0,11,Sub,St. Pauli,RasenBallsport Leipzig,1,1,2026-01-27,30365,2025,766715,0,0,0,0,0,0.07470016181468964,0.07470016181468964
