id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
381432,87,Goal,0.9059999847412109,0.485,0.10012900084257126,Jessic Ngankam,a,8396,OpenPlay,2020,Head,15166,Bayern Munich,Hertha Berlin,4,3,2020-10-04 16:00:00,Maximilian Mittelstädt,Cross
389456,94,SavedShot,0.865,0.445,0.02296609990298748,Jessic Ngankam,a,8396,OpenPlay,2020,Head,15215,Bayer Leverkusen,Hertha Berlin,0,0,2020-11-29 14:30:00,Vladimir Darida,Cross
392675,85,MissedShots,0.9019999694824219,0.44299999237060544,0.09178370237350464,Jessic Ngankam,h,8396,OpenPlay,2020,Head,15239,Hertha Berlin,Mainz 05,0,0,2020-12-15 19:30:00,Maximilian Mittelstädt,Cross
392676,87,BlockedShot,0.865999984741211,0.46299999237060546,0.03491469845175743,Jessic Ngankam,h,8396,OpenPlay,2020,Head,15239,Hertha Berlin,Mainz 05,0,0,2020-12-15 19:30:00,Maximilian Mittelstädt,Chipped
421223,72,Goal,0.904000015258789,0.6029999923706054,0.11055800318717957,Jessic Ngankam,a,8396,OpenPlay,2020,LeftFoot,15416,Schalke 04,Hertha Berlin,1,2,2021-05-12 16:00:00,Nemanja Radonjic,Pass
421880,38,SavedShot,0.9419999694824219,0.30100000381469727,0.07527440041303635,Jessic Ngankam,h,8396,OpenPlay,2020,RightFoot,15432,Hertha Berlin,FC Cologne,0,0,2021-05-15 13:30:00,Javairo Dilrosun,Pass
466690,69,MissedShots,0.925,0.46900001525878904,0.07103189826011658,Jessic Ngankam,h,8396,OpenPlay,2021,Head,17768,Greuther Fuerth,Borussia M.Gladbach,0,2,2022-04-09 13:30:00,Jamie Leweling,Aerial
466694,78,MissedShots,0.9280000305175782,0.34400001525878904,0.013948099687695503,Jessic Ngankam,h,8396,FromCorner,2021,Head,17768,Greuther Fuerth,Borussia M.Gladbach,0,2,2022-04-09 13:30:00,Gian-Luca Itter,Cross
469971,4,SavedShot,0.935,0.2879999923706055,0.05586649850010872,Jessic Ngankam,h,8396,OpenPlay,2021,RightFoot,17786,Greuther Fuerth,Bayer Leverkusen,1,4,2022-04-23 13:30:00,Branimir Hrgota,TakeOn
469981,59,SavedShot,0.9219999694824219,0.4779999923706055,0.4815790057182312,Jessic Ngankam,h,8396,OpenPlay,2021,RightFoot,17786,Greuther Fuerth,Bayer Leverkusen,1,4,2022-04-23 13:30:00,Simon Asta,BallTouch
469982,61,BlockedShot,0.9259999847412109,0.5329999923706055,0.0875914990901947,Jessic Ngankam,h,8396,OpenPlay,2021,RightFoot,17786,Greuther Fuerth,Bayer Leverkusen,1,4,2022-04-23 13:30:00,Julian Green,Cross
474876,69,Goal,0.8919999694824219,0.4540000152587891,0.427031010389328,Jessic Ngankam,h,8396,OpenPlay,2021,RightFoot,17804,Greuther Fuerth,Borussia Dortmund,1,3,2022-05-07 13:30:00,Branimir Hrgota,Throughball
474880,82,SavedShot,0.9569999694824218,0.49900001525878906,0.6036109924316406,Jessic Ngankam,h,8396,FromCorner,2021,RightFoot,17804,Greuther Fuerth,Borussia Dortmund,1,3,2022-05-07 13:30:00,,None
475810,22,Goal,0.8119999694824219,0.35,0.036292001605033875,Jessic Ngankam,a,8396,OpenPlay,2021,RightFoot,17814,Augsburg,Greuther Fuerth,2,1,2022-05-14 13:30:00,Tobias Raschl,Pass
475813,53,BlockedShot,0.7240000152587891,0.6229999923706054,0.014856800436973572,Jessic Ngankam,a,8396,OpenPlay,2021,RightFoot,17814,Augsburg,Greuther Fuerth,2,1,2022-05-14 13:30:00,Branimir Hrgota,BallTouch
504546,76,SavedShot,0.9490000152587891,0.5129999923706055,0.13727900385856628,Jessic Ngankam,a,8396,OpenPlay,2022,Head,19484,Bochum,Hertha Berlin,3,1,2023-01-21 14:30:00,Myziane Maolida,Aerial
504548,86,BlockedShot,0.8480000305175781,0.5509999847412109,0.08636859804391861,Jessic Ngankam,a,8396,OpenPlay,2022,RightFoot,19484,Bochum,Hertha Berlin,3,1,2023-01-21 14:30:00,Lucas Tousart,Pass
505349,66,MissedShots,0.9080000305175782,0.515,0.06054069846868515,Jessic Ngankam,h,8396,OpenPlay,2022,Head,19492,Hertha Berlin,Wolfsburg,0,5,2023-01-24 19:30:00,,None
