goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.3245750963687897,22,Sub,Hamburger SV,Freiburg,3,2,2026-05-10,30515,2025,789274,0,0,0,0,0.3245750963687897,0.3245750963687897,0
0,1,0.06629766523838043,1,Sub,Hamburger SV,Hoffenheim,1,2,2026-04-25,30497,2025,785762,0,0,0,0,0.06629766523838043,0.06629766523838043,0
0,1,0.018271200358867645,61,FW,VfB Stuttgart,Hamburger SV,4,0,2026-04-12,30483,2025,782513,0,0,0,0,0.018271200358867645,0.11472761631011963,0.09645641595125198
0,1,0.041193682700395584,41,Sub,Hamburger SV,Augsburg,1,1,2026-04-04,30471,2025,780088,0,0,0,0,0.041193682700395584,0,0
0,0,0,1,Sub,Borussia Dortmund,Hamburger SV,3,2,2026-03-21,30460,2025,778796,0,0,0,0,0,0,0
0,0,0,69,AMC,Hamburger SV,Bayer Leverkusen,0,1,2026-03-04,30371,2025,774795,0,0,0,0,0,0,0
0,0,0,1,Sub,Hamburger SV,RasenBallsport Leipzig,1,2,2026-03-01,30436,2025,774276,0,0,0,0,0,0,0
0,1,0.015891268849372864,12,Sub,Mainz 05,Hamburger SV,1,1,2026-02-20,30426,2025,771368,0,0,0,0,0.015891268849372864,0,0
1,2,0.7990878224372864,18,Sub,FC Heidenheim,Hamburger SV,0,2,2026-02-07,30408,2025,768520,0,0,0,1,0.7990878224372864,0.7990878224372864,0
0,0,0,11,Sub,Hamburger SV,Bayern Munich,2,2,2026-01-31,30399,2025,767363,0.2891986072063446,0,1,0,0,0.2891986072063446,0
0,0,0,17,Sub,St. Pauli,Hamburger SV,0,0,2026-01-23,30393,2025,765281,0,0,0,0,0,0,0
0,0,0,23,Sub,Hamburger SV,Borussia M.Gladbach,0,0,2026-01-17,30380,2025,764043,0,0,0,0,0,0.008925681933760643,0.008925681933760643
0,1,0.07059590518474579,90,FWR,Hamburger SV,Eintracht Frankfurt,1,1,2025-12-20,30353,2025,758938,0,0,0,0,0.07059590518474579,0.16782870888710022,0.09723280370235443
1,3,1.0114737749099731,42,Sub,Hoffenheim,Hamburger SV,4,1,2025-12-13,30346,2025,757547,0.035763517022132874,0,1,1,0.25369706749916077,0.28946056962013245,0.035763517022132874
0,2,0.45109426975250244,61,FW,Hamburger SV,Werder Bremen,3,2,2025-12-07,30337,2025,756696,0,0,0,0,0.45109426975250244,0.8318537473678589,0.38075947761535645
0,1,0.04729849100112915,71,FWR,Hamburger SV,VfB Stuttgart,2,1,2025-11-30,30328,2025,754494,0,0,0,0,0.04729849100112915,0.04729849100112915,0
0,2,0.08872339874505997,15,Sub,Augsburg,Hamburger SV,1,0,2025-11-22,30314,2025,751954,0.04438778758049011,0,2,0,0.08872339874505997,0.13311119377613068,0
0,0,0,75,FWR,Hamburger SV,Borussia Dortmund,1,1,2025-11-08,30309,2025,750108,0,0,0,0,0,0.06020432710647583,0.06020432710647583
0,1,0.07864875346422195,80,AMC,FC Cologne,Hamburger SV,4,1,2025-11-02,30298,2025,749102,0.10751570761203766,0,2,0,0.07864875346422195,0.25698792934417725,0.07082347571849823
0,4,0.2587713599205017,90,FWR,Hamburger SV,Wolfsburg,0,1,2025-10-25,30292,2025,745777,0.044049691408872604,0,1,0,0.2587713599205017,0.3404334485530853,0.06155804172158241
0,2,0.07754410803318024,90,FWR,RasenBallsport Leipzig,Hamburger SV,2,1,2025-10-18,30283,2025,744091,0,0,0,0,0.07754410803318024,0.1252836138010025,0.047739509493112564
2,5,0.6051526069641113,86,FWR,Hamburger SV,Mainz 05,4,0,2025-10-05,30273,2025,743393,0.1533164232969284,0,2,2,0.6051526069641113,0.8211064338684082,0.2546271085739136
0,5,0.3338833451271057,78,FWR,Union Berlin,Hamburger SV,0,0,2025-09-28,30268,2025,741713,0.30764004588127136,0,1,0,0.3338833451271057,0.533206582069397,0.03248949721455574
1,2,1.2043399810791016,77,FWR,Hamburger SV,FC Heidenheim,2,1,2025-09-20,30254,2025,738407,0.047484513372182846,0,1,1,1.2043399810791016,0.6888059377670288,0.05545782297849655
0,0,0,38,Sub,Bayern Munich,Hamburger SV,5,0,2025-09-13,30248,2025,737235,0.13485798239707947,0,2,0,0,0.13485798239707947,0
0,0,0,14,Sub,Hamburger SV,St. Pauli,0,2,2025-08-29,30233,2025,734681,0,0,0,0,0,0,0
0,1,0.059872016310691833,23,Sub,Borussia M.Gladbach,Hamburger SV,0,0,2025-08-24,30232,2025,734133,0,0,0,0,0.059872016310691833,0.07683296501636505,0.016960950568318367
0,1,0.31808599829673767,4,Sub,Strasbourg,Dijon,1,0,2020-09-20,14208,2020,416406,0,0,0,0,0.31808599829673767,0.31808599829673767,0
0,1,0.058552298694849014,66,FW,Dijon,Brest,0,2,2020-09-13,14196,2020,414890,0,0,0,0,0.058552298694849014,0.058552298694849014,0
0,0,0,9,Sub,Lyon,Dijon,4,1,2020-08-28,13990,2020,413927,0,0,0,0,0,0,0
0,0,0,10,Sub,Dijon,Angers,0,1,2020-08-22,13978,2020,413333,0,0,0,0,0,0,0
0,1,0.04539690166711807,27,Sub,Dijon,Bordeaux,0,2,2019-08-24,12731,2019,344300,0,0,0,0,0.04539690166711807,0.04539690166711807,0
