goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,65,MC,Mainz 05,Freiburg,0,1,2026-04-12,30480,2025,782618,0,0,0,0,0,0,0
0,0,0,11,Sub,Hoffenheim,Mainz 05,1,2,2026-04-04,30472,2025,779981,0,0,0,0,0,0,0
0,0,0,6,Sub,Mainz 05,Eintracht Frankfurt,2,1,2026-03-22,30463,2025,779310,0,0,0,0,0,0,0
0,0,0,1,Sub,Werder Bremen,Mainz 05,0,2,2026-03-15,30457,2025,777549,0,0,0,0,0,0,0
0,0,0,66,DR,Bayern Munich,Mainz 05,2,2,2025-12-14,30342,2025,758492,0,0,0,0,0,0,0
0,0,0,1,Sub,Mainz 05,Borussia M.Gladbach,0,1,2025-12-05,30339,2025,755493,0,0,0,0,0,0,0
0,0,0,90,DMR,Freiburg,Mainz 05,4,0,2025-11-30,30327,2025,754727,0,0,0,0,0,0.0500621423125267,0.0500621423125267
0,0,0,40,Sub,Mainz 05,Hoffenheim,1,1,2025-11-21,30319,2025,751536,0,0,0,0,0,0.1332063525915146,0.1332063525915146
0,1,0.04572444409132004,2,Sub,Eintracht Frankfurt,Mainz 05,1,0,2025-11-09,30307,2025,751368,0,0,0,0,0.04572444409132004,0.04572444409132004,0
0,0,0,13,Sub,Mainz 05,RasenBallsport Leipzig,0,1,2025-09-13,30245,2025,736668,0,0,0,0,0,0,0
