goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,RasenBallsport Leipzig,Union Berlin,3,1,2026-04-24,30500,2025,784987,0.39631834626197815,0,1,0,0,0.39631834626197815,0
0,0,0,10,Sub,Werder Bremen,RasenBallsport Leipzig,1,2,2026-04-04,30475,2025,779949,0,0,0,0,0,0,0
0,0,0,1,Sub,RasenBallsport Leipzig,Augsburg,2,1,2026-03-07,30445,2025,775203,0,0,0,0,0,0,0
0,0,0,14,Sub,Hamburger SV,RasenBallsport Leipzig,1,2,2026-03-01,30436,2025,774290,0,0,0,0,0,0.14896678924560547,0.14896678924560547
0,0,0,7,Sub,FC Cologne,RasenBallsport Leipzig,1,2,2026-02-08,30406,2025,769201,0,0,0,0,0,0,0
0,1,0.06287247687578201,12,Sub,RasenBallsport Leipzig,Mainz 05,1,2,2026-01-31,30401,2025,766989,0.05824359133839607,0,1,0,0.06287247687578201,0.06287247687578201,0
0,1,0.03575487807393074,3,Sub,St. Pauli,RasenBallsport Leipzig,1,1,2026-01-27,30365,2025,766728,0,0,0,0,0.03575487807393074,0.03575487807393074,0
0,0,0,18,Sub,FC Heidenheim,RasenBallsport Leipzig,0,3,2026-01-24,30391,2025,765499,0,0,0,0,0,0,0
0,1,0.050704848021268845,2,Sub,RasenBallsport Leipzig,Bayern Munich,1,5,2026-01-17,30382,2025,764501,0,0,0,0,0.050704848021268845,0.24773041903972626,0.19702556729316711
0,1,0.10381823033094406,62,FWR,RasenBallsport Leipzig,Freiburg,2,0,2026-01-14,30374,2025,763542,0,0,0,0,0.10381823033094406,0.10381823033094406,0
0,3,0.17924639582633972,81,FWL,RasenBallsport Leipzig,Bayer Leverkusen,1,3,2025-12-20,30356,2025,759279,0,0,0,0,0.17924639582633972,0.23606839776039124,0.05682200938463211
1,1,0.050289336591959,31,Sub,Union Berlin,RasenBallsport Leipzig,3,1,2025-12-12,30348,2025,757298,0,0,0,1,0.050289336591959,0.09906057268381119,0.04877123609185219
0,0,0,18,Sub,RasenBallsport Leipzig,Eintracht Frankfurt,6,0,2025-12-06,30340,2025,756289,0,0,0,0,0,0.029637476429343224,0.029637476429343224
0,0,0,8,Sub,Borussia M.Gladbach,RasenBallsport Leipzig,0,0,2025-11-28,30325,2025,753252,0,0,0,0,0,0.09770995378494263,0.09770995378494263
0,0,0,1,Sub,RasenBallsport Leipzig,Werder Bremen,2,0,2025-11-23,30320,2025,752715,0,0,0,0,0,0,0
0,0,0,1,Sub,Hoffenheim,RasenBallsport Leipzig,3,1,2025-11-08,30310,2025,750097,0,0,0,0,0,0,0
0,1,0.12830227613449097,25,Sub,Augsburg,RasenBallsport Leipzig,0,6,2025-10-25,30287,2025,745861,0.03323284909129143,0,1,0,0.12830227613449097,0.12830227613449097,0.12830227613449097
0,0,0,68,FW,RasenBallsport Leipzig,VfB Stuttgart,2,3,2025-05-17,28039,2024,727794,0,0,0,0,0,0,0
0,1,0.06514536589384079,1,Sub,Werder Bremen,RasenBallsport Leipzig,0,0,2025-05-10,28034,2024,725674,0.45339706540107727,0,1,0,0.06514536589384079,0.5185424089431763,0
0,1,0.08118828386068344,11,Sub,Eintracht Frankfurt,RasenBallsport Leipzig,4,0,2025-04-26,28015,2024,722796,0,0,0,0,0.08118828386068344,0.08118828386068344,0
0,0,0,1,Sub,RasenBallsport Leipzig,Holstein Kiel,1,1,2025-04-19,28003,2024,720217,0,0,0,0,0,0,0
0,2,0.10784535109996796,42,Sub,RasenBallsport Leipzig,Hoffenheim,3,1,2025-04-05,27985,2024,716774,0.42040735483169556,1,1,0,0.10784535109996796,0.5348752737045288,0.11446794867515564
0,0,0,5,Sub,Borussia M.Gladbach,RasenBallsport Leipzig,1,0,2025-03-29,27980,2024,714865,0,0,0,0,0,0,0
0,1,0.10160120576620102,6,Sub,RasenBallsport Leipzig,Borussia Dortmund,2,0,2025-03-15,27968,2024,713267,0,0,0,0,0.10160120576620102,0.10160120576620102,0
0,0,0,1,Sub,Freiburg,RasenBallsport Leipzig,0,0,2025-03-08,27963,2024,711596,0.03464507684111595,0,1,0,0,0.5720649361610413,0.537419855594635
