goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,20,Sub,Eintracht Frankfurt,Hamburger SV,1,2,2026-05-02,30506,2025,787061,0,0,0,0,0,0,0
0,0,0,1,Sub,Hamburger SV,Hoffenheim,1,2,2026-04-25,30497,2025,785764,0,0,0,0,0,0,0
0,0,0,4,Sub,Werder Bremen,Hamburger SV,3,1,2026-04-18,30493,2025,783240,0,0,0,0,0,0,0
0,0,0,20,Sub,Borussia Dortmund,Hamburger SV,3,2,2026-03-21,30460,2025,778797,0,0,0,0,0,0,0
0,0,0,69,FW,Hamburger SV,FC Cologne,1,1,2026-03-14,30454,2025,777038,0,0,0,0,0,0,0
0,0,0,7,Sub,Wolfsburg,Hamburger SV,1,2,2026-03-07,30448,2025,775252,0,0,0,0,0,0,0
0,0,0,69,FW,Hamburger SV,Bayer Leverkusen,0,1,2026-03-04,30371,2025,774797,0.13329029083251953,0,2,0,0,0.13329029083251953,0
0,2,0.14707426726818085,71,FW,Hamburger SV,RasenBallsport Leipzig,1,2,2026-03-01,30436,2025,774272,0.013930260203778744,0,1,0,0.14707426726818085,0.16100452840328217,0
0,0,0,40,Sub,FC Heidenheim,Hamburger SV,0,2,2026-02-07,30408,2025,768522,0.17025698721408844,0,2,0,0,0.17025698721408844,0
0,1,0.11854805797338486,73,FW,St. Pauli,Hamburger SV,0,0,2026-01-23,30393,2025,765279,0.06005477532744408,0,1,0,0.11854805797338486,0.17860282957553864,0
0,3,0.18720535933971405,80,FW,Hamburger SV,Borussia M.Gladbach,0,0,2026-01-17,30380,2025,764041,0.3294648826122284,0,1,0,0.18720535933971405,0.5451546907424927,0.028484463691711426
0,1,0.03904518112540245,80,FW,Freiburg,Hamburger SV,2,1,2026-01-10,30363,2025,762774,0,0,0,0,0.03904518112540245,0.14573043584823608,0.10668525844812393
0,1,0.04824494570493698,42,Sub,FC Heidenheim,FC Cologne,4,1,2024-05-18,23370,2023,662738,0,0,0,0,0.04824494570493698,0.04824494570493698,0
1,1,0.5989925861358643,10,Sub,FC Cologne,Union Berlin,3,2,2024-05-11,23358,2023,660419,0,0,0,1,0.5989925861358643,0.5989925861358643,0
0,0,0,24,Sub,Mainz 05,FC Cologne,1,1,2024-04-28,23339,2023,657851,0,0,0,0,0,0.5143738985061646,0.5143738985061646
0,0,0,13,Sub,Bayern Munich,FC Cologne,2,0,2024-04-13,23317,2023,653099,0,0,0,0,0,0,0
0,1,0.08972383290529251,14,Sub,Augsburg,FC Cologne,1,1,2024-03-31,23306,2023,650507,0,0,0,0,0.08972383290529251,0.08972383290529251,0
0,0,0,14,Sub,FC Cologne,RasenBallsport Leipzig,1,5,2024-03-15,23295,2023,647935,0,0,0,0,0,0.03759373351931572,0.03759373351931572
1,1,0.04695826396346092,13,Sub,Borussia M.Gladbach,FC Cologne,3,3,2024-03-09,23285,2023,646555,0,0,0,1,0.04695826396346092,0.04695826396346092,0
0,0,0,1,Sub,Bayer Leverkusen,FC Cologne,3,0,2023-10-08,23125,2023,617192,0,0,0,0,0,0,0
0,0,0,11,Sub,FC Cologne,VfB Stuttgart,0,2,2023-09-30,23115,2023,614394,0,0,0,0,0,0,0
0,1,0.39146700501441956,5,Sub,Werder Bremen,FC Cologne,2,1,2023-09-23,23107,2023,612418,0,0,0,0,0.39146700501441956,0,0
