goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
2,3,0.5548997521400452,90,FW,Hamburger SV,Freiburg,3,2,2026-05-10,30515,2025,789288,0.02870551496744156,0,2,2,0.5548997521400452,0.45984405279159546,0
0,0,0,30,Sub,Freiburg,Wolfsburg,1,1,2026-05-03,30507,2025,788126,0,0,0,0,0,0,0
0,0,0,69,FW,Borussia Dortmund,Freiburg,4,0,2026-04-26,30495,2025,786246,0.14067581295967102,0,2,0,0,0.14067581295967102,0
0,2,0.5222883820533752,71,FW,Freiburg,FC Heidenheim,2,1,2026-04-19,30489,2025,783838,0.07746725529432297,0,1,0,0.5222883820533752,0.16446614265441895,0
0,2,0.15537437796592712,90,FW,Mainz 05,Freiburg,0,1,2026-04-12,30480,2025,782637,0.05253538116812706,0,1,0,0.15537437796592712,0.06953063607215881,0
0,1,0.03121829964220524,10,Sub,Freiburg,Bayern Munich,2,3,2026-04-04,30470,2025,780056,0,0,0,0,0.03121829964220524,0.03121829964220524,0
2,5,1.2392871379852295,87,FW,St. Pauli,Freiburg,1,2,2026-03-22,30465,2025,779506,0.026546120643615723,0,1,2,1.2392871379852295,1.442225456237793,0.22700051963329315
0,3,0.222654789686203,90,FW,Freiburg,Union Berlin,0,1,2026-03-15,30453,2025,777657,0.07122842967510223,0,1,0,0.222654789686203,0.31374555826187134,0.019862351939082146
0,3,0.27366751432418823,90,FW,Freiburg,Bayer Leverkusen,3,3,2026-03-07,30442,2025,775106,0.041849225759506226,0,2,0,0.27366751432418823,0.7645906209945679,0.5777167677879333
0,2,0.5034677982330322,90,FW,Eintracht Frankfurt,Freiburg,2,0,2026-03-01,30435,2025,774197,0,0,0,0,0.5034677982330322,0.5034677982330322,0
1,3,0.26069700717926025,90,FW,Freiburg,Borussia M.Gladbach,2,1,2026-02-22,30424,2025,772252,0,0,0,1,0.26069700717926025,0.28590160608291626,0.025204600766301155
0,2,0.13448956608772278,28,Sub,Hoffenheim,Freiburg,3,0,2026-02-14,30418,2025,770336,0.04306705668568611,0,1,0,0.13448956608772278,0.23025743663311005,0.09595714509487152
0,2,0.07430989295244217,85,FW,Freiburg,Werder Bremen,1,0,2026-02-07,30407,2025,768534,0.0803484171628952,1,1,0,0.07430989295244217,0.15465831756591797,0.050841327756643295
0,0,0,90,FW,VfB Stuttgart,Freiburg,1,0,2026-02-01,30402,2025,767774,0.32485631108283997,0,2,0,0,0.32485631108283997,0
1,6,1.9047356843948364,78,FW,Freiburg,FC Cologne,2,1,2026-01-25,30390,2025,766434,0.013130316510796547,0,1,1,1.1469589471817017,1.1600892543792725,0
1,3,0.8593292832374573,90,FW,Augsburg,Freiburg,2,2,2026-01-18,30377,2025,764877,0,0,0,1,0.8593292832374573,0.18919433653354645,0.13165801763534546
0,0,0,23,Sub,RasenBallsport Leipzig,Freiburg,2,0,2026-01-14,30374,2025,763561,0,0,0,0,0,0,0
1,4,0.8825890421867371,23,Sub,Freiburg,Hamburger SV,2,1,2026-01-10,30363,2025,762760,0,0,0,1,0.8825890421867371,0.9387431740760803,0.056154102087020874
0,0,0,1,Sub,Wolfsburg,Freiburg,3,4,2025-12-20,30358,2025,758925,0,0,0,0,0,0,0
0,1,0.08245757967233658,12,Sub,Freiburg,Borussia Dortmund,1,1,2025-12-14,30345,2025,758304,0,0,0,0,0.08245757967233658,0.08245757967233658,0
0,1,0.557465672492981,18,Sub,Freiburg,Mainz 05,4,0,2025-11-30,30327,2025,754718,0,0,0,0,0.557465672492981,0.557465672492981,0
0,0,0,23,Sub,Bayern Munich,Freiburg,6,2,2025-11-22,30315,2025,751924,0,0,0,0,0,0,0
0,1,0.050062064081430435,31,Sub,Freiburg,St. Pauli,2,1,2025-11-09,30308,2025,750975,0,0,0,0,0.050062064081430435,0.050062064081430435,0
0,2,0.03574969246983528,52,Sub,Union Berlin,Freiburg,0,0,2025-11-01,30303,2025,748143,0,0,0,0,0.03574969246983528,0.010528279468417168,0
0,1,0.008170387707650661,20,Sub,Bayer Leverkusen,Freiburg,2,0,2025-10-26,30288,2025,746774,0,0,0,0,0.008170387707650661,0.008170387707650661,0
0,0,0,24,Sub,Freiburg,Eintracht Frankfurt,2,2,2025-10-19,30280,2025,744882,0.05038077384233475,0,1,0,0,0.05038077384233475,0.05038077384233475
0,0,0,10,Sub,Borussia M.Gladbach,Freiburg,0,0,2025-10-05,30270,2025,743569,0,0,0,0,0,0.08556491136550903,0.08556491136550903
0,0,0,19,Sub,Freiburg,Hoffenheim,1,1,2025-09-28,30266,2025,741356,0,0,0,0,0,0,0
0,1,0.010355059988796711,3,Sub,Werder Bremen,Freiburg,0,3,2025-09-20,30252,2025,738522,0.43281370401382446,0,1,0,0.010355059988796711,0.4431687593460083,0
2,2,0.8067877888679504,10,Sub,Freiburg,VfB Stuttgart,3,1,2025-09-13,30243,2025,736698,0,0,0,1,0.049011118710041046,0.049011118710041046,0
0,0,0,7,Sub,Werder Bremen,Eintracht Frankfurt,2,0,2025-04-05,27987,2024,717135,0,0,0,0,0,0,0
