id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
638528,45,BlockedShot,0.8209999847412109,0.3129999923706055,0.02903265506029129,Johan Bakayoko,a,13850,OpenPlay,2025,LeftFoot,30224,Bayern Munich,RasenBallsport Leipzig,6,0,2025-08-22 18:30:00,Xaver Schlager,Pass
638526,49,BlockedShot,0.8959999847412109,0.3029999923706055,0.051909636706113815,Johan Bakayoko,a,13850,OpenPlay,2025,RightFoot,30224,Bayern Munich,RasenBallsport Leipzig,6,0,2025-08-22 18:30:00,Loïs Openda,Pass
641467,8,ShotOnPost,0.8340000152587891,0.5620000076293945,0.4898729920387268,Johan Bakayoko,a,13850,OpenPlay,2025,LeftFoot,30245,Mainz 05,RasenBallsport Leipzig,0,1,2025-09-13 13:30:00,Antonio Nusa,Throughball
641482,39,Goal,0.7709999847412109,0.3139999961853027,0.01781505160033703,Johan Bakayoko,a,13850,OpenPlay,2025,LeftFoot,30245,Mainz 05,RasenBallsport Leipzig,0,1,2025-09-13 13:30:00,Ezechiel Banzuzi,TakeOn
643332,36,BlockedShot,0.8019999694824219,0.47299999237060547,0.05128180980682373,Johan Bakayoko,h,13850,OpenPlay,2025,LeftFoot,30256,RasenBallsport Leipzig,FC Cologne,3,1,2025-09-20 16:30:00,Yan Diomande,Pass
644571,7,Goal,0.8319999694824218,0.5,0.08109868317842484,Johan Bakayoko,a,13850,OpenPlay,2025,LeftFoot,30264,Wolfsburg,RasenBallsport Leipzig,0,1,2025-09-27 13:30:00,Rômulo,Pass
644575,24,SavedShot,0.9269999694824219,0.5229999923706055,0.5770906209945679,Johan Bakayoko,a,13850,OpenPlay,2025,RightFoot,30264,Wolfsburg,RasenBallsport Leipzig,0,1,2025-09-27 13:30:00,,None
644579,33,SavedShot,0.860999984741211,0.3940000152587891,0.09480161219835281,Johan Bakayoko,a,13850,OpenPlay,2025,LeftFoot,30264,Wolfsburg,RasenBallsport Leipzig,0,1,2025-09-27 13:30:00,Willi Orban,Pass
644583,47,ShotOnPost,0.8119999694824219,0.31799999237060544,0.028793614357709885,Johan Bakayoko,a,13850,FromCorner,2025,LeftFoot,30264,Wolfsburg,RasenBallsport Leipzig,0,1,2025-09-27 13:30:00,David Raum,Cross
644597,69,BlockedShot,0.7480000305175781,0.40599998474121096,0.019092168658971786,Johan Bakayoko,a,13850,OpenPlay,2025,LeftFoot,30264,Wolfsburg,RasenBallsport Leipzig,0,1,2025-09-27 13:30:00,Yan Diomande,TakeOn
646079,50,SavedShot,0.8590000152587891,0.3370000076293945,0.07201729714870453,Johan Bakayoko,a,13850,OpenPlay,2025,LeftFoot,30271,Borussia Dortmund,RasenBallsport Leipzig,1,1,2025-10-04 13:30:00,Assan Ouédraogo,Pass
646081,60,MissedShots,0.775,0.4420000076293945,0.030778225511312485,Johan Bakayoko,a,13850,OpenPlay,2025,LeftFoot,30271,Borussia Dortmund,RasenBallsport Leipzig,1,1,2025-10-04 13:30:00,Christoph Baumgartner,Pass
