id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
659177,4,Goal,0.8569999694824219,0.53,0.07483833283185959,Philipp Treu,a,12976,OpenPlay,2025,RightFoot,30358,Wolfsburg,Freiburg,3,4,2025-12-20 14:30:00,,None
659186,49,SavedShot,0.9280000305175782,0.46599998474121096,0.28466033935546875,Philipp Treu,a,12976,OpenPlay,2025,RightFoot,30358,Wolfsburg,Freiburg,3,4,2025-12-20 14:30:00,Noah Atubolu,Pass
664198,48,MissedShots,0.8540000152587891,0.46099998474121096,0.07153045386075974,Philipp Treu,a,12976,OpenPlay,2025,RightFoot,30377,Augsburg,Freiburg,2,2,2026-01-18 16:30:00,,None
666571,43,BlockedShot,0.7430000305175781,0.46599998474121096,0.013602277263998985,Philipp Treu,a,12976,FromCorner,2025,RightFoot,30402,VfB Stuttgart,Freiburg,1,0,2026-02-01 14:30:00,,Aerial
666578,68,MissedShots,0.7219999694824218,0.37599998474121094,0.015854282304644585,Philipp Treu,a,12976,OpenPlay,2025,RightFoot,30402,VfB Stuttgart,Freiburg,1,0,2026-02-01 14:30:00,Maximilian Eggestein,Pass
668710,64,MissedShots,0.8880000305175781,0.30100000381469727,0.04306705668568611,Philipp Treu,a,12976,OpenPlay,2025,RightFoot,30418,Hoffenheim,Freiburg,3,0,2026-02-14 14:30:00,Igor Matanovic,Pass
672528,15,SavedShot,0.9030000305175782,0.27600000381469725,0.04770548269152641,Philipp Treu,h,12976,OpenPlay,2025,RightFoot,30442,Freiburg,Bayer Leverkusen,3,3,2026-03-07 14:30:00,,BallTouch
674605,43,BlockedShot,0.7769999694824219,0.44,0.021610885858535767,Philipp Treu,h,12976,SetPiece,2025,RightFoot,30453,Freiburg,Union Berlin,0,1,2026-03-15 16:30:00,,None
674607,59,MissedShots,0.8209999847412109,0.3659999847412109,0.018001243472099304,Philipp Treu,h,12976,FromCorner,2025,RightFoot,30453,Freiburg,Union Berlin,0,1,2026-03-15 16:30:00,,Aerial
674620,101,MissedShots,0.845999984741211,0.34400001525878904,0.019321829080581665,Philipp Treu,h,12976,FromCorner,2025,RightFoot,30453,Freiburg,Union Berlin,0,1,2026-03-15 16:30:00,,Aerial
676571,14,MissedShots,0.8669999694824219,0.3820000076293945,0.2630307078361511,Philipp Treu,h,12976,OpenPlay,2025,RightFoot,30470,Freiburg,Bayern Munich,2,3,2026-04-04 13:30:00,Jan-Niklas Beste,Cross
