goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,VfB Stuttgart,Bayer Leverkusen,3,1,2026-05-09,30519,2025,788751,0,0,0,0,0,0,0
0,0,0,11,Sub,Hoffenheim,VfB Stuttgart,3,3,2026-05-02,30508,2025,787090,0.011835585348308086,0,1,0,0,0.46782174706459045,0.4559861421585083
0,0,0,59,DR,VfB Stuttgart,Werder Bremen,1,1,2026-04-26,30501,2025,786064,0.48538950085639954,0,3,0,0,0.48449116945266724,0.3687823414802551
0,0,0,89,DR,VfB Stuttgart,Hamburger SV,4,0,2026-04-12,30483,2025,782489,0,0,0,0,0,1.0741959810256958,1.0741959810256958
0,1,0.03410298004746437,74,DMR,VfB Stuttgart,Borussia Dortmund,0,2,2026-04-04,30473,2025,780264,0.040083397179841995,0,1,0,0.03410298004746437,0.040083397179841995,0
0,0,0,86,DR,Augsburg,VfB Stuttgart,2,5,2026-03-22,30458,2025,779593,0,0,0,0,0,0.05365924537181854,0.05365924537181854
0,0,0,8,Sub,VfB Stuttgart,RasenBallsport Leipzig,1,0,2026-03-15,30456,2025,777813,0,0,0,0,0,0,0
0,0,0,66,DR,Mainz 05,VfB Stuttgart,2,2,2026-03-07,30444,2025,775175,0.025851087644696236,0,1,0,0,0.1410006880760193,0.1151496022939682
0,1,0.06766854971647263,11,Sub,VfB Stuttgart,Wolfsburg,4,0,2026-03-01,30438,2025,773967,0,0,0,0,0.06766854971647263,0.18343238532543182,0.1157638356089592
0,0,0,85,DR,FC Heidenheim,VfB Stuttgart,3,3,2026-02-22,30425,2025,772529,0.07318507879972458,0,1,0,0,0.10141158103942871,0.028226500377058983
0,1,0.01641768030822277,78,DR,VfB Stuttgart,FC Cologne,3,1,2026-02-14,30420,2025,770498,0,0,0,0,0.01641768030822277,0.5322939157485962,0.5158762335777283
0,1,0.06688567996025085,20,Sub,St. Pauli,VfB Stuttgart,2,1,2026-02-07,30410,2025,768487,0,0,0,0,0.06688567996025085,0.06688567996025085,0
0,0,0,1,Sub,VfB Stuttgart,Union Berlin,1,1,2026-01-18,30383,2025,764774,0,0,0,0,0,0,0
0,0,0,1,Sub,VfB Stuttgart,Eintracht Frankfurt,3,2,2026-01-13,30375,2025,763389,0,0,0,0,0,0,0
0,0,0,8,Sub,Bayer Leverkusen,VfB Stuttgart,1,4,2026-01-10,30359,2025,762841,0,0,0,0,0,0,0
0,0,0,7,Sub,VfB Stuttgart,Bayern Munich,0,5,2025-12-06,30332,2025,755887,0,0,0,0,0,0,0
0,1,0.06316301971673965,90,DR,Borussia Dortmund,VfB Stuttgart,3,3,2025-11-22,30316,2025,751881,0,0,0,0,0.06316301971673965,0.06316301971673965,0
