goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.07360836118459702,10,Sub,Borussia Dortmund,Eintracht Frankfurt,3,2,2026-05-08,30513,2025,788456,0,0,0,0,0.07360836118459702,0.07360836118459702,0
0,0,0,84,MR,Eintracht Frankfurt,Hamburger SV,1,2,2026-05-02,30506,2025,787036,0.2999875545501709,0,1,0,0,0,0
0,1,0.015961168333888054,42,Sub,Augsburg,Eintracht Frankfurt,1,1,2026-04-25,30494,2025,785471,0,0,0,0,0.015961168333888054,0.15343694388866425,0.13747578859329224
0,1,0.06205522269010544,18,Sub,Eintracht Frankfurt,RasenBallsport Leipzig,1,3,2026-04-18,30488,2025,783471,0,0,0,0,0.06205522269010544,0.37883996963500977,0.31678473949432373
0,1,0.03731314837932587,18,Sub,Wolfsburg,Eintracht Frankfurt,1,2,2026-04-11,30484,2025,781553,0,0,0,0,0.03731314837932587,0.020106157287955284,0.020106157287955284
0,2,0.11957000195980072,56,DMR,Eintracht Frankfurt,FC Cologne,2,2,2026-04-05,30469,2025,780749,0,0,0,0,0.11957000195980072,0.11957000195980072,0
0,1,0.02290719375014305,8,Sub,Mainz 05,Eintracht Frankfurt,2,1,2026-03-22,30463,2025,779323,0,0,0,0,0.02290719375014305,0.02290719375014305,0
1,2,0.832693874835968,15,Sub,Eintracht Frankfurt,Borussia M.Gladbach,3,0,2026-02-14,30416,2025,770258,0,0,0,1,0.832693874835968,0.8696244359016418,0.03693057969212532
0,0,0,17,Sub,Eintracht Frankfurt,Bayer Leverkusen,1,3,2026-01-31,30397,2025,767052,0,0,0,0,0,0,0
0,0,0,25,Sub,Eintracht Frankfurt,Hoffenheim,1,3,2026-01-24,30389,2025,765577,0,0,0,0,0,0,0
1,1,0.07113856822252274,32,Sub,Werder Bremen,Eintracht Frankfurt,3,3,2026-01-16,30384,2025,763813,0,0,0,1,0.07113856822252274,0.09975564479827881,0.028617074713110924
0,1,0.03656327351927757,72,ML,VfB Stuttgart,Eintracht Frankfurt,3,2,2026-01-13,30375,2025,763402,0,0,0,0,0.03656327351927757,0.03656327351927757,0
0,4,0.2517431080341339,79,AMC,Eintracht Frankfurt,Borussia Dortmund,3,3,2026-01-09,30362,2025,762602,0,0,0,0,0.2517431080341339,0.2517431080341339,0
0,2,0.1391436904668808,86,FW,Hamburger SV,Eintracht Frankfurt,1,1,2025-12-20,30353,2025,758956,0,0,0,0,0.1391436904668808,0.029925229027867317,0
0,4,0.3036476671695709,85,FW,Eintracht Frankfurt,Augsburg,1,0,2025-12-13,30344,2025,757561,0.5086075067520142,0,2,0,0.3036476671695709,0.8964999318122864,0.08424472063779831
0,0,0,83,FW,Eintracht Frankfurt,Wolfsburg,1,1,2025-11-30,30326,2025,754433,0.05438297614455223,0,2,0,0,0.09959835559129715,0.04521537572145462
0,0,0,83,ML,FC Cologne,Eintracht Frankfurt,3,4,2025-11-22,30317,2025,752320,1.0373629331588745,1,3,0,0,2.092024564743042,1.1531785726547241
0,2,0.3353821039199829,67,AML,Eintracht Frankfurt,Mainz 05,1,0,2025-11-09,30307,2025,751347,0,0,0,0,0.3353821039199829,0.3353821039199829,0
0,2,0.107528455555439,79,FW,FC Heidenheim,Eintracht Frankfurt,1,1,2025-11-01,30299,2025,748205,0.05677879601716995,0,1,0,0.107528455555439,0.5338162779808044,0.3695090413093567
0,0,0,72,FW,Eintracht Frankfurt,St. Pauli,2,0,2025-10-25,30291,2025,745810,0.7711746096611023,0,4,0,0,0.8534051179885864,0.08223051577806473
0,0,0,14,Sub,Freiburg,Eintracht Frankfurt,2,2,2025-10-19,30280,2025,744901,0,0,0,0,0,0.0928005799651146,0.0928005799651146
0,0,0,22,Sub,Eintracht Frankfurt,Bayern Munich,0,3,2025-10-04,30272,2025,742665,0,0,0,0,0,0,0
