goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.020864713937044144,90,DMR,RasenBallsport Leipzig,St. Pauli,2,1,2026-05-09,30518,2025,788728,0,0,0,0,0.020864713937044144,0.5839608311653137,0.5630961656570435
0,0,0,90,DMR,St. Pauli,Mainz 05,1,2,2026-05-03,30509,2025,787778,0,0,0,0,0,0.06506749242544174,0.06506749242544174
0,2,0.07599612325429916,90,DML,FC Heidenheim,St. Pauli,2,0,2026-04-25,30498,2025,785399,0.4043622314929962,0,1,0,0.07599612325429916,0.5166851282119751,0.44068899750709534
0,0,0,90,DMR,St. Pauli,FC Cologne,1,1,2026-04-17,30491,2025,782913,0,0,0,0,0,0.411993145942688,0.411993145942688
0,0,0,90,DMR,St. Pauli,Bayern Munich,0,5,2026-04-11,30482,2025,781872,0.0405377522110939,0,1,0,0,0.15938544273376465,0.11884769052267075
0,1,0.028334368020296097,90,DMR,Union Berlin,St. Pauli,1,1,2026-04-05,30474,2025,780614,0.08832509070634842,0,2,0,0.028334368020296097,0.08832509070634842,0.08832509070634842
0,1,0.3211936354637146,90,DMR,St. Pauli,Freiburg,1,2,2026-03-22,30465,2025,779485,0.030414260923862457,0,1,0,0.3211936354637146,0.4656720459461212,0.11406416445970535
0,1,0.029949408024549484,89,DMR,Borussia M.Gladbach,St. Pauli,2,0,2026-03-13,30450,2025,776364,0,0,0,0,0.029949408024549484,0.05192901939153671,0.021979613229632378
0,1,0.027317587286233902,90,DML,St. Pauli,Eintracht Frankfurt,0,0,2026-03-08,30446,2025,775824,0.059267450124025345,0,1,0,0.027317587286233902,0.09155019372701645,0.06423260271549225
0,1,0.04222333803772926,90,DML,Hoffenheim,St. Pauli,0,1,2026-02-28,30437,2025,773174,0.06670955568552017,0,1,0,0.04222333803772926,0.06670955568552017,0
0,0,0,90,DML,St. Pauli,Werder Bremen,2,1,2026-02-22,30428,2025,772397,0.08990529179573059,0,1,0,0,0.1472557634115219,0.1472557634115219
0,1,0.026839200407266617,90,DML,Bayer Leverkusen,St. Pauli,4,0,2026-02-14,30414,2025,770237,0.2931467592716217,0,1,0,0.026839200407266617,0.3852640390396118,0.3584248423576355
0,2,0.08296676725149155,90,DML,St. Pauli,VfB Stuttgart,2,1,2026-02-07,30410,2025,768468,0.4869125783443451,1,4,0,0.08296676725149155,0.5698793530464172,0.2291782945394516
0,1,0.013416847214102745,90,DML,Augsburg,St. Pauli,2,1,2026-01-31,30395,2025,767090,0.14155614376068115,0,2,0,0.013416847214102745,0.8353908658027649,0.8353908658027649
0,0,0,90,DML,St. Pauli,RasenBallsport Leipzig,1,1,2026-01-27,30365,2025,766705,0.07470016181468964,0,1,0,0,0.108327217400074,0.03362705186009407
0,1,0.03585052117705345,90,DMR,St. Pauli,Hamburger SV,0,0,2026-01-23,30393,2025,765259,0.03544517606496811,0,1,0,0.03585052117705345,0.07129569351673126,0
0,0,0,90,DMR,Borussia Dortmund,St. Pauli,3,2,2026-01-17,30378,2025,764115,0,0,0,0,0,0.22251714766025543,0.22251714766025543
0,0,0,90,MR,Wolfsburg,St. Pauli,2,1,2026-01-14,30376,2025,763524,0,0,0,0,0,1.0111945867538452,1.0111945867538452
0,1,0.0249992273747921,90,MR,Mainz 05,St. Pauli,0,0,2025-12-21,30355,2025,759598,0,0,0,0,0.0249992273747921,0.10225563496351242,0.07725641131401062
0,0,0,90,DMR,St. Pauli,FC Heidenheim,2,1,2025-12-13,30347,2025,757493,0.10759573429822922,0,1,0,0,0.3811142146587372,0.3811142146587372
0,0,0,90,DR,FC Cologne,St. Pauli,1,1,2025-12-06,30336,2025,755798,0,0,1,0,0,0.026954052969813347,0.026954052969813347
0,1,0.02593935839831829,90,DR,Bayern Munich,St. Pauli,3,1,2025-11-29,30324,2025,753644,0.12831400334835052,0,1,0,0.02593935839831829,0.17079241573810577,0.016539055854082108
0,0,0,76,DMR,St. Pauli,Union Berlin,0,1,2025-11-23,30321,2025,752888,0,0,0,0,0,0.016468748450279236,0.016468748450279236
0,0,0,90,DMR,Freiburg,St. Pauli,2,1,2025-11-09,30308,2025,750984,0,0,0,0,0,0.09304068982601166,0.09304068982601166
0,0,0,90,MR,St. Pauli,Hoffenheim,0,3,2025-10-19,30284,2025,745093,0.01520130317658186,0,1,0,0,0.07495336979627609,0.05975206941366196
0,2,0.07317973673343658,73,MR,Werder Bremen,St. Pauli,1,0,2025-10-04,30277,2025,742297,0,0,0,0,0.07317973673343658,0.3859902620315552,0.3128105103969574
0,1,0.12910471856594086,6,Sub,VfB Stuttgart,St. Pauli,2,0,2025-09-19,30251,2025,738181,0,0,0,0,0.12910471856594086,0.12910471856594086,0
0,0,0,51,MR,St. Pauli,Augsburg,2,1,2025-09-14,30249,2025,737593,0,0,0,0,0,0,0
0,0,0,60,MR,Hamburger SV,St. Pauli,0,2,2025-08-29,30233,2025,734688,0.12320294976234436,0,2,0,0,0.12320294976234436,0.024588657543063164
0,1,0.05073288455605507,81,MR,St. Pauli,Borussia Dortmund,3,3,2025-08-23,30230,2025,733485,0.0374305360019207,0,1,0,0.05073288455605507,0.21138714253902435,0.12322372198104858
