goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,26,DC,Borussia Dortmund,Mainz 05,4,0,2026-02-13,30415,2025,770046,0,0,0,0,0,0,0
0,1,0.5344715714454651,90,DC,Mainz 05,Augsburg,2,0,2026-02-07,30409,2025,768559,0,0,0,0,0.5344715714454651,0.8413556814193726,0.3068840801715851
0,0,0,90,DC,RasenBallsport Leipzig,Mainz 05,1,2,2026-01-31,30401,2025,766994,0,0,0,0,0,0,0
1,6,1.0877017974853516,90,DC,Mainz 05,Wolfsburg,3,1,2026-01-24,30392,2025,765443,0.34440481662750244,0,1,1,1.0877017974853516,0.542129397392273,0
1,1,0.04112391546368599,75,DC,FC Cologne,Mainz 05,2,1,2026-01-17,30379,2025,764080,0,0,0,1,0.04112391546368599,0.05375732481479645,0.012633409351110458
0,1,0.042011965066194534,90,DC,Mainz 05,FC Heidenheim,2,1,2026-01-13,30373,2025,763411,0,0,0,0,0.042011965066194534,0.6533247828483582,0.6533247828483582
0,0,0,90,DC,Union Berlin,Mainz 05,2,2,2026-01-10,30366,2025,762956,0,0,0,0,0,0.3051240146160126,0.3051240146160126
0,0,0,90,DC,Bayern Munich,Mainz 05,2,2,2025-12-14,30342,2025,758493,0.2546865940093994,1,1,0,0,0.2546865940093994,0
0,0,0,76,DC,Freiburg,Mainz 05,4,0,2025-11-30,30327,2025,754724,0,0,0,0,0,0,0
0,0,0,1,Sub,Mainz 05,Hoffenheim,1,1,2025-11-21,30319,2025,751534,0,0,0,0,0,0,0
0,0,0,90,DC,VfB Stuttgart,Mainz 05,2,1,2025-10-26,30294,2025,746952,0.07333694398403168,0,1,0,0,0.12767384946346283,0.12767384946346283
0,0,0,70,DC,Mainz 05,Bayer Leverkusen,3,4,2025-10-18,30282,2025,744102,0,0,0,0,0,0,0
0,1,0.05644943565130234,24,Sub,Hamburger SV,Mainz 05,4,0,2025-10-05,30273,2025,743415,0,0,0,0,0.05644943565130234,0,0
0,1,0.034525565803050995,26,Sub,Mainz 05,Borussia Dortmund,0,2,2025-09-27,30262,2025,740543,0,0,0,0,0.034525565803050995,0.01755373738706112,0.01755373738706112
0,0,0,29,Sub,Augsburg,Mainz 05,1,4,2025-09-20,30253,2025,738461,0,0,0,0,0,0.09108179062604904,0.09108179062604904
0,0,0,14,DC,Mainz 05,RasenBallsport Leipzig,0,1,2025-09-13,30245,2025,736657,0,0,0,0,0,0,0
0,0,0,51,DC,Wolfsburg,Mainz 05,1,1,2025-08-31,30239,2025,735762,0,0,0,0,0,0.11746930330991745,0.11746930330991745
0,1,0.04398755729198456,22,Sub,Mainz 05,FC Cologne,0,1,2025-08-24,30231,2025,733898,0.5300227999687195,0,2,0,0.04398755729198456,0.5740103721618652,0.04398755729198456
0,0,0,90,DC,Mainz 05,Bayer Leverkusen,2,2,2025-05-17,28045,2024,727877,0,0,0,0,0,0,0
0,2,0.13380500674247742,90,DC,Bochum,Mainz 05,1,4,2025-05-10,28037,2024,725600,0,0,0,0,0.13380500674247742,0.1326083242893219,0.031922392547130585
0,2,0.054861169308423996,81,Sub,Mainz 05,Eintracht Frankfurt,1,1,2025-05-04,28026,2024,725101,0,0,0,0,0.054861169308423996,0.5546197891235352,0.5546197891235352
0,0,0,61,DC,Werder Bremen,Mainz 05,1,0,2025-01-31,27921,2024,702557,0,0,0,0,0,0.05292367935180664,0.05292367935180664
0,1,0.10213878750801086,90,DC,Mainz 05,VfB Stuttgart,2,0,2025-01-25,27909,2024,701314,0,0,0,0,0.10213878750801086,0,0
0,0,0,78,DC,Union Berlin,Mainz 05,2,1,2025-01-19,27901,2024,700643,0,0,0,0,0,0,0
