goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.10664493590593338,13,FW,RasenBallsport Leipzig,Mainz 05,1,2,2026-01-31,30401,2025,767001,0,0,0,0,0.10664493590593338,0.10664493590593338,0
0,5,1.1400245428085327,90,FW,Mainz 05,Wolfsburg,3,1,2026-01-24,30392,2025,765449,0.8283173441886902,1,1,0,1.1400245428085327,1.1026294231414795,0.07746188342571259
1,3,0.7432559132575989,80,FW,Union Berlin,Mainz 05,2,2,2026-01-10,30366,2025,762963,0,0,0,1,0.7432559132575989,1.048379898071289,0.3051240146160126
0,0,0,79,FW,Mainz 05,St. Pauli,0,0,2025-12-21,30355,2025,759589,0,0,0,0,0,0.3573342263698578,0.3573342263698578
0,0,0,82,FW,Bayern Munich,Mainz 05,2,2,2025-12-14,30342,2025,758501,0,0,0,0,0,0,0
0,0,0,11,Sub,Mainz 05,Borussia M.Gladbach,0,1,2025-12-05,30339,2025,755492,0,0,0,0,0,0,0
0,0,0,76,AMC,Freiburg,Mainz 05,4,0,2025-11-30,30327,2025,754732,0,0,0,0,0,0,0
0,8,0.8129368424415588,90,AMC,Mainz 05,Hoffenheim,1,1,2025-11-21,30319,2025,751531,0.3705466091632843,0,1,0,0.8129368424415588,1.107305645942688,0.17572562396526337
0,0,0,72,AMC,Eintracht Frankfurt,Mainz 05,1,0,2025-11-09,30307,2025,751363,0,0,0,0,0,0,0
0,1,0.02638142555952072,70,AMC,Mainz 05,Werder Bremen,1,1,2025-11-01,30300,2025,748155,0.5552244782447815,1,1,0,0.02638142555952072,0.7969365119934082,0.21533063054084778
0,1,0.014834625646471977,70,FW,VfB Stuttgart,Mainz 05,2,1,2025-10-26,30294,2025,746960,0.12767384946346283,0,1,0,0.014834625646471977,0.1719951331615448,0.02948666736483574
0,1,0.06181612238287926,90,FW,Mainz 05,Bayer Leverkusen,3,4,2025-10-18,30282,2025,744109,0,0,0,0,0.06181612238287926,0,0
0,2,0.07319498807191849,66,FW,Hamburger SV,Mainz 05,4,0,2025-10-05,30273,2025,743411,0,0,0,0,0.07319498807191849,0.19727616012096405,0.14899572730064392
0,0,0,14,FW,Mainz 05,FC Cologne,0,1,2025-08-24,30231,2025,733895,0,0,0,0,0,0,0
0,1,0.07705159485340118,89,FW,Augsburg,Union Berlin,1,2,2025-05-17,28044,2024,727683,0,0,0,0,0.07705159485340118,0.07705159485340118,0
0,2,0.1520998328924179,90,FW,Union Berlin,FC Heidenheim,0,3,2025-05-10,28036,2024,725624,0.07291673868894577,0,1,0,0.1520998328924179,0.3752925395965576,0.15027596056461334
0,6,0.6744909882545471,90,FW,Union Berlin,Werder Bremen,2,2,2025-05-03,28028,2024,723960,0.01439088024199009,0,1,0,0.6744909882545471,0.6907893419265747,0.02972896583378315
1,4,0.236964151263237,85,FW,Bochum,Union Berlin,1,1,2025-04-27,28019,2024,723044,0.2620096206665039,0,1,1,0.236964151263237,0.36008593440055847,0
0,2,0.0709870383143425,89,FW,Union Berlin,VfB Stuttgart,4,4,2025-04-19,28010,2024,720680,0,0,0,0,0.0709870383143425,0.0709870383143425,0
0,1,0.21584057807922363,27,Sub,Bayer Leverkusen,Union Berlin,0,0,2025-04-12,27994,2024,718593,0,0,0,0,0.21584057807922363,0.2542256712913513,0.038385093212127686
