goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.07961469143629074,65,DML,RasenBallsport Leipzig,St. Pauli,2,1,2026-05-09,30518,2025,788729,0,0,0,0,0.07961469143629074,0.07961469143629074,0.07961469143629074
0,0,0,12,Sub,St. Pauli,Bayern Munich,0,5,2026-04-11,30482,2025,781880,0,0,0,0,0,0,0
0,0,0,21,Sub,St. Pauli,Freiburg,1,2,2026-03-22,30465,2025,779494,0.43525779247283936,0,2,0,0,0.4917502999305725,0.05649251863360405
0,0,0,22,Sub,Borussia M.Gladbach,St. Pauli,2,0,2026-03-13,30450,2025,776373,0.09516464918851852,0,1,0,0,0.09516464918851852,0
0,1,0.057405825704336166,90,DML,St. Pauli,Hamburger SV,0,0,2026-01-23,30393,2025,765260,0,0,0,0,0.057405825704336166,0.057405825704336166,0
0,0,0,23,Sub,Borussia Dortmund,St. Pauli,3,2,2026-01-17,30378,2025,764122,0,0,0,0,0,0.07426819205284119,0.07426819205284119
0,0,0,18,Sub,Wolfsburg,St. Pauli,2,1,2026-01-14,30376,2025,763532,0,0,0,0,0,0,0
0,0,0,75,ML,Mainz 05,St. Pauli,0,0,2025-12-21,30355,2025,759601,0,0,0,0,0,0.10790165513753891,0.10790165513753891
0,0,0,90,DML,St. Pauli,FC Heidenheim,2,1,2025-12-13,30347,2025,757494,0,0,0,0,0,0.028886040672659874,0.028886040672659874
0,0,0,90,DL,FC Cologne,St. Pauli,1,1,2025-12-06,30336,2025,755802,0,0,0,0,0,0.01611696183681488,0.01611696183681488
0,1,0.07890574634075165,20,Sub,Bayern Munich,St. Pauli,3,1,2025-11-29,30324,2025,753656,0,0,0,0,0.07890574634075165,0.07890574634075165,0
0,1,0.04253673925995827,90,DML,St. Pauli,Union Berlin,0,1,2025-11-23,30321,2025,752889,0.0824166089296341,0,1,0,0.04253673925995827,0.1715710461139679,0.12903431057929993
1,1,0.3668249845504761,90,DML,Freiburg,St. Pauli,2,1,2025-11-09,30308,2025,750985,0.02301057241857052,0,1,1,0.3668249845504761,0.4061548113822937,0.016319241374731064
0,2,0.03411111608147621,90,DML,St. Pauli,Borussia M.Gladbach,0,4,2025-11-01,30302,2025,748058,0.3160834312438965,0,2,0,0.03411111608147621,0.44068923592567444,0.16356417536735535
0,0,0,90,DML,Eintracht Frankfurt,St. Pauli,2,0,2025-10-25,30291,2025,745822,0,0,0,0,0,0.08237940818071365,0.08237940818071365
0,0,0,90,ML,St. Pauli,Hoffenheim,0,3,2025-10-19,30284,2025,745096,0,0,0,0,0,0.04442678019404411,0.04442678019404411
0,1,0.019798126071691513,90,ML,Werder Bremen,St. Pauli,1,0,2025-10-04,30277,2025,742300,0.1358681172132492,0,1,0,0.019798126071691513,0.15566624701023102,0
0,1,0.01980276219546795,90,ML,St. Pauli,Bayer Leverkusen,1,2,2025-09-27,30263,2025,740506,0,0,0,0,0.01980276219546795,0.08418691158294678,0.08418691158294678
0,2,0.3281446099281311,90,ML,VfB Stuttgart,St. Pauli,2,0,2025-09-19,30251,2025,738174,0,0,0,0,0.3281446099281311,0.3502175509929657,0.02207295596599579
0,0,0,90,ML,St. Pauli,Augsburg,2,1,2025-09-14,30249,2025,737596,0,0,0,0,0,0.6338870525360107,0.6338870525360107
0,2,0.07293810695409775,90,ML,Hamburger SV,St. Pauli,0,2,2025-08-29,30233,2025,734691,0,0,0,0,0.07293810695409775,0.31408926844596863,0.24115116894245148
0,2,0.054816681891679764,90,ML,St. Pauli,Borussia Dortmund,3,3,2025-08-23,30230,2025,733488,0.02137080766260624,0,1,0,0.054816681891679764,0.35872378945350647,0.3039071261882782
