goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.29126933217048645,13,Sub,Borussia Dortmund,Freiburg,4,0,2026-04-26,30495,2025,786247,0,0,0,0,0.29126933217048645,0.29126933217048645,0
0,0,0,67,AMR,Mainz 05,Freiburg,0,1,2026-04-12,30480,2025,782634,0,0,0,0,0,0,0
0,0,0,10,Sub,Freiburg,Bayern Munich,2,3,2026-04-04,30470,2025,780055,0,0,0,0,0,0,0
0,1,0.050837837159633636,43,Sub,St. Pauli,Freiburg,1,2,2026-03-22,30465,2025,779508,0.08227108418941498,0,2,0,0.050837837159633636,0.1331089287996292,0
0,3,0.14755170047283173,77,AMR,Freiburg,Union Berlin,0,1,2026-03-15,30453,2025,777654,0.019862351939082146,0,1,0,0.14755170047283173,0.09227273613214493,0.05099917948246002
0,0,0,12,Sub,Freiburg,Bayer Leverkusen,3,3,2026-03-07,30442,2025,775107,0,0,0,0,0,0.6249247789382935,0.6249247789382935
0,0,0,14,Sub,Eintracht Frankfurt,Freiburg,2,0,2026-03-01,30435,2025,774198,0,0,0,0,0,0,0
0,1,0.09977808594703674,50,AMR,Hoffenheim,Freiburg,3,0,2026-02-14,30418,2025,770332,0.02767897956073284,0,1,0,0.09977808594703674,0.14820700883865356,0.04842892661690712
0,0,0,22,Sub,VfB Stuttgart,Freiburg,1,0,2026-02-01,30402,2025,767775,0,0,0,0,0,0,0
0,1,0.014301061630249023,23,Sub,Freiburg,Augsburg,1,3,2025-08-23,30229,2025,733118,0,0,0,0,0.014301061630249023,0.07774309813976288,0.06344203650951385
