id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
591614,68,Goal,0.9130000305175782,0.5990000152587891,0.13960926234722137,Derrick Köhn,a,13093,OpenPlay,2024,LeftFoot,27768,Mainz 05,Werder Bremen,1,2,2024-09-15 15:30:00,Romano Schmid,Pass
594838,36,SavedShot,0.975,0.6580000305175782,0.3077879250049591,Derrick Köhn,a,13093,OpenPlay,2024,LeftFoot,27786,Hoffenheim,Werder Bremen,3,4,2024-09-29 15:30:00,,None
594845,47,BlockedShot,0.8780000305175781,0.6940000152587891,0.06829781830310822,Derrick Köhn,a,13093,OpenPlay,2024,LeftFoot,27786,Hoffenheim,Werder Bremen,3,4,2024-09-29 15:30:00,Romano Schmid,Pass
600748,46,SavedShot,0.9059999847412109,0.6509999847412109,0.07479604333639145,Derrick Köhn,a,13093,OpenPlay,2024,LeftFoot,27821,Borussia M.Gladbach,Werder Bremen,4,1,2024-11-03 16:30:00,Romano Schmid,Pass
600749,48,BlockedShot,0.905,0.6930000305175781,0.09026378393173218,Derrick Köhn,a,13093,OpenPlay,2024,LeftFoot,27821,Borussia M.Gladbach,Werder Bremen,4,1,2024-11-03 16:30:00,Anthony Jung,TakeOn
603050,9,BlockedShot,0.89,0.6809999847412109,0.03198466822504997,Derrick Köhn,a,13093,OpenPlay,2024,LeftFoot,27836,Eintracht Frankfurt,Werder Bremen,1,0,2024-11-23 17:30:00,Mitchell Weiser,Cross
603055,25,BlockedShot,0.9,0.6969999694824218,0.05765705183148384,Derrick Köhn,a,13093,OpenPlay,2024,RightFoot,27836,Eintracht Frankfurt,Werder Bremen,1,0,2024-11-23 17:30:00,Marco Grüll,Pass
604087,73,MissedShots,0.904000015258789,0.745,0.05317417159676552,Derrick Köhn,h,13093,OpenPlay,2024,LeftFoot,27844,Werder Bremen,VfB Stuttgart,2,2,2024-11-30 14:30:00,Romano Schmid,TakeOn
605761,13,MissedShots,0.7480000305175781,0.7869999694824219,0.01084070559591055,Derrick Köhn,a,13093,OpenPlay,2024,LeftFoot,27855,Bochum,Werder Bremen,0,1,2024-12-07 14:30:00,Justin Njinmah,Pass
605775,58,BlockedShot,0.97,0.6569999694824219,0.056938622146844864,Derrick Köhn,a,13093,SetPiece,2024,LeftFoot,27855,Bochum,Werder Bremen,0,1,2024-12-07 14:30:00,Marco Friedl,Chipped
607240,23,Goal,0.8530000305175781,0.6940000152587891,0.040504153817892075,Derrick Köhn,a,13093,OpenPlay,2024,LeftFoot,27867,St. Pauli,Werder Bremen,0,2,2024-12-14 17:30:00,Jens Stage,Pass
614284,82,MissedShots,0.8480000305175781,0.6020000076293945,0.08540306985378265,Derrick Köhn,h,13093,OpenPlay,2024,LeftFoot,27921,Werder Bremen,Mainz 05,1,0,2025-01-31 19:30:00,Romano Schmid,Pass
618101,3,BlockedShot,0.865999984741211,0.7230000305175781,0.01992347091436386,Derrick Köhn,a,13093,OpenPlay,2024,LeftFoot,27944,Freiburg,Werder Bremen,5,0,2025-02-21 19:30:00,Justin Njinmah,Cross
641460,86,MissedShots,0.8169999694824219,0.6370000076293946,0.017493881285190582,Derrick Köhn,h,13093,FromCorner,2025,LeftFoot,30247,Union Berlin,Hoffenheim,2,4,2025-09-13 13:30:00,,Aerial
646106,51,BlockedShot,0.865999984741211,0.634000015258789,0.04802289977669716,Derrick Köhn,a,13093,SetPiece,2025,LeftFoot,30269,Bayer Leverkusen,Union Berlin,2,0,2025-10-04 13:30:00,Andrej Ilic,HeadPass
646116,66,SavedShot,0.870999984741211,0.7290000152587891,0.04260611906647682,Derrick Köhn,a,13093,OpenPlay,2025,LeftFoot,30269,Bayer Leverkusen,Union Berlin,2,0,2025-10-04 13:30:00,Leopold Querfeld,BallRecovery
646118,81,MissedShots,0.855,0.745,0.026810990646481514,Derrick Köhn,a,13093,OpenPlay,2025,LeftFoot,30269,Bayer Leverkusen,Union Berlin,2,0,2025-10-04 13:30:00,Andrej Ilic,BallTouch
647135,1,SavedShot,0.9490000152587891,0.6179999923706054,0.28200000524520874,Derrick Köhn,h,13093,OpenPlay,2025,LeftFoot,30285,Union Berlin,Borussia M.Gladbach,3,1,2025-10-17 18:30:00,Leopold Querfeld,Chipped
647138,4,BlockedShot,0.88,0.62,0.09815293550491333,Derrick Köhn,h,13093,OpenPlay,2025,LeftFoot,30285,Union Berlin,Borussia M.Gladbach,3,1,2025-10-17 18:30:00,Andrej Ilic,Pass
647139,9,MissedShots,0.83,0.6459999847412109,0.032729655504226685,Derrick Köhn,h,13093,FromCorner,2025,LeftFoot,30285,Union Berlin,Borussia M.Gladbach,3,1,2025-10-17 18:30:00,Christopher Trimmel,Cross
648562,2,BlockedShot,0.7669999694824219,0.6519999694824219,0.016759760677814484,Derrick Köhn,a,13093,FromCorner,2025,LeftFoot,30295,Werder Bremen,Union Berlin,1,0,2025-10-24 18:30:00,,None
650706,9,BlockedShot,0.8109999847412109,0.485,0.03825121372938156,Derrick Köhn,h,13093,FromCorner,2025,LeftFoot,30303,Union Berlin,Freiburg,0,0,2025-11-01 14:30:00,,None
654868,10,MissedShots,0.9069999694824219,0.5890000152587891,0.08619465678930283,Derrick Köhn,h,13093,OpenPlay,2025,LeftFoot,30330,Union Berlin,FC Heidenheim,1,2,2025-11-29 14:30:00,Oliver Burke,Cross
654872,28,BlockedShot,0.7630000305175781,0.7030000305175781,0.017391245812177658,Derrick Köhn,h,13093,OpenPlay,2025,LeftFoot,30330,Union Berlin,FC Heidenheim,1,2,2025-11-29 14:30:00,Rani Khedira,Pass
656827,58,MissedShots,0.830999984741211,0.6170000076293946,0.037136971950531006,Derrick Köhn,a,13093,FromCorner,2025,LeftFoot,30333,Wolfsburg,Union Berlin,3,1,2025-12-06 14:30:00,,None
662579,38,BlockedShot,0.9,0.6859999847412109,0.03625933453440666,Derrick Köhn,h,13093,OpenPlay,2025,LeftFoot,30366,Union Berlin,Mainz 05,2,2,2026-01-10 14:30:00,Janik Haberer,Cross
666942,28,MissedShots,0.85,0.710999984741211,0.03504885733127594,Derrick Köhn,h,13093,OpenPlay,2025,LeftFoot,30411,Union Berlin,Eintracht Frankfurt,1,1,2026-02-06 19:30:00,Ilyas Ansah,Pass
666949,75,ShotOnPost,0.9640000152587891,0.7019999694824218,0.051886431872844696,Derrick Köhn,h,13093,OpenPlay,2025,LeftFoot,30411,Union Berlin,Eintracht Frankfurt,1,1,2026-02-06 19:30:00,Livan Burcu,Pass
668678,70,ShotOnPost,0.7380000305175781,0.40200000762939453,0.0547424778342247,Derrick Köhn,a,13093,DirectFreekick,2025,LeftFoot,30417,Hamburger SV,Union Berlin,3,2,2026-02-14 14:30:00,,Standard
669616,6,BlockedShot,0.7659999847412109,0.654000015258789,0.01144381146878004,Derrick Köhn,h,13093,OpenPlay,2025,LeftFoot,30429,Union Berlin,Bayer Leverkusen,1,0,2026-02-21 14:30:00,,Aerial
673284,17,Goal,0.885,0.5,0.75777667760849,Derrick Köhn,h,13093,Penalty,2025,LeftFoot,30447,Union Berlin,Werder Bremen,1,4,2026-03-08 16:30:00,,Standard
673290,37,MissedShots,0.7580000305175781,0.745,0.04196581616997719,Derrick Köhn,h,13093,DirectFreekick,2025,LeftFoot,30447,Union Berlin,Werder Bremen,1,4,2026-03-08 16:30:00,,Standard
673293,51,MissedShots,0.75,0.4370000076293945,0.06626749038696289,Derrick Köhn,h,13093,DirectFreekick,2025,LeftFoot,30447,Union Berlin,Werder Bremen,1,4,2026-03-08 16:30:00,,Standard
674594,1,SavedShot,0.74,0.725,0.01464767660945654,Derrick Köhn,a,13093,OpenPlay,2025,LeftFoot,30453,Freiburg,Union Berlin,0,1,2026-03-15 16:30:00,Livan Burcu,Pass
675254,22,BlockedShot,0.794000015258789,0.28600000381469726,0.06382579356431961,Derrick Köhn,a,13093,DirectFreekick,2025,LeftFoot,30459,Bayern Munich,Union Berlin,4,0,2026-03-21 14:30:00,,Standard
677001,39,SavedShot,0.8780000305175781,0.6869999694824219,0.044264961034059525,Derrick Köhn,h,13093,OpenPlay,2025,LeftFoot,30474,Union Berlin,St. Pauli,1,1,2026-04-05 13:30:00,,Rebound
677003,46,MissedShots,0.7680000305175781,0.36,0.06718297302722931,Derrick Köhn,h,13093,DirectFreekick,2025,LeftFoot,30474,Union Berlin,St. Pauli,1,1,2026-04-05 13:30:00,,Standard
677780,1,MissedShots,0.914000015258789,0.654000015258789,0.2921551764011383,Derrick Köhn,a,13093,OpenPlay,2025,LeftFoot,30479,FC Heidenheim,Union Berlin,3,1,2026-04-11 13:30:00,Oliver Burke,Pass
677781,6,MissedShots,0.8530000305175781,0.715,0.03495107218623161,Derrick Köhn,a,13093,OpenPlay,2025,LeftFoot,30479,FC Heidenheim,Union Berlin,3,1,2026-04-11 13:30:00,Oliver Burke,Pass
679085,81,MissedShots,0.8040000152587891,0.6190000152587891,0.026268767192959785,Derrick Köhn,h,13093,FromCorner,2025,LeftFoot,30492,Union Berlin,Wolfsburg,1,2,2026-04-18 13:30:00,,None
679094,93,BlockedShot,0.86,0.549000015258789,0.032936956733465195,Derrick Köhn,h,13093,OpenPlay,2025,LeftFoot,30492,Union Berlin,Wolfsburg,1,2,2026-04-18 13:30:00,,Aerial
