goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Eintracht Frankfurt,FC Cologne,2,2,2026-04-05,30469,2025,780763,0,0,0,0,0,0.6113721132278442,0.6113721132278442
0,0,0,90,DC,FC Cologne,Borussia M.Gladbach,3,3,2026-03-21,30461,2025,778427,0,0,0,0,0,0.2938665747642517,0.2938665747642517
0,1,0.10706858336925507,90,DC,Hamburger SV,FC Cologne,1,1,2026-03-14,30454,2025,777046,0.49569860100746155,1,1,0,0.10706858336925507,0.135532945394516,0.135532945394516
0,0,0,90,DC,FC Cologne,Borussia Dortmund,1,2,2026-03-07,30441,2025,775415,0,0,0,0,0,0.02046235464513302,0.02046235464513302
0,0,0,90,DC,Augsburg,FC Cologne,2,0,2026-02-27,30431,2025,772805,0,0,0,0,0,0,0
0,0,0,90,DC,FC Cologne,Hoffenheim,2,2,2026-02-21,30423,2025,771500,0,0,0,0,0,0,0
0,0,0,3,Sub,FC Cologne,Wolfsburg,1,0,2026-01-30,30398,2025,766774,0,0,0,0,0,0,0
0,0,0,89,DC,Freiburg,FC Cologne,2,1,2026-01-25,30390,2025,766442,0,0,0,0,0,0.3950726389884949,0.3950726389884949
0,0,0,84,DC,FC Cologne,Union Berlin,0,1,2025-12-20,30352,2025,758996,0,0,0,0,0,0.1456647366285324,0.1456647366285324
0,0,0,90,DC,Bayer Leverkusen,FC Cologne,2,0,2025-12-13,30341,2025,757849,0,0,0,0,0,0,0
0,0,0,90,DC,FC Cologne,St. Pauli,1,1,2025-12-06,30336,2025,755783,0,0,0,0,0,0.12329181283712387,0.12329181283712387
0,0,0,79,Sub,Werder Bremen,FC Cologne,1,1,2025-11-29,30331,2025,753499,0,0,0,0,0,0.08228006213903427,0.08228006213903427
0,0,0,73,DC,Wolfsburg,FC Cologne,3,3,2025-09-13,30246,2025,736859,0,0,0,0,0,0.1420101672410965,0.1420101672410965
0,0,0,90,DC,FC Cologne,Freiburg,4,1,2025-08-31,30241,2025,736150,0,0,0,0,0,0.7631492614746094,0.7631492614746094
