goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.10927443951368332,90,DC,St. Pauli,Mainz 05,1,2,2026-05-03,30509,2025,787775,0.01567540504038334,0,1,0,0.10927443951368332,0.31335723400115967,0.31335723400115967
0,1,0.0697857141494751,90,DC,FC Heidenheim,St. Pauli,2,0,2026-04-25,30498,2025,785395,0,0,0,0,0.0697857141494751,0.7170968651771545,0.7170968651771545
1,1,0.45649954676628113,90,DC,St. Pauli,FC Cologne,1,1,2026-04-17,30491,2025,782910,0,0,0,1,0.45649954676628113,0.4147883653640747,0.4147883653640747
0,0,0,90,DC,St. Pauli,Bayern Munich,0,5,2026-04-11,30482,2025,781869,0,0,0,0,0,0,0
0,1,0.0529039092361927,90,DC,Union Berlin,St. Pauli,1,1,2026-04-05,30474,2025,780611,0.06981750577688217,0,1,0,0.0529039092361927,0,0
0,0,0,50,DC,Hoffenheim,St. Pauli,0,1,2026-02-28,30437,2025,773170,0,0,0,0,0,0.03647958114743233,0.03647958114743233
0,0,0,90,DC,St. Pauli,Werder Bremen,2,1,2026-02-22,30428,2025,772393,0,0,0,0,0,0.08990529179573059,0.08990529179573059
0,1,0.006519083399325609,90,DC,Bayer Leverkusen,St. Pauli,4,0,2026-02-14,30414,2025,770233,0,0,0,0,0.006519083399325609,0.03335828334093094,0.026839200407266617
0,1,0.01313889678567648,90,DC,St. Pauli,VfB Stuttgart,2,1,2026-02-07,30410,2025,768464,0,0,0,0,0.01313889678567648,0.01313889678567648,0
0,0,0,90,DC,Augsburg,St. Pauli,2,1,2026-01-31,30395,2025,767086,0,0,0,0,0,0.7642882466316223,0.7642882466316223
0,0,0,90,DC,St. Pauli,RasenBallsport Leipzig,1,1,2026-01-27,30365,2025,766701,0,0,0,0,0,0.108327217400074,0.108327217400074
0,0,0,90,DC,St. Pauli,Hamburger SV,0,0,2026-01-23,30393,2025,765256,0.052768509835004807,0,1,0,0,0,0
0,0,0,90,DC,Borussia Dortmund,St. Pauli,3,2,2026-01-17,30378,2025,764112,0,0,0,0,0,0,0
0,0,0,90,DC,Wolfsburg,St. Pauli,2,1,2026-01-14,30376,2025,763521,0,0,0,0,0,0.03305264934897423,0.03305264934897423
0,0,0,90,DC,Mainz 05,St. Pauli,0,0,2025-12-21,30355,2025,759595,0.03064524382352829,0,1,0,0,0.03064524382352829,0.03064524382352829
0,0,0,90,DC,St. Pauli,FC Heidenheim,2,1,2025-12-13,30347,2025,757490,0,0,0,0,0,0.1242598295211792,0.1242598295211792
0,0,0,86,DC,FC Cologne,St. Pauli,1,1,2025-12-06,30336,2025,755799,0,0,0,0,0,0.026954052969813347,0.026954052969813347
0,1,0.06349000334739685,90,DC,Bayern Munich,St. Pauli,3,1,2025-11-29,30324,2025,753645,0,0,0,0,0.06349000334739685,0.12831400334835052,0.12831400334835052
0,0,0,90,DC,St. Pauli,Union Berlin,0,1,2025-11-23,30321,2025,752885,0,0,0,0,0,0.12903431057929993,0.12903431057929993
0,0,0,83,DC,Freiburg,St. Pauli,2,1,2025-11-09,30308,2025,750981,0,0,0,0,0,0.016319241374731064,0.016319241374731064
0,0,0,90,DC,St. Pauli,Borussia M.Gladbach,0,4,2025-11-01,30302,2025,748054,0,0,0,0,0,0.5313778519630432,0.5313778519630432
0,0,0,87,DC,Eintracht Frankfurt,St. Pauli,2,0,2025-10-25,30291,2025,745818,0,0,0,0,0,0.10366616398096085,0.10366616398096085
0,0,0,12,Sub,St. Pauli,Hoffenheim,0,3,2025-10-19,30284,2025,745102,0,0,0,0,0,0.008894502185285091,0.008894502185285091
0,1,0.042987797409296036,90,DC,St. Pauli,Bayern Munich,0,1,2024-11-09,27831,2024,686450,0,0,0,0,0.042987797409296036,0,0
0,0,0,90,DC,Hoffenheim,St. Pauli,0,2,2024-11-02,27818,2024,684889,0,0,0,0,0,0,0
0,1,0.07248401641845703,90,DC,St. Pauli,Wolfsburg,0,0,2024-10-26,27813,2024,682807,0,0,0,0,0.07248401641845703,0.12572182714939117,0.12572182714939117
0,0,0,90,DC,Borussia Dortmund,St. Pauli,2,1,2024-10-18,27798,2024,680833,0,0,0,0,0,0.1036018431186676,0.1036018431186676
0,0,0,90,DC,St. Pauli,Mainz 05,0,3,2024-10-05,27793,2024,679821,0.05666903033852577,0,3,0,0,0.3165569603443146,0.2840679883956909
0,0,0,90,DC,Freiburg,St. Pauli,0,3,2024-09-28,27779,2024,677727,0,0,0,0,0,0,0
0,0,0,90,DC,St. Pauli,RasenBallsport Leipzig,0,0,2024-09-22,27777,2024,676711,0,0,0,0,0,0.2000231146812439,0.2000231146812439
0,0,0,90,DC,Augsburg,St. Pauli,3,1,2024-09-15,27767,2024,674472,0,0,0,0,0,0.10689333081245422,0.10689333081245422
0,0,0,90,DC,Union Berlin,St. Pauli,1,0,2024-08-30,27751,2024,671432,0,0,0,0,0,0.07802930474281311,0.07802930474281311
0,0,0,90,DC,St. Pauli,FC Heidenheim,0,2,2024-08-25,27750,2024,668979,0,0,0,0,0,0.45117029547691345,0.45117029547691345
