id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 62, 'last_rank': 136, 'rank_sort': 62, 'total': 2374, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 289905, 'last_rank': 511327, 'rank_sort': 292217, 'total': 174, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 20}]",[],62,136
124,Ireland,region-104,2025-07-20T23:14:30.522057Z,False,,,s,c,,1,False,False,False,True,2865318.0,True,343399,1,"[{'phase': 1, 'rank': 15, 'last_rank': 28, 'rank_sort': 15, 'total': 2374, 'league_id': 124, 'rank_count': 343399, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 54444, 'last_rank': 100357, 'rank_sort': 54879, 'total': 174, 'league_id': 124, 'rank_count': 343399, 'entry_percentile_rank': 20}]",[],15,28
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 288, 'last_rank': 613, 'rank_sort': 292, 'total': 2374, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1513768, 'last_rank': 2914873, 'rank_sort': 1527012, 'total': 174, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 20}]",[],288,613
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 288, 'last_rank': 614, 'rank_sort': 292, 'total': 2374, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1716197, 'last_rank': 3492297, 'rank_sort': 1729441, 'total': 174, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],288,614
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 1486, 'last_rank': 3833, 'rank_sort': 1514, 'total': 1131, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1716197, 'last_rank': 3492297, 'rank_sort': 1729441, 'total': 174, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],1486,3833
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 161, 'last_rank': 350, 'rank_sort': 162, 'total': 2374, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 285313, 'last_rank': 533732, 'rank_sort': 288582, 'total': 174, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 30}]",[],161,350
865,youtube.com/FPLRaptor,,2025-07-21T11:34:07.299824Z,False,,,x,c,1587.0,1,True,False,False,True,2888124.0,False,63068,1,"[{'phase': 1, 'rank': 16, 'last_rank': 45, 'rank_sort': 16, 'total': 2374, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 13880, 'last_rank': 29120, 'rank_sort': 14073, 'total': 174, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 25}]",[],16,45
695861,A League Of Our Own 2025/26,,2025-08-02T08:31:47.003037Z,False,,,x,c,1427269.0,1,False,False,False,True,3031390.0,True,25,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2374, 'league_id': 695861, 'rank_count': 25, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 7, 'last_rank': 14, 'rank_sort': 7, 'total': 174, 'league_id': 695861, 'rank_count': 25, 'entry_percentile_rank': 30}]",[],1,1
1324565,We Are Meath,,2025-08-12T09:23:41.503924Z,False,,,x,c,5977251.0,1,False,False,False,True,2933596.0,True,154,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2374, 'league_id': 1324565, 'rank_count': 154, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 27, 'last_rank': 59, 'rank_sort': 27, 'total': 174, 'league_id': 1324565, 'rank_count': 154, 'entry_percentile_rank': 20}]",[],1,1
1423370,Meath are still Magic,,2025-08-13T08:48:30.251238Z,False,,,x,c,927975.0,1,False,False,False,True,3157687.0,True,24,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2374, 'league_id': 1423370, 'rank_count': 24, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 7, 'last_rank': 12, 'rank_sort': 7, 'total': 174, 'league_id': 1423370, 'rank_count': 24, 'entry_percentile_rank': 30}]",[],1,1
2408126,The Aylesbury Boys,,2025-08-22T21:12:55.195202Z,False,,,x,c,8633667.0,3,False,True,True,True,4407025.0,True,3,35,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2252, 'league_id': 2408126, 'rank_count': 3, 'entry_percentile_rank': 35}, {'phase': 11, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 174, 'league_id': 2408126, 'rank_count': 3, 'entry_percentile_rank': 70}]",[],1,1
