element,position,multiplier,player_name
1,1,1,David Raya Martín
191,2,1,Maxime Estève
411,3,1,Nico O'Reilly
8,4,1,Jurriën Timber
414,5,1,Phil Foden
488,6,1,Bruno Guimarães Rodriguez Moura
16,7,2,Bukayo Saka
449,8,1,Bruno Borges Fernandes
283,9,1,Jean-Philippe Mateta
136,10,1,Igor Thiago Nascimento Rodrigues
430,11,1,Erling Haaland
470,12,0,Martin Dúbravka
242,13,0,Kiernan Dewsbury-Hall
694,14,0,Nordi Mukiele
72,15,0,Marcos Senesi Barón
