element_in,element_in_cost,element_out,element_out_cost,entry,event,time
242,53,84,54,8633667,37,2026-05-15T17:21:12.727517Z
417,66,82,80,8633667,36,2026-05-09T09:56:44.521947Z
16,99,235,104,8633667,36,2026-05-09T01:29:51.353420Z
5,72,74,47,8633667,35,2026-05-01T17:23:03.140327Z
596,72,311,50,8633667,34,2026-04-24T17:07:56.412256Z
329,60,450,80,8633667,34,2026-04-24T17:07:56.411941Z
311,50,136,73,8633667,34,2026-04-23T23:56:36.836221Z
515,75,783,55,8633667,34,2026-04-23T23:56:36.835998Z
717,65,235,105,8633667,34,2026-04-23T23:56:36.835791Z
381,140,84,54,8633667,34,2026-04-23T23:56:36.835565Z
450,80,82,80,8633667,34,2026-04-23T23:56:36.835285Z
541,38,411,50,8633667,34,2026-04-23T23:56:36.835045Z
568,51,343,43,8633667,34,2026-04-23T23:56:36.834817Z
606,44,151,45,8633667,34,2026-04-23T23:56:36.834585Z
373,62,74,47,8633667,34,2026-04-23T23:56:36.834283Z
5,71,72,49,8633667,34,2026-04-23T23:56:36.834062Z
679,42,341,39,8633667,34,2026-04-23T23:56:36.833840Z
1,60,139,45,8633667,34,2026-04-23T23:56:36.833527Z
136,73,283,75,8633667,34,2026-04-19T23:33:49.285316Z
283,75,691,56,8633667,34,2026-04-18T22:42:32.678393Z
64,85,430,144,8633667,34,2026-04-18T22:42:32.677959Z
624,76,249,74,8633667,34,2026-04-18T22:42:32.677385Z
74,47,5,67,8633667,33,2026-04-18T09:57:50.566323Z
691,56,178,62,8633667,32,2026-04-10T16:32:06.909728Z
343,43,347,38,8633667,32,2026-04-10T16:32:06.909516Z
341,39,470,40,8633667,32,2026-04-10T16:32:06.909308Z
139,45,1,57,8633667,32,2026-04-10T16:32:06.909037Z
430,144,661,92,8633667,32,2026-04-09T22:55:45.648404Z
178,62,136,67,8633667,32,2026-04-09T22:55:45.648189Z
84,54,485,74,8633667,32,2026-04-09T22:55:45.647885Z
783,55,329,60,8633667,32,2026-04-09T22:55:45.647687Z
235,106,303,53,8633667,32,2026-04-09T22:55:45.647470Z
411,50,684,51,8633667,32,2026-04-09T22:55:45.647240Z
151,45,373,61,8633667,32,2026-04-09T22:55:45.646894Z
303,53,47,73,8633667,32,2026-04-04T23:53:12.136979Z
485,74,237,66,8633667,32,2026-04-03T23:32:01.081003Z
684,51,411,50,8633667,31,2026-03-20T18:29:31.071745Z
661,92,430,144,8633667,30,2026-03-14T13:29:41.397750Z
329,59,382,83,8633667,28,2026-02-27T18:24:28.816065Z
411,49,694,43,8633667,28,2026-02-22T21:19:54.442421Z
82,79,21,74,8633667,27,2026-02-19T00:54:30.413991Z
237,67,329,58,8633667,25,2026-02-01T00:16:36.657783Z
249,72,661,86,8633667,24,2026-01-31T00:27:29.461777Z
449,93,414,85,8633667,23,2026-01-24T10:57:38.084733Z
347,38,411,51,8633667,23,2026-01-24T10:57:38.077988Z
382,82,390,56,8633667,22,2026-01-17T00:14:45.941508Z
21,73,16,100,8633667,22,2026-01-17T00:14:45.935738Z
5,64,8,63,8633667,20,2026-01-02T01:04:05.217811Z
683,40,347,38,8633667,19,2025-12-30T17:58:57.514113Z
252,43,136,66,8633667,19,2025-12-30T17:56:52.070916Z
450,81,390,56,8633667,19,2025-12-30T17:56:52.070722Z
485,74,329,56,8633667,19,2025-12-30T17:56:52.070504Z
382,82,47,72,8633667,19,2025-12-30T17:56:52.070322Z
235,104,16,101,8633667,19,2025-12-30T17:56:52.070139Z
440,45,694,41,8633667,19,2025-12-30T17:56:52.069952Z
473,52,411,52,8633667,19,2025-12-30T17:56:52.069760Z
441,42,72,47,8633667,19,2025-12-30T17:56:52.069523Z
347,38,8,63,8633667,19,2025-12-30T17:56:52.069287Z
220,49,1,57,8633667,19,2025-12-30T17:56:52.069029Z
373,59,191,39,8633667,18,2025-12-26T17:55:29.606041Z
47,71,449,92,8633667,18,2025-12-21T22:10:52.518568Z
661,85,283,77,8633667,17,2025-12-15T01:01:04.793359Z
390,56,488,69,8633667,17,2025-12-15T01:01:04.792846Z
329,55,242,50,8633667,17,2025-12-15T01:01:04.784267Z
449,90,119,82,8633667,16,2025-12-09T00:15:38.510581Z
488,69,82,75,8633667,16,2025-12-09T00:15:38.505126Z
414,84,418,65,8633667,15,2025-12-06T10:59:06.952774Z
242,49,241,59,8633667,14,2025-11-30T21:37:29.411378Z
411,51,260,48,8633667,13,2025-11-29T13:14:33.581453Z
418,65,419,66,8633667,12,2025-11-22T10:52:16.316172Z
8,62,5,62,8633667,12,2025-11-22T10:52:16.310968Z
241,59,582,66,8633667,11,2025-11-03T01:01:08.096744Z
136,62,249,75,8633667,10,2025-10-28T00:09:00.821424Z
119,81,427,55,8633667,10,2025-10-28T00:09:00.820799Z
694,41,568,55,8633667,10,2025-10-28T00:09:00.813013Z
16,99,449,90,8633667,8,2025-10-18T09:57:08.131818Z
430,143,661,86,8633667,6,2025-09-25T19:51:49.058129Z
449,90,381,145,8633667,6,2025-09-25T19:51:49.050319Z
283,75,666,90,8633667,4,2025-09-13T09:55:32.706834Z
381,145,449,90,8633667,4,2025-09-13T09:55:32.706586Z
82,74,382,84,8633667,4,2025-09-13T09:55:32.706333Z
72,46,507,50,8633667,4,2025-09-13T09:55:32.705996Z
1,55,220,50,8633667,4,2025-09-13T09:55:32.705692Z
419,66,235,104,8633667,4,2025-08-31T20:16:52.919232Z
5,60,370,60,8633667,2,2025-08-22T17:01:16.354464Z
