id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
12,Liverpool,team-12,2025-07-20T23:14:28.519561Z,False,,,s,c,,1,False,False,False,True,2849437.0,True,1883255,1,"[{'phase': 1, 'rank': 27, 'last_rank': 23, 'rank_sort': 27, 'total': 2379, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 554284, 'last_rank': 444248, 'rank_sort': 554344, 'total': 160, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 30}]",[],27,23
181,Norway,region-161,2025-07-20T23:14:31.569226Z,False,,,s,c,,1,False,False,False,True,2872801.0,True,256865,1,"[{'phase': 1, 'rank': 18, 'last_rank': 14, 'rank_sort': 18, 'total': 2379, 'league_id': 181, 'rank_count': 256865, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 82388, 'last_rank': 65388, 'rank_sort': 82395, 'total': 160, 'league_id': 181, 'rank_count': 256865, 'entry_percentile_rank': 35}]",[],18,14
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 214, 'last_rank': 164, 'rank_sort': 215, 'total': 2379, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3123930, 'last_rank': 2450594, 'rank_sort': 3124259, 'total': 160, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 35}]",[],214,164
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 214, 'last_rank': 164, 'rank_sort': 215, 'total': 2379, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3667437, 'last_rank': 2921879, 'rank_sort': 3667766, 'total': 160, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],214,164
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 123, 'last_rank': 68, 'rank_sort': 123, 'total': 1157, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3667437, 'last_rank': 2921879, 'rank_sort': 3667766, 'total': 160, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],123,68
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 27, 'last_rank': 24, 'rank_sort': 27, 'total': 2379, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 54987, 'last_rank': 46613, 'rank_sort': 55070, 'total': 160, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 55}]",[],27,24
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 121, 'last_rank': 92, 'rank_sort': 122, 'total': 2379, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 559442, 'last_rank': 453091, 'rank_sort': 559691, 'total': 160, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 55}]",[],121,92
21769,Ståplassgutta,,2025-07-21T12:22:47.859550Z,False,,,x,c,71712.0,1,False,False,False,True,4149371.0,True,3,35,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2379, 'league_id': 21769, 'rank_count': 3, 'entry_percentile_rank': 35}, {'phase': 11, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 160, 'league_id': 21769, 'rank_count': 3, 'entry_percentile_rank': 100}]",[],1,1
21865,Ralleligaen,,2025-07-21T12:23:02.607640Z,False,,,x,c,71712.0,1,False,False,False,True,3581706.0,True,8,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2379, 'league_id': 21865, 'rank_count': 8, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 5, 'last_rank': 5, 'rank_sort': 5, 'total': 160, 'league_id': 21865, 'rank_count': 8, 'entry_percentile_rank': 65}]",[],1,1
142458,Transfer Algorithm,,2025-07-21T22:59:50.576938Z,False,,,x,c,55161.0,1,False,False,False,True,2924203.0,True,435,1,"[{'phase': 1, 'rank': 4, 'last_rank': 3, 'rank_sort': 4, 'total': 2379, 'league_id': 142458, 'rank_count': 435, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 219, 'last_rank': 194, 'rank_sort': 219, 'total': 160, 'league_id': 142458, 'rank_count': 435, 'entry_percentile_rank': 55}]",[],4,3
