id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
121,Indonesia,region-101,2025-07-20T23:14:30.467430Z,False,,,s,c,,1,False,False,False,True,2872802.0,True,248564,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2380, 'league_id': 121, 'rank_count': 248564, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 7169, 'last_rank': 6985, 'rank_sort': 7173, 'total': 191, 'league_id': 121, 'rank_count': 248564, 'entry_percentile_rank': 5}]",[],2,2
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 202, 'last_rank': 255, 'rank_sort': 202, 'total': 2380, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 396400, 'last_rank': 326612, 'rank_sort': 396884, 'total': 191, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 5}]",[],202,255
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 202, 'last_rank': 255, 'rank_sort': 202, 'total': 2380, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 435426, 'last_rank': 376491, 'rank_sort': 435910, 'total': 191, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],202,255
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 558, 'last_rank': 675, 'rank_sort': 560, 'total': 1142, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 435426, 'last_rank': 376491, 'rank_sort': 435910, 'total': 191, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],558,675
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 114, 'last_rank': 144, 'rank_sort': 114, 'total': 2380, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 76431, 'last_rank': 58290, 'rank_sort': 76667, 'total': 191, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 10}]",[],114,144
5020,FFM League,,2025-07-21T11:44:18.917882Z,False,,,x,c,27123.0,1,False,False,False,True,2872815.0,True,228229,1,"[{'phase': 1, 'rank': 3, 'last_rank': 2, 'rank_sort': 3, 'total': 2380, 'league_id': 5020, 'rank_count': 228229, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 12817, 'last_rank': 11489, 'rank_sort': 12822, 'total': 191, 'league_id': 5020, 'rank_count': 228230, 'entry_percentile_rank': 10}]",[],3,2
150652,STADEO FPL PRO LEAGUE 25/26,,2025-07-22T03:19:15.761606Z,False,,,x,c,841914.0,1,False,False,False,True,2904789.0,True,5120,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2380, 'league_id': 150652, 'rank_count': 5120, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 266, 'last_rank': 228, 'rank_sort': 268, 'total': 191, 'league_id': 150652, 'rank_count': 5120, 'entry_percentile_rank': 10}]",[],1,1
151173,Liga FPL Box2Box (lil007),,2025-07-22T03:41:44.394694Z,False,,,x,c,877824.0,1,False,False,True,True,2898885.0,True,13607,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2380, 'league_id': 151173, 'rank_count': 13607, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 629, 'last_rank': 526, 'rank_sort': 631, 'total': 191, 'league_id': 151173, 'rank_count': 13607, 'entry_percentile_rank': 5}]",[],1,1
159117,Liga Tabloid BOLA & BolaSport,,2025-07-22T07:04:41.433842Z,False,,,x,c,103641.0,1,False,False,False,True,2924338.0,True,399,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2380, 'league_id': 159117, 'rank_count': 399, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 25, 'last_rank': 26, 'rank_sort': 25, 'total': 191, 'league_id': 159117, 'rank_count': 399, 'entry_percentile_rank': 10}]",[],1,1
448010,FPL PW27,,2025-07-27T11:29:41.832804Z,False,,,x,c,257208.0,1,False,True,True,True,3234255.0,True,11,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2380, 'league_id': 448010, 'rank_count': 11, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 191, 'league_id': 448010, 'rank_count': 11, 'entry_percentile_rank': 10}]",[],1,1
448014,IMAN PKN-STAN,,2025-07-27T11:29:43.246498Z,False,,,x,c,257208.0,1,False,True,True,True,4176976.0,True,4,25,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2380, 'league_id': 448014, 'rank_count': 4, 'entry_percentile_rank': 25}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 191, 'league_id': 448014, 'rank_count': 4, 'entry_percentile_rank': 25}]",[],1,1
738323,LIGA CAMO BEGINI,,2025-08-03T10:59:40.258660Z,True,,,x,c,36220.0,1,False,False,False,True,2904859.0,True,6005,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2380, 'league_id': 738323, 'rank_count': 6005, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 342, 'last_rank': 271, 'rank_sort': 344, 'total': 191, 'league_id': 738323, 'rank_count': 6005, 'entry_percentile_rank': 10}]",[],1,1
1303287,FPL Extra Time Indonesia 25/26,,2025-08-12T04:28:24.262957Z,False,,,x,c,5899107.0,1,False,False,False,True,2898950.0,True,10216,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2380, 'league_id': 1303287, 'rank_count': 10216, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 395, 'last_rank': 349, 'rank_sort': 397, 'total': 191, 'league_id': 1303287, 'rank_count': 10216, 'entry_percentile_rank': 5}]",[],1,1
1907979,eBPKP,,2025-08-15T10:44:47.683683Z,False,,,x,c,5869751.0,1,False,False,False,True,2998724.0,True,53,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2380, 'league_id': 1907979, 'rank_count': 53, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 191, 'league_id': 1907979, 'rank_count': 53, 'entry_percentile_rank': 5}]",[],1,1
2905355,Adobe Express Badge League,partner-adobe,2026-02-09T14:37:02.565950Z,False,,,s,c,,28,False,False,False,False,,,702402,1,"[{'phase': 1, 'rank': 78, 'last_rank': 83, 'rank_sort': 78, 'total': 736, 'league_id': 2905355, 'rank_count': 702402, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 44740, 'last_rank': 35492, 'rank_sort': 44837, 'total': 191, 'league_id': 2905355, 'rank_count': 702403, 'entry_percentile_rank': 10}]",[],78,83
