id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 176, 'last_rank': 562, 'rank_sort': 177, 'total': 2364, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 286792, 'last_rank': 1009375, 'rank_sort': 286888, 'total': 183, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 10}]",[],176,562
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 480, 'last_rank': 1612, 'rank_sort': 483, 'total': 2364, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 817582, 'last_rank': 2935159, 'rank_sort': 817858, 'total': 183, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 10}]",[],480,1612
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 480, 'last_rank': 1614, 'rank_sort': 483, 'total': 2364, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 909145, 'last_rank': 3513878, 'rank_sort': 909421, 'total': 183, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],480,1614
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 196, 'last_rank': 631, 'rank_sort': 197, 'total': 2364, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 324258, 'last_rank': 1139143, 'rank_sort': 324369, 'total': 183, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 10}]",[],196,631
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 99, 'last_rank': 294, 'rank_sort': 100, 'total': 2364, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 82842, 'last_rank': 265125, 'rank_sort': 82890, 'total': 183, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 15}]",[],99,294
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 20462, 'last_rank': 65875, 'rank_sort': 20543, 'total': 1095, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 909145, 'last_rank': 3513878, 'rank_sort': 909421, 'total': 183, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],20462,65875
12429,Infrastructure Plan & Build,,2025-07-21T12:00:39.050740Z,False,,,x,c,65450.0,1,False,False,False,True,3177824.0,True,15,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2364, 'league_id': 12429, 'rank_count': 15, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 3, 'last_rank': 8, 'rank_sort': 3, 'total': 183, 'league_id': 12429, 'rank_count': 15, 'entry_percentile_rank': 20}]",[],1,1
12436,MCC Old Boys,,2025-07-21T12:00:40.470770Z,False,,,x,c,65450.0,1,False,False,False,True,3009575.0,True,25,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2364, 'league_id': 12436, 'rank_count': 25, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 6, 'last_rank': 15, 'rank_sort': 6, 'total': 183, 'league_id': 12436, 'rank_count': 25, 'entry_percentile_rank': 25}]",[],1,1
121560,Chestnut League,,2025-07-21T19:53:11.073282Z,False,,,x,c,45310.0,1,False,False,False,True,3685554.0,True,5,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2364, 'league_id': 121560, 'rank_count': 5, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 183, 'league_id': 121560, 'rank_count': 5, 'entry_percentile_rank': 20}]",[],1,1
121566,Arthur Terry Legends,,2025-07-21T19:53:12.950070Z,False,,,x,c,45310.0,1,False,False,False,True,4264243.0,True,3,35,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2364, 'league_id': 121566, 'rank_count': 3, 'entry_percentile_rank': 35}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 183, 'league_id': 121566, 'rank_count': 3, 'entry_percentile_rank': 35}]",[],1,1
337144,Barbersliga,,2025-07-24T18:25:55.341260Z,False,,,x,c,1874632.0,1,False,False,False,True,2964264.0,True,47,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2364, 'league_id': 337144, 'rank_count': 47, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 10, 'last_rank': 19, 'rank_sort': 10, 'total': 183, 'league_id': 337144, 'rank_count': 47, 'entry_percentile_rank': 25}]",[],1,1
