element,position,multiplier,player_name
139,1,1,Bart Verbruggen
725,2,1,Piero Hincapié
8,3,1,Jurriën Timber
411,4,1,Nico O'Reilly
82,5,1,Antoine Semenyo
16,6,1,Bukayo Saka
449,7,1,Bruno Borges Fernandes
414,8,1,Phil Foden
160,9,1,Yankuba Minteh
430,10,2,Erling Haaland
136,11,1,Igor Thiago Nascimento Rodrigues
470,12,0,Martin Dúbravka
113,13,0,Sepp van den Berg
100,14,0,Junior Kroupi
694,15,0,Nordi Mukiele
