element_in,element_in_cost,element_out,element_out_cost,entry,event,time
16,100,47,74,767747,37,2026-05-14T15:36:03.459548Z
783,56,119,83,767747,36,2026-05-08T22:49:41.286182Z
430,145,136,72,767747,35,2026-04-29T11:27:48.826501Z
411,51,373,61,767747,35,2026-04-29T11:27:48.820294Z
1,60,715,40,767747,34,2026-04-23T21:52:36.975829Z
151,46,344,39,767747,33,2026-04-18T08:19:26.570636Z
341,39,139,45,767747,33,2026-04-18T08:19:26.570377Z
449,103,417,63,767747,33,2026-04-17T12:10:40.692820Z
411,50,151,45,767747,33,2026-04-17T12:10:40.692558Z
220,48,341,39,767747,33,2026-04-15T21:29:53.742298Z
344,39,260,51,767747,33,2026-04-15T21:29:53.742148Z
139,45,736,56,767747,33,2026-04-15T21:29:53.741995Z
82,82,160,55,767747,33,2026-04-15T21:29:53.741840Z
417,63,354,49,767747,33,2026-04-15T21:29:53.741674Z
342,44,506,52,767747,33,2026-04-15T21:29:53.741427Z
354,49,82,82,767747,33,2026-04-12T20:40:40.272097Z
160,55,449,98,767747,33,2026-04-12T20:40:40.271874Z
736,56,139,45,767747,33,2026-04-12T20:40:40.271537Z
260,51,411,50,767747,33,2026-04-12T20:26:05.900650Z
691,56,100,46,767747,33,2026-04-11T06:26:10.163835Z
249,77,136,72,767747,33,2026-04-11T06:26:10.163385Z
430,144,624,75,767747,33,2026-04-11T06:26:10.162763Z
783,55,47,74,767747,33,2026-04-11T06:26:10.162277Z
84,54,329,60,767747,33,2026-04-11T06:26:10.161890Z
235,105,119,83,767747,33,2026-04-11T06:26:10.161476Z
411,50,373,61,767747,33,2026-04-11T06:26:10.161090Z
72,51,694,43,767747,33,2026-04-11T06:26:10.160683Z
77,42,5,67,767747,33,2026-04-11T06:26:10.160112Z
151,45,291,56,767747,33,2026-04-11T06:26:10.159723Z
506,52,317,46,767747,33,2026-04-11T06:26:10.159320Z
341,39,715,40,767747,33,2026-04-11T06:26:10.158831Z
317,46,407,54,767747,31,2026-03-20T16:26:32.143393Z
624,75,430,143,767747,31,2026-03-20T16:26:32.137796Z
82,82,21,73,767747,29,2026-03-03T17:31:07.952473Z
136,71,249,75,767747,28,2026-02-27T09:14:34.452249Z
329,59,237,67,767747,28,2026-02-27T09:14:34.451838Z
373,60,8,64,767747,28,2026-02-27T09:14:34.446208Z
100,46,467,42,767747,25,2026-01-31T22:12:39.134532Z
249,73,624,76,767747,24,2026-01-31T10:31:34.672813Z
119,82,417,67,767747,24,2026-01-25T19:48:04.867383Z
237,66,488,71,767747,24,2026-01-25T19:48:04.866984Z
449,94,235,104,767747,24,2026-01-25T19:48:04.860978Z
21,72,390,56,767747,20,2026-01-02T20:17:49.841796Z
407,54,403,61,767747,20,2026-01-02T20:17:49.841468Z
624,76,64,85,767747,20,2026-01-02T20:17:49.841156Z
488,70,21,71,767747,20,2026-01-02T18:17:09.394811Z
467,42,136,69,767747,20,2026-01-01T23:54:01.138891Z
64,85,661,88,767747,20,2026-01-01T23:54:01.138645Z
417,67,517,53,767747,20,2026-01-01T23:54:01.138386Z
47,74,450,81,767747,20,2026-01-01T23:54:01.138134Z
235,104,414,86,767747,20,2026-01-01T23:54:01.137835Z
291,56,317,45,767747,20,2026-01-01T23:54:01.137578Z
403,61,411,52,767747,20,2026-01-01T23:54:01.137323Z
715,40,470,40,767747,20,2026-01-01T23:54:01.137035Z
139,45,469,51,767747,20,2026-01-01T23:54:01.136687Z
450,81,82,75,767747,19,2025-12-30T17:47:35.783127Z
5,63,72,47,767747,19,2025-12-30T12:07:23.482203Z
21,71,449,91,767747,18,2025-12-22T23:04:32.380097Z
390,56,266,76,767747,17,2025-12-19T18:43:17.302682Z
661,86,337,62,767747,17,2025-12-19T18:43:17.294722Z
411,52,7,58,767747,16,2025-12-12T21:19:35.815619Z
337,62,283,77,767747,16,2025-12-11T21:25:12.530120Z
8,65,256,58,767747,16,2025-12-11T21:25:12.524934Z
136,68,249,74,767747,15,2025-12-05T21:30:23.639641Z
414,83,237,67,767747,15,2025-12-05T21:30:23.634178Z
517,54,267,65,767747,14,2025-12-02T09:15:08.363344Z
411,51,36,46,767747,13,2025-11-29T09:52:28.527258Z
53,51,418,65,767747,13,2025-11-29T09:52:28.526825Z
373,60,8,63,767747,13,2025-11-29T09:40:21.906020Z
36,46,13,38,767747,13,2025-11-29T09:40:21.905718Z
8,63,694,42,767747,13,2025-11-29T09:33:29.974007Z
505,52,411,51,767747,13,2025-11-29T09:33:29.973804Z
252,42,64,85,767747,13,2025-11-29T09:33:29.973592Z
414,80,299,66,767747,13,2025-11-29T09:33:29.973302Z
64,85,249,75,767747,13,2025-11-28T12:47:31.490112Z
136,65,283,78,767747,13,2025-11-28T12:47:31.489712Z
517,53,82,76,767747,13,2025-11-28T12:47:31.489361Z
299,66,449,89,767747,13,2025-11-28T12:47:31.489106Z
418,65,266,76,767747,13,2025-11-28T12:47:31.488850Z
381,142,267,66,767747,13,2025-11-28T12:47:31.488549Z
47,69,237,67,767747,13,2025-11-28T12:47:31.488199Z
13,38,317,45,767747,13,2025-11-28T12:47:31.487873Z
113,45,72,48,767747,13,2025-11-28T12:47:31.487582Z
411,51,7,58,767747,13,2025-11-28T12:47:31.487230Z
32,50,469,52,767747,13,2025-11-28T12:47:31.486890Z
449,89,419,67,767747,12,2025-11-21T21:43:42.868205Z
694,42,5,64,767747,12,2025-11-21T21:43:42.860362Z
267,65,427,55,767747,10,2025-10-30T19:38:45.213600Z
469,52,1,56,767747,9,2025-10-24T14:55:20.265338Z
237,67,612,59,767747,9,2025-10-24T14:55:20.264848Z
7,58,568,55,767747,9,2025-10-24T14:55:20.257721Z
1,56,220,49,767747,7,2025-10-03T14:55:01.860470Z
5,62,373,60,767747,7,2025-10-03T14:55:01.855261Z
373,60,191,40,767747,4,2025-09-12T20:02:25.218733Z
256,56,508,50,767747,4,2025-09-12T20:02:25.218226Z
72,46,603,45,767747,4,2025-09-12T20:02:25.217723Z
612,59,381,145,767747,4,2025-09-12T20:02:25.217231Z
419,67,47,70,767747,4,2025-09-12T20:02:25.216730Z
266,75,449,90,767747,4,2025-09-12T20:02:25.216236Z
430,141,64,89,767747,4,2025-09-12T20:02:25.215731Z
82,74,267,65,767747,4,2025-09-12T20:02:25.215131Z
283,75,252,45,767747,3,2025-08-29T19:45:05.745052Z
267,65,235,105,767747,3,2025-08-29T19:45:05.738025Z
