id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
12,Liverpool,team-12,2025-07-20T23:14:28.519561Z,False,,,s,c,,1,False,False,False,True,2849437.0,True,1883255,1,"[{'phase': 1, 'rank': 26, 'last_rank': 27, 'rank_sort': 26, 'total': 2380, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 599236, 'last_rank': 644206, 'rank_sort': 600484, 'total': 158, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 35}]",[],26,27
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 77, 'last_rank': 84, 'rank_sort': 77, 'total': 2380, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1182295, 'last_rank': 1228221, 'rank_sort': 1185155, 'total': 158, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 35}]",[],77,84
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 202, 'last_rank': 226, 'rank_sort': 203, 'total': 2380, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3376556, 'last_rank': 3558148, 'rank_sort': 3384601, 'total': 158, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 40}]",[],202,226
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 202, 'last_rank': 226, 'rank_sort': 203, 'total': 2380, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3986251, 'last_rank': 4297063, 'rank_sort': 3994296, 'total': 158, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],202,226
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 85, 'last_rank': 91, 'rank_sort': 85, 'total': 2380, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1335262, 'last_rank': 1386079, 'rank_sort': 1338456, 'total': 158, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 35}]",[],85,91
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 46, 'last_rank': 47, 'rank_sort': 46, 'total': 2380, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 315472, 'last_rank': 318820, 'rank_sort': 316321, 'total': 158, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 50}]",[],46,47
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,5,"[{'phase': 1, 'rank': 360348, 'last_rank': 349987, 'rank_sort': 361866, 'total': 1033, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 3986251, 'last_rank': 4297063, 'rank_sort': 3994296, 'total': 158, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],360348,349987
865,youtube.com/FPLRaptor,,2025-07-21T11:34:07.299824Z,False,,,x,c,1587.0,1,False,False,False,True,2888124.0,True,63068,1,"[{'phase': 1, 'rank': 14, 'last_rank': 14, 'rank_sort': 14, 'total': 2380, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 32388, 'last_rank': 36022, 'rank_sort': 32519, 'total': 158, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 55}]",[],14,14
3135,Above Average FPL,,2025-07-21T11:39:50.173891Z,True,,,x,c,11338.0,1,False,False,False,True,2904734.0,True,7022,1,"[{'phase': 1, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 2380, 'league_id': 3135, 'rank_count': 7022, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3692, 'last_rank': 4231, 'rank_sort': 3700, 'total': 158, 'league_id': 3135, 'rank_count': 7022, 'entry_percentile_rank': 55}]",[],3,3
37841,GIANNI BUTTICÈ YOUTUBE,,2025-07-21T13:02:41.667553Z,False,,,x,c,17614.0,1,False,False,False,True,2898856.0,True,10570,1,"[{'phase': 1, 'rank': 2, 'last_rank': 3, 'rank_sort': 2, 'total': 2380, 'league_id': 37841, 'rank_count': 10570, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5641, 'last_rank': 6308, 'rank_sort': 5676, 'total': 158, 'league_id': 37841, 'rank_count': 10570, 'entry_percentile_rank': 55}]",[],2,3
40707,youtube.com/FPLHarry,,2025-07-21T13:10:17.038254Z,False,,,x,c,1320.0,1,False,False,False,True,2888132.0,True,44384,1,"[{'phase': 1, 'rank': 15, 'last_rank': 17, 'rank_sort': 15, 'total': 2380, 'league_id': 40707, 'rank_count': 44384, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 24122, 'last_rank': 27672, 'rank_sort': 24219, 'total': 158, 'league_id': 40707, 'rank_count': 44385, 'entry_percentile_rank': 55}]",[],15,17
50701,youtube.com/letstalkfpl 📽️,,2025-07-21T13:39:07.743582Z,False,,,x,c,44.0,1,False,False,False,True,2879799.0,True,117383,1,"[{'phase': 1, 'rank': 18, 'last_rank': 22, 'rank_sort': 18, 'total': 2380, 'league_id': 50701, 'rank_count': 117383, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 58501, 'last_rank': 64750, 'rank_sort': 58737, 'total': 158, 'league_id': 50701, 'rank_count': 117382, 'entry_percentile_rank': 50}]",[],18,22
