element_in,element_in_cost,element_out,element_out_cost,entry,event,time
341,39,32,50,4566143,33,2026-04-11T06:23:08.362509Z
624,76,661,91,4566143,32,2026-04-10T14:36:32.601371Z
6,61,226,54,4566143,32,2026-04-10T14:36:32.594617Z
329,60,82,81,4566143,31,2026-03-20T16:37:29.221220Z
84,53,242,50,4566143,30,2026-03-14T13:21:49.064334Z
83,59,237,66,4566143,28,2026-02-27T17:36:11.330655Z
373,59,8,63,4566143,28,2026-02-22T17:16:46.680871Z
82,80,21,73,4566143,27,2026-02-20T18:25:59.628961Z
77,39,684,50,4566143,27,2026-02-10T22:44:34.686204Z
8,63,373,59,4566143,25,2026-02-04T18:44:37.104166Z
226,56,411,51,4566143,24,2026-01-27T22:04:18.581269Z
449,91,414,84,4566143,23,2026-01-17T21:21:57.814305Z
237,64,450,80,4566143,22,2026-01-15T19:10:32.638732Z
47,76,82,76,4566143,22,2026-01-12T15:42:17.354206Z
5,63,348,40,4566143,19,2025-12-30T16:25:42.040525Z
684,50,725,54,4566143,19,2025-12-30T14:58:34.508897Z
450,80,449,91,4566143,18,2025-12-24T13:45:37.095924Z
661,89,252,42,4566143,18,2025-12-23T20:26:50.098659Z
21,71,16,102,4566143,18,2025-12-23T20:26:50.090861Z
82,76,160,61,4566143,16,2025-12-12T18:54:27.233552Z
411,52,476,51,4566143,16,2025-12-12T18:54:27.226848Z
252,42,283,78,4566143,16,2025-12-11T21:52:05.649070Z
725,54,256,58,4566143,16,2025-12-11T17:49:24.942796Z
414,81,82,75,4566143,15,2025-12-02T22:12:06.827689Z
449,89,335,45,4566143,14,2025-12-02T16:21:32.054521Z
16,101,381,141,4566143,14,2025-12-02T16:21:32.046484Z
373,59,5,63,4566143,12,2025-11-21T15:59:21.453610Z
160,60,427,55,4566143,11,2025-11-07T17:26:52.264967Z
283,76,249,75,4566143,10,2025-10-26T21:21:54.650236Z
476,51,232,44,4566143,9,2025-10-24T14:19:19.961469Z
136,60,525,74,4566143,8,2025-10-05T17:25:16.856719Z
267,64,485,74,4566143,7,2025-10-03T16:39:14.478220Z
7,57,72,49,4566143,7,2025-10-03T16:39:14.477968Z
261,45,348,40,4566143,7,2025-10-03T16:36:25.202387Z
252,43,217,50,4566143,7,2025-10-03T16:36:25.202134Z
485,74,267,64,4566143,7,2025-10-03T16:36:25.201858Z
72,49,7,57,4566143,7,2025-10-03T16:36:25.201509Z
694,40,683,41,4566143,7,2025-10-03T16:33:38.908499Z
7,57,476,50,4566143,7,2025-10-03T16:33:38.908234Z
64,87,666,90,4566143,7,2025-10-03T16:33:38.907916Z
414,81,335,45,4566143,7,2025-10-03T15:33:52.831072Z
217,50,64,87,4566143,7,2025-10-03T15:33:52.830685Z
267,64,418,66,4566143,7,2025-10-03T15:31:51.606336Z
418,66,267,64,4566143,7,2025-10-03T15:30:01.443380Z
476,50,72,49,4566143,7,2025-10-03T15:08:07.322236Z
267,64,160,59,4566143,7,2025-10-03T15:07:01.337935Z
67,45,469,51,4566143,7,2025-10-03T15:07:01.337351Z
335,45,414,81,4566143,7,2025-10-03T14:59:21.377221Z
64,87,217,50,4566143,7,2025-10-03T14:59:21.376959Z
414,81,267,64,4566143,7,2025-10-03T14:54:17.040255Z
683,41,232,44,4566143,7,2025-10-03T14:54:17.040022Z
72,49,317,45,4566143,7,2025-10-03T14:54:17.039782Z
36,46,256,55,4566143,7,2025-10-03T14:54:17.039550Z
160,59,242,50,4566143,7,2025-10-03T14:54:17.039301Z
217,50,691,55,4566143,7,2025-10-03T14:54:17.039061Z
119,81,427,56,4566143,7,2025-10-03T14:54:17.038814Z
666,90,249,76,4566143,7,2025-10-03T14:54:17.038552Z
16,98,381,145,4566143,7,2025-10-03T14:54:17.038182Z
469,51,32,50,4566143,7,2025-10-03T14:54:17.037927Z
8,58,5,61,4566143,7,2025-10-03T14:54:17.037621Z
267,64,335,45,4566143,7,2025-10-02T20:48:21.482327Z
691,55,525,75,4566143,7,2025-10-02T20:48:21.476584Z
5,61,508,50,4566143,6,2025-09-21T19:11:13.248099Z
242,50,83,60,4566143,6,2025-09-21T19:11:13.241874Z
83,60,267,65,4566143,4,2025-09-12T16:58:46.586638Z
256,55,568,56,4566143,4,2025-09-08T12:11:37.238863Z
32,50,469,50,4566143,3,2025-08-29T09:24:58.653551Z
317,45,575,45,4566143,3,2025-08-29T08:32:00.458544Z
267,65,582,66,4566143,3,2025-08-29T08:32:00.458339Z
568,56,256,55,4566143,3,2025-08-29T08:32:00.458056Z
335,45,242,50,4566143,3,2025-08-28T19:56:12.745826Z
508,50,317,45,4566143,3,2025-08-28T19:56:12.745565Z
469,50,502,50,4566143,3,2025-08-28T19:56:12.745233Z
256,55,38,45,4566143,3,2025-08-28T19:02:40.167333Z
582,66,267,65,4566143,3,2025-08-28T19:02:40.167046Z
575,45,568,55,4566143,3,2025-08-28T19:02:40.166686Z
317,45,631,45,4566143,3,2025-08-28T18:53:54.204290Z
502,50,469,50,4566143,3,2025-08-28T17:48:42.644951Z
232,45,441,45,4566143,3,2025-08-28T13:04:15.163316Z
348,40,191,40,4566143,3,2025-08-28T12:59:14.907246Z
631,45,261,45,4566143,3,2025-08-28T12:59:14.906848Z
38,45,575,45,4566143,3,2025-08-28T12:59:14.906455Z
469,50,220,50,4566143,3,2025-08-28T12:59:14.906074Z
575,45,38,45,4566143,3,2025-08-28T12:16:43.923337Z
38,45,232,45,4566143,3,2025-08-28T08:32:15.569392Z
220,50,469,50,4566143,3,2025-08-28T08:32:15.569053Z
261,45,38,45,4566143,3,2025-08-27T20:01:46.141466Z
441,45,575,45,4566143,3,2025-08-27T20:01:46.141219Z
568,55,256,55,4566143,3,2025-08-27T20:01:46.140895Z
575,45,261,45,4566143,3,2025-08-27T18:02:25.262212Z
256,55,568,55,4566143,3,2025-08-27T18:02:25.261813Z
261,45,575,45,4566143,3,2025-08-27T17:43:25.009113Z
568,55,256,55,4566143,3,2025-08-27T17:43:25.008494Z
38,45,261,45,4566143,3,2025-08-27T08:09:14.308860Z
256,55,506,55,4566143,3,2025-08-27T08:09:14.308341Z
506,55,508,50,4566143,3,2025-08-27T07:02:37.857586Z
242,50,517,55,4566143,3,2025-08-27T07:02:37.857234Z
517,55,242,50,4566143,3,2025-08-27T06:53:32.520347Z
508,50,506,55,4566143,3,2025-08-27T06:53:32.519827Z
469,50,32,50,4566143,3,2025-08-26T17:16:48.419619Z
506,55,508,50,4566143,3,2025-08-26T16:38:51.975055Z
191,40,441,45,4566143,3,2025-08-26T16:38:51.974742Z
267,65,582,66,4566143,3,2025-08-26T11:38:56.466861Z
525,76,136,60,4566143,3,2025-08-25T19:00:42.648309Z
232,45,568,55,4566143,3,2025-08-25T19:00:42.647989Z
242,50,517,55,4566143,3,2025-08-25T18:56:47.744722Z
32,50,220,50,4566143,3,2025-08-25T17:52:38.112664Z
261,45,191,40,4566143,3,2025-08-25T17:52:06.248554Z
575,45,477,50,4566143,3,2025-08-25T17:46:59.459775Z
477,50,347,40,4566143,3,2025-08-25T17:14:56.433914Z
517,55,242,50,4566143,3,2025-08-25T17:14:56.433581Z
136,60,525,76,4566143,3,2025-08-25T17:14:56.432976Z
347,40,261,45,4566143,3,2025-08-25T16:58:58.483728Z
568,55,575,45,4566143,3,2025-08-25T16:58:58.483158Z
242,50,517,55,4566143,3,2025-08-25T16:58:58.482604Z
261,45,256,55,4566143,3,2025-08-25T16:41:22.630231Z
441,45,36,45,4566143,3,2025-08-25T16:41:22.629975Z
582,66,580,70,4566143,3,2025-08-25T16:41:22.629716Z
525,76,136,60,4566143,3,2025-08-25T16:41:22.629329Z
36,45,261,45,4566143,3,2025-08-25T13:39:31.973861Z
256,55,291,55,4566143,3,2025-08-25T13:39:31.973522Z
430,141,64,90,4566143,3,2025-08-25T12:57:50.699553Z
261,45,603,45,4566143,3,2025-08-25T12:57:50.699274Z
136,60,252,45,4566143,3,2025-08-25T12:57:50.698997Z
517,55,158,60,4566143,3,2025-08-25T12:57:50.698747Z
580,70,235,105,4566143,3,2025-08-25T12:57:50.698445Z
82,72,16,100,4566143,3,2025-08-25T12:57:50.698076Z
