element_in,element_in_cost,element_out,element_out_cost,entry,event,time
411,50,5,69,2838416,32,2026-04-10T17:11:02.380507Z
148,44,683,41,2838416,32,2026-04-10T17:11:02.380306Z
151,45,317,45,2838416,32,2026-04-10T17:11:02.380061Z
343,43,373,61,2838416,32,2026-04-10T17:11:02.379865Z
72,51,291,56,2838416,32,2026-04-10T17:11:02.379667Z
341,39,1,57,2838416,32,2026-04-10T17:11:02.379457Z
139,45,470,40,2838416,32,2026-04-10T17:11:02.379166Z
329,60,381,140,2838416,31,2026-03-20T18:23:58.144516Z
381,140,21,75,2838416,29,2026-03-03T17:08:51.009466Z
691,57,430,144,2838416,29,2026-03-03T17:08:51.001883Z
83,59,267,63,2838416,28,2026-02-27T17:44:47.381395Z
267,63,84,53,2838416,26,2026-02-10T17:09:58.319915Z
21,75,16,99,2838416,25,2026-02-06T18:13:24.571886Z
517,53,485,73,2838416,24,2026-01-31T13:22:33.637830Z
449,95,414,82,2838416,24,2026-01-31T13:22:33.632767Z
136,72,252,42,2838416,23,2026-01-24T10:53:10.451339Z
683,41,411,51,2838416,23,2026-01-24T10:53:10.444464Z
84,55,450,80,2838416,22,2026-01-16T23:01:09.641182Z
5,67,8,63,2838416,22,2026-01-16T23:01:09.634045Z
485,74,160,59,2838416,20,2026-01-03T10:48:38.996073Z
387,66,382,81,2838416,19,2025-12-30T17:47:19.962841Z
382,81,387,66,2838416,18,2025-12-26T18:02:02.464975Z
450,80,449,92,2838416,18,2025-12-22T22:12:47.821697Z
411,52,257,51,2838416,16,2025-12-13T13:15:57.441446Z
387,66,237,66,2838416,16,2025-12-11T22:39:34.210010Z
8,64,256,59,2838416,15,2025-12-06T10:03:55.367968Z
414,81,82,77,2838416,15,2025-12-02T22:51:31.088363Z
257,51,72,48,2838416,14,2025-12-02T15:45:44.397604Z
570,43,694,42,2838416,13,2025-11-29T07:26:18.242668Z
41,43,38,44,2838416,13,2025-11-29T07:26:18.242366Z
32,50,1,57,2838416,13,2025-11-28T16:59:30.872637Z
381,142,418,65,2838416,13,2025-11-28T16:59:30.872154Z
83,60,47,68,2838416,13,2025-11-28T16:59:30.871703Z
120,70,160,60,2838416,13,2025-11-28T16:59:30.871215Z
414,80,16,101,2838416,13,2025-11-28T16:59:30.870779Z
541,40,317,45,2838416,13,2025-11-28T16:59:30.870318Z
38,44,72,48,2838416,13,2025-11-28T16:59:30.869809Z
36,46,373,59,2838416,13,2025-11-28T16:59:30.869243Z
694,42,106,49,2838416,13,2025-11-28T16:59:30.868678Z
418,65,237,67,2838416,13,2025-11-27T19:15:23.664905Z
411,50,291,54,2838416,13,2025-11-27T19:15:23.664575Z
47,68,82,78,2838416,13,2025-11-25T22:03:45.139172Z
106,49,256,58,2838416,13,2025-11-23T21:48:24.709903Z
136,64,100,45,2838416,13,2025-11-23T21:48:24.703788Z
256,58,403,58,2838416,12,2025-11-22T10:51:13.890355Z
373,59,5,63,2838416,12,2025-11-21T23:13:25.978873Z
16,101,299,65,2838416,11,2025-11-08T10:44:54.992548Z
252,42,666,90,2838416,11,2025-11-07T22:53:09.221239Z
100,45,217,50,2838416,9,2025-10-24T17:16:00.700285Z
237,67,427,57,2838416,9,2025-10-24T17:16:00.695066Z
160,59,157,64,2838416,7,2025-10-03T17:22:39.240371Z
217,50,654,64,2838416,6,2025-09-27T06:43:54.807851Z
666,90,283,75,2838416,6,2025-09-27T06:43:54.807657Z
449,90,612,59,2838416,6,2025-09-27T06:43:54.807421Z
299,65,414,80,2838416,6,2025-09-27T06:43:54.807222Z
157,64,717,70,2838416,6,2025-09-27T06:43:54.807021Z
317,45,568,55,2838416,6,2025-09-27T06:43:54.806807Z
291,55,8,57,2838416,6,2025-09-27T06:43:54.806492Z
403,58,36,45,2838416,6,2025-09-27T06:43:54.806207Z
427,57,200,55,2838416,6,2025-09-26T12:23:44.120403Z
470,40,736,55,2838416,6,2025-09-25T22:45:37.016752Z
414,80,390,55,2838416,6,2025-09-25T22:45:37.008420Z
390,55,26,54,2838416,6,2025-09-21T22:45:19.883177Z
72,47,317,45,2838416,6,2025-09-21T22:45:19.882728Z
5,61,191,40,2838416,6,2025-09-21T22:45:19.882224Z
430,142,714,70,2838416,6,2025-09-21T22:45:19.881730Z
200,55,381,145,2838416,6,2025-09-21T22:45:19.875971Z
736,55,470,40,2838416,6,2025-09-21T07:25:20.533901Z
26,54,449,90,2838416,6,2025-09-20T22:55:48.759595Z
82,76,582,66,2838416,6,2025-09-20T22:55:48.754150Z
1,55,220,50,2838416,6,2025-09-20T22:01:58.638453Z
714,70,97,70,2838416,6,2025-09-20T22:01:58.638066Z
717,70,382,83,2838416,6,2025-09-20T22:01:58.637443Z
36,45,508,50,2838416,6,2025-09-20T22:01:58.636698Z
8,57,506,55,2838416,6,2025-09-20T22:01:58.631222Z
283,75,252,45,2838416,3,2025-08-30T09:12:08.077910Z
582,66,235,104,2838416,3,2025-08-30T09:12:08.070508Z
