element,position,multiplier,player_name
139,1,1,Bart Verbruggen
151,2,1,Jan Paul van Hecke
411,3,1,Nico O'Reilly
343,4,1,Pascal Struijk
72,5,1,Marcos Senesi Barón
82,6,1,Antoine Semenyo
160,7,1,Yankuba Minteh
449,8,1,Bruno Borges Fernandes
235,9,1,Cole Palmer
136,10,1,Igor Thiago Nascimento Rodrigues
430,11,2,Erling Haaland
341,12,1,Karl Darlow
249,13,1,João Pedro Junqueira de Jesus
84,14,1,Marcus Tavernier
77,15,1,James Hill
